Datetime,open,high,low,close,volume
2020-08-25 16:00,1.314360,1.315760,1.314330,1.314960,0
2020-08-25 20:00,1.314950,1.315250,1.313200,1.313390,0
2020-08-26 00:00,1.313390,1.316430,1.312530,1.314560,0
2020-08-26 04:00,1.314560,1.316500,1.313960,1.314340,0
2020-08-26 08:00,1.314370,1.321350,1.311680,1.318480,0
2020-08-26 12:00,1.318510,1.321860,1.318420,1.320980,0
2020-08-26 16:00,1.320980,1.321950,1.320400,1.321870,0
2020-08-26 20:00,1.321880,1.322310,1.319350,1.320910,0
2020-08-27 00:00,1.320890,1.322940,1.319800,1.321840,0
2020-08-27 04:00,1.321860,1.322880,1.316380,1.319870,0
2020-08-27 08:00,1.319870,1.328440,1.316060,1.322820,0
2020-08-27 12:00,1.322870,1.322890,1.318080,1.319640,0
2020-08-27 16:00,1.319620,1.320720,1.319280,1.319980,0
2020-08-27 20:00,1.319970,1.324760,1.318580,1.324760,0
2020-08-28 00:00,1.324760,1.328950,1.323810,1.326880,0
2020-08-28 04:00,1.326890,1.331680,1.325580,1.331090,0
2020-08-28 08:00,1.331080,1.335620,1.326220,1.334000,0
2020-08-28 12:00,1.334010,1.335120,1.332200,1.334940,0
2020-08-28 16:00,1.334980,1.335370,1.334650,1.334880,0
2020-08-30 16:00,1.333280,1.335780,1.333280,1.335480,0
2020-08-30 20:00,1.335470,1.336900,1.333240,1.335560,0
2020-08-31 00:00,1.335590,1.335600,1.330860,1.331290,0
2020-08-31 04:00,1.331290,1.333780,1.330080,1.333140,0
2020-08-31 08:00,1.333150,1.339520,1.330820,1.337490,0
2020-08-31 12:00,1.337490,1.338400,1.335990,1.336400,0
2020-08-31 16:00,1.336380,1.337350,1.336080,1.336290,0
2020-08-31 20:00,1.336310,1.341330,1.335600,1.340790,0
2020-09-01 00:00,1.340780,1.344210,1.339390,1.343340,0
2020-09-01 04:00,1.343340,1.348210,1.340890,1.347030,0
2020-09-01 08:00,1.347020,1.347710,1.340810,1.341420,0
2020-09-01 12:00,1.341430,1.341670,1.336870,1.338220,0
2020-09-01 16:00,1.338210,1.340220,1.337200,1.339960,0
2020-09-01 20:00,1.339940,1.340040,1.336530,1.337800,0
2020-09-02 00:00,1.337800,1.338360,1.332510,1.333590,0
2020-09-02 04:00,1.333600,1.336960,1.332900,1.334110,0
2020-09-02 08:00,1.334110,1.336340,1.328290,1.331600,0
2020-09-02 12:00,1.331610,1.334780,1.330460,1.334710,0
2020-09-02 16:00,1.334700,1.335850,1.334360,1.334740,0
2020-09-02 20:00,1.334750,1.334770,1.332160,1.332550,0
2020-09-03 00:00,1.332560,1.333160,1.327640,1.330030,0
2020-09-03 04:00,1.330040,1.331860,1.324380,1.325660,0
2020-09-03 08:00,1.325650,1.329690,1.324210,1.326020,0
2020-09-03 12:00,1.326010,1.328500,1.325360,1.327790,0
2020-09-03 16:00,1.327790,1.328140,1.326060,1.326320,0
2020-09-03 20:00,1.326340,1.329600,1.326320,1.327940,0
2020-09-04 00:00,1.327950,1.329770,1.325520,1.329240,0
2020-09-04 04:00,1.329240,1.331870,1.325390,1.326120,0
2020-09-04 08:00,1.326130,1.327640,1.317560,1.322990,0
2020-09-04 12:00,1.323000,1.329290,1.322420,1.328040,0
2020-09-04 16:00,1.328030,1.328310,1.327340,1.327820,0
2020-09-06 16:00,1.324680,1.326570,1.323890,1.324620,0
2020-09-06 20:00,1.324630,1.325730,1.323730,1.324340,0
2020-09-07 00:00,1.324340,1.324340,1.319750,1.322890,0
2020-09-07 04:00,1.322900,1.323840,1.314410,1.316350,0
2020-09-07 08:00,1.316360,1.318420,1.314010,1.316210,0
2020-09-07 12:00,1.316210,1.317390,1.315930,1.316710,0
2020-09-07 16:00,1.316710,1.317010,1.315590,1.316030,0
2020-09-07 20:00,1.316030,1.316540,1.313800,1.314660,0
2020-09-08 00:00,1.314660,1.315910,1.312440,1.314060,0
2020-09-08 04:00,1.314060,1.314280,1.302090,1.303620,0
2020-09-08 08:00,1.303630,1.305660,1.300790,1.303590,0
2020-09-08 12:00,1.303590,1.305340,1.298490,1.298710,0
2020-09-08 16:00,1.298710,1.299580,1.294960,1.296410,0
2020-09-08 20:00,1.296460,1.297320,1.295170,1.296280,0
2020-09-09 00:00,1.296250,1.297280,1.291890,1.295250,0
2020-09-09 04:00,1.295250,1.296410,1.288450,1.289370,0
2020-09-09 08:00,1.289410,1.301790,1.288700,1.301070,0
2020-09-09 12:00,1.301090,1.302310,1.298560,1.300010,0
2020-09-09 16:00,1.300020,1.300830,1.298640,1.299810,0
2020-09-09 20:00,1.299800,1.300470,1.297660,1.299310,0
2020-09-10 00:00,1.299300,1.303470,1.298810,1.299730,0
2020-09-10 04:00,1.299740,1.303310,1.295040,1.296380,0
2020-09-10 08:00,1.296400,1.299410,1.284060,1.284530,0
2020-09-10 12:00,1.284520,1.285420,1.277310,1.278940,0
2020-09-10 16:00,1.278940,1.281940,1.278810,1.280660,0
2020-09-10 20:00,1.280680,1.282790,1.279400,1.282750,0
2020-09-11 00:00,1.282760,1.286330,1.280860,1.283070,0
2020-09-11 04:00,1.283060,1.286540,1.276210,1.282520,0
2020-09-11 08:00,1.282520,1.283250,1.277410,1.278590,0
2020-09-11 12:00,1.278580,1.281220,1.277540,1.279780,0
2020-09-11 16:00,1.279770,1.280220,1.279270,1.279420,0
2020-09-13 16:00,1.277330,1.281170,1.276640,1.280650,0
2020-09-13 20:00,1.280620,1.282850,1.279050,1.282010,0
2020-09-14 00:00,1.282010,1.284820,1.281060,1.284400,0
2020-09-14 04:00,1.284430,1.288260,1.284040,1.287530,0
2020-09-14 08:00,1.287550,1.291910,1.285150,1.287430,0
2020-09-14 12:00,1.287460,1.287930,1.285080,1.285450,0
2020-09-14 16:00,1.285450,1.285800,1.284190,1.284800,0
2020-09-14 20:00,1.284810,1.286040,1.281430,1.285630,0
2020-09-15 00:00,1.285620,1.287970,1.284390,1.287610,0
2020-09-15 04:00,1.287590,1.292600,1.287500,1.291140,0
2020-09-15 08:00,1.291180,1.292020,1.284090,1.286330,0
2020-09-15 12:00,1.286360,1.290610,1.286040,1.288660,0
2020-09-15 16:00,1.288660,1.289190,1.287630,1.288290,0
2020-09-15 20:00,1.288260,1.291520,1.287480,1.290240,0
2020-09-16 00:00,1.290240,1.290610,1.287670,1.289500,0
2020-09-16 04:00,1.289540,1.298000,1.289100,1.297900,0
2020-09-16 08:00,1.297900,1.300700,1.296110,1.297930,0
2020-09-16 12:00,1.297940,1.300040,1.293780,1.296120,0
2020-09-16 16:00,1.296110,1.297380,1.295330,1.296000,0
2020-09-16 20:00,1.296010,1.296050,1.290080,1.291300,0
2020-09-17 00:00,1.291290,1.296330,1.290890,1.294450,0
2020-09-17 04:00,1.294440,1.298200,1.288160,1.290270,0
2020-09-17 08:00,1.290280,1.299860,1.286450,1.295320,0
2020-09-17 12:00,1.295320,1.297340,1.293580,1.297330,0
2020-09-17 16:00,1.297310,1.299130,1.296390,1.297470,0
2020-09-17 20:00,1.297460,1.299310,1.294080,1.295880,0
2020-09-18 00:00,1.295860,1.299420,1.295180,1.296840,0
2020-09-18 04:00,1.296840,1.299960,1.295510,1.297060,0
2020-09-18 08:00,1.297070,1.298100,1.293210,1.294810,0
2020-09-18 12:00,1.294800,1.295660,1.291440,1.292220,0
2020-09-18 16:00,1.292190,1.292630,1.291390,1.291430,0
2020-09-20 16:00,1.292370,1.293820,1.290880,1.293200,0
2020-09-20 20:00,1.293200,1.296020,1.292840,1.295800,0
2020-09-21 00:00,1.295770,1.296630,1.289680,1.289760,0
2020-09-21 04:00,1.289760,1.289930,1.283470,1.286780,0
2020-09-21 08:00,1.286780,1.287120,1.277910,1.279390,0
2020-09-21 12:00,1.279380,1.282040,1.277500,1.281470,0
2020-09-21 16:00,1.281460,1.282260,1.280550,1.281740,0
2020-09-21 20:00,1.281740,1.282350,1.279760,1.282090,0
2020-09-22 00:00,1.282060,1.282170,1.271180,1.275580,0
2020-09-22 04:00,1.275600,1.286690,1.275230,1.280900,0
2020-09-22 08:00,1.280880,1.281860,1.271050,1.272410,0
2020-09-22 12:00,1.272400,1.274010,1.271280,1.273910,0
2020-09-22 16:00,1.273880,1.274450,1.272630,1.274230,0
2020-09-22 20:00,1.274230,1.274700,1.271590,1.272330,0
2020-09-23 00:00,1.272350,1.272700,1.267900,1.269780,0
2020-09-23 04:00,1.269840,1.274480,1.267480,1.272450,0
2020-09-23 08:00,1.272440,1.277680,1.271410,1.275200,0
2020-09-23 12:00,1.275190,1.277360,1.270740,1.271930,0
2020-09-23 16:00,1.271910,1.272830,1.270980,1.271340,0
2020-09-23 20:00,1.271330,1.273870,1.271030,1.271340,0
2020-09-24 00:00,1.271350,1.273610,1.269030,1.273070,0
2020-09-24 04:00,1.273060,1.278100,1.270710,1.274330,0
2020-09-24 08:00,1.274310,1.277900,1.270700,1.273690,0
2020-09-24 12:00,1.273690,1.277330,1.273330,1.274380,0
2020-09-24 16:00,1.274370,1.275830,1.273040,1.275550,0
2020-09-24 20:00,1.275540,1.276010,1.274430,1.274730,0
2020-09-25 00:00,1.274730,1.280540,1.274580,1.278390,0
2020-09-25 04:00,1.278400,1.278740,1.269440,1.274010,0
2020-09-25 08:00,1.274010,1.275130,1.268710,1.270470,0
2020-09-25 12:00,1.270470,1.274750,1.269430,1.274710,0
2020-09-25 16:00,1.274710,1.274990,1.273950,1.273950,0
2020-09-27 16:00,1.276170,1.277190,1.275360,1.276400,0
2020-09-27 20:00,1.276400,1.277210,1.275080,1.277210,0
2020-09-28 00:00,1.277210,1.280020,1.276210,1.279550,0
2020-09-28 04:00,1.279530,1.292980,1.278750,1.290490,0
2020-09-28 08:00,1.290540,1.290750,1.283650,1.286380,0
2020-09-28 12:00,1.286370,1.286370,1.282790,1.283520,0
2020-09-28 16:00,1.283490,1.288160,1.283010,1.287290,0
2020-09-28 20:00,1.287310,1.287640,1.283560,1.285770,0
2020-09-29 00:00,1.285760,1.288430,1.283430,1.288200,0
2020-09-29 04:00,1.288190,1.288750,1.284160,1.286460,0
2020-09-29 08:00,1.286470,1.290260,1.283240,1.284550,0
2020-09-29 12:00,1.284550,1.286880,1.282220,1.285380,0
2020-09-29 16:00,1.285390,1.286790,1.284660,1.286440,0
2020-09-29 20:00,1.286430,1.287260,1.283550,1.283650,0
2020-09-30 00:00,1.283660,1.285160,1.280520,1.281680,0
2020-09-30 04:00,1.281700,1.285780,1.281090,1.282690,0
2020-09-30 08:00,1.282690,1.294240,1.281540,1.291850,0
2020-09-30 12:00,1.291860,1.292290,1.289520,1.290380,0
2020-09-30 16:00,1.290410,1.292760,1.289880,1.291570,0
2020-09-30 20:00,1.291590,1.294130,1.291270,1.293540,0
2020-10-01 00:00,1.293540,1.295000,1.287310,1.289020,0
2020-10-01 04:00,1.289040,1.297620,1.281910,1.296510,0
2020-10-01 08:00,1.296540,1.297820,1.286000,1.290020,0
2020-10-01 12:00,1.290000,1.290040,1.287130,1.288780,0
2020-10-01 16:00,1.288790,1.289470,1.287410,1.288520,0
2020-10-01 20:00,1.288530,1.288840,1.285550,1.286230,0
2020-10-02 00:00,1.286220,1.294010,1.283650,1.291490,0
2020-10-02 04:00,1.291490,1.295370,1.289390,1.293970,0
2020-10-02 08:00,1.293970,1.294840,1.289250,1.292720,0
2020-10-02 12:00,1.292680,1.294500,1.291860,1.293360,0
2020-10-02 16:00,1.293350,1.294250,1.292500,1.292740,0
2020-10-04 16:00,1.293370,1.293530,1.291280,1.292860,0
2020-10-04 20:00,1.292870,1.295370,1.292650,1.293790,0
2020-10-05 00:00,1.293800,1.294170,1.289940,1.293120,0
2020-10-05 04:00,1.293130,1.296450,1.292770,1.295240,0
2020-10-05 08:00,1.295280,1.299110,1.294640,1.296910,0
2020-10-05 12:00,1.296920,1.299010,1.296550,1.298290,0
2020-10-05 16:00,1.298270,1.299340,1.297100,1.299240,0
2020-10-05 20:00,1.299240,1.300080,1.298080,1.298800,0
2020-10-06 00:00,1.298810,1.300700,1.297460,1.297930,0
2020-10-06 04:00,1.297920,1.299880,1.291620,1.295130,0
2020-10-06 08:00,1.295120,1.298590,1.292400,1.294350,0
2020-10-06 12:00,1.294390,1.295610,1.288530,1.290710,0
2020-10-06 16:00,1.290700,1.290980,1.286620,1.288320,0
2020-10-06 20:00,1.288320,1.288930,1.286930,1.288250,0
2020-10-07 00:00,1.288250,1.292930,1.288220,1.292690,0
2020-10-07 04:00,1.292680,1.292910,1.284880,1.287680,0
2020-10-07 08:00,1.287690,1.292850,1.284500,1.291270,0
2020-10-07 12:00,1.291260,1.292450,1.290270,1.290840,0
2020-10-07 16:00,1.290860,1.292220,1.290750,1.291570,0
2020-10-07 20:00,1.291570,1.293400,1.291250,1.292900,0
2020-10-08 00:00,1.292950,1.295620,1.292340,1.293920,0
2020-10-08 04:00,1.293910,1.297000,1.289080,1.290370,0
2020-10-08 08:00,1.290360,1.294710,1.289920,1.294220,0
2020-10-08 12:00,1.294190,1.294810,1.292860,1.293170,0
2020-10-08 16:00,1.293160,1.293930,1.291760,1.293900,0
2020-10-08 20:00,1.293880,1.295870,1.293520,1.295550,0
2020-10-09 00:00,1.295560,1.296870,1.293840,1.295770,0
2020-10-09 04:00,1.295780,1.297270,1.292080,1.294230,0
2020-10-09 08:00,1.294250,1.301450,1.293150,1.300280,0
2020-10-09 12:00,1.300290,1.304500,1.299560,1.304240,0
2020-10-09 16:00,1.304210,1.304860,1.303300,1.304330,0
2020-10-11 16:00,1.302340,1.303720,1.302300,1.303010,0
2020-10-11 20:00,1.302980,1.303380,1.301970,1.303140,0
2020-10-12 00:00,1.303160,1.305930,1.302430,1.303090,0
2020-10-12 04:00,1.303100,1.303720,1.300510,1.302040,0
2020-10-12 08:00,1.302040,1.308250,1.302020,1.306150,0
2020-10-12 12:00,1.306140,1.307150,1.305650,1.306490,0
2020-10-12 16:00,1.306480,1.306770,1.305700,1.306410,0
2020-10-12 20:00,1.306410,1.306740,1.303670,1.304290,0
2020-10-13 00:00,1.304290,1.305680,1.302200,1.302220,0
2020-10-13 04:00,1.302200,1.306760,1.301390,1.303090,0
2020-10-13 08:00,1.303090,1.303140,1.295980,1.296970,0
2020-10-13 12:00,1.296970,1.297110,1.292150,1.293990,0
2020-10-13 16:00,1.293940,1.293940,1.293110,1.293420,0
2020-10-13 20:00,1.293420,1.294380,1.292000,1.293430,0
2020-10-14 00:00,1.293430,1.293900,1.286230,1.288680,0
2020-10-14 04:00,1.288670,1.298870,1.288470,1.298190,0
2020-10-14 08:00,1.298190,1.306410,1.296720,1.302100,0
2020-10-14 12:00,1.302110,1.303400,1.300660,1.302930,0
2020-10-14 16:00,1.302920,1.303100,1.300580,1.301130,0
2020-10-14 20:00,1.301160,1.302970,1.300910,1.301140,0
2020-10-15 00:00,1.301140,1.302510,1.298590,1.300340,0
2020-10-15 04:00,1.300320,1.301020,1.290850,1.292670,0
2020-10-15 08:00,1.292650,1.295850,1.289010,1.291530,0
2020-10-15 12:00,1.291540,1.293720,1.289210,1.289980,0
2020-10-15 16:00,1.289970,1.291540,1.289570,1.290310,0
2020-10-15 20:00,1.290310,1.290840,1.288640,1.289380,0
2020-10-16 00:00,1.289370,1.294130,1.288300,1.293330,0
2020-10-16 04:00,1.293310,1.296190,1.286180,1.291280,0
2020-10-16 08:00,1.291270,1.293700,1.287140,1.292870,0
2020-10-16 12:00,1.292870,1.294540,1.290590,1.292760,0
2020-10-16 16:00,1.292750,1.292770,1.290500,1.290820,0
2020-10-18 16:00,1.289240,1.292820,1.289200,1.292540,0
2020-10-18 20:00,1.292550,1.294570,1.292380,1.292710,0
2020-10-19 00:00,1.292720,1.297970,1.292190,1.296950,0
2020-10-19 04:00,1.296970,1.301720,1.296320,1.301210,0
2020-10-19 08:00,1.301200,1.302400,1.296780,1.299620,0
2020-10-19 12:00,1.299610,1.300430,1.294020,1.294130,0
2020-10-19 16:00,1.294130,1.295520,1.293600,1.294710,0
2020-10-19 20:00,1.294720,1.295790,1.293480,1.295080,0
2020-10-20 00:00,1.295060,1.295690,1.291870,1.294360,0
2020-10-20 04:00,1.294330,1.297960,1.292410,1.293670,0
2020-10-20 08:00,1.293670,1.297480,1.291100,1.294990,0
2020-10-20 12:00,1.295000,1.295530,1.293030,1.294000,0
2020-10-20 16:00,1.294000,1.295700,1.293800,1.295560,0
2020-10-20 20:00,1.295580,1.297830,1.295360,1.297790,0
2020-10-21 00:00,1.297780,1.305060,1.297050,1.304620,0
2020-10-21 04:00,1.304650,1.307140,1.303490,1.305810,0
2020-10-21 08:00,1.305840,1.317120,1.305490,1.314160,0
2020-10-21 12:00,1.314190,1.317660,1.313810,1.314500,0
2020-10-21 16:00,1.314510,1.315140,1.312620,1.312880,0
2020-10-21 20:00,1.312870,1.314450,1.312390,1.312470,0
2020-10-22 00:00,1.312460,1.314970,1.311650,1.314010,0
2020-10-22 04:00,1.314010,1.314140,1.308350,1.309710,0
2020-10-22 08:00,1.309710,1.311830,1.307020,1.308720,0
2020-10-22 12:00,1.308710,1.310250,1.307330,1.307590,0
2020-10-22 16:00,1.307590,1.308940,1.307330,1.307740,0
2020-10-22 20:00,1.307760,1.307790,1.305620,1.306660,0
2020-10-23 00:00,1.306660,1.309730,1.305050,1.309140,0
2020-10-23 04:00,1.309110,1.311320,1.305880,1.306680,0
2020-10-23 08:00,1.306680,1.312230,1.301870,1.303880,0
2020-10-23 12:00,1.303840,1.304580,1.302000,1.304530,0
2020-10-23 16:00,1.304540,1.305420,1.303740,1.303910,0
2020-10-25 16:00,1.305630,1.305780,1.302410,1.304650,0
2020-10-25 20:00,1.304650,1.305460,1.302080,1.302350,0
2020-10-26 00:00,1.302340,1.303230,1.299250,1.301670,0
2020-10-26 04:00,1.301690,1.307450,1.300950,1.302350,0
2020-10-26 08:00,1.302340,1.303620,1.299470,1.302270,0
2020-10-26 12:00,1.302260,1.303080,1.301470,1.302270,0
2020-10-26 16:00,1.302320,1.302600,1.300280,1.302570,0
2020-10-26 20:00,1.302580,1.303970,1.302280,1.303360,0
2020-10-27 00:00,1.303360,1.304440,1.300080,1.301640,0
2020-10-27 04:00,1.301650,1.305860,1.300970,1.302920,0
2020-10-27 08:00,1.302980,1.307940,1.302710,1.307170,0
2020-10-27 12:00,1.307190,1.307640,1.304070,1.304310,0
2020-10-27 16:00,1.304170,1.304420,1.302010,1.303240,0
2020-10-27 20:00,1.303260,1.304270,1.302550,1.304080,0
2020-10-28 00:00,1.304080,1.306320,1.298780,1.300030,0
2020-10-28 04:00,1.300040,1.300320,1.291620,1.294100,0
2020-10-28 08:00,1.294140,1.301330,1.292990,1.298100,0
2020-10-28 12:00,1.298090,1.300020,1.297670,1.298250,0
2020-10-28 16:00,1.298360,1.299720,1.297900,1.298950,0
2020-10-28 20:00,1.298970,1.300760,1.298810,1.300180,0
2020-10-29 00:00,1.300190,1.302500,1.298150,1.299190,0
2020-10-29 04:00,1.299210,1.302540,1.293020,1.293550,0
2020-10-29 08:00,1.293520,1.294900,1.288040,1.291510,0
2020-10-29 12:00,1.291510,1.293610,1.290120,1.292330,0
2020-10-29 16:00,1.292490,1.293700,1.290940,1.292630,0
2020-10-29 20:00,1.292650,1.293910,1.291680,1.291710,0
2020-10-30 00:00,1.291710,1.293900,1.289870,1.292770,0
2020-10-30 04:00,1.292760,1.298790,1.292630,1.297260,0
2020-10-30 08:00,1.297250,1.298780,1.292350,1.295250,0
2020-10-30 12:00,1.295260,1.296480,1.293770,1.294720,0
2020-11-01 16:00,1.292430,1.293870,1.291550,1.291740,0
2020-11-01 20:00,1.291740,1.293950,1.289920,1.290380,0
2020-11-02 00:00,1.290390,1.291560,1.285380,1.286070,0
2020-11-02 04:00,1.286080,1.293610,1.285580,1.292510,0
2020-11-02 08:00,1.292510,1.294240,1.288960,1.290350,0
2020-11-02 12:00,1.290340,1.291740,1.289010,1.291660,0
2020-11-02 16:00,1.291660,1.292470,1.290730,1.292390,0
2020-11-02 20:00,1.292380,1.293680,1.291460,1.291510,0
2020-11-03 00:00,1.291520,1.297980,1.291520,1.297610,0
2020-11-03 04:00,1.297620,1.300480,1.296520,1.298650,0
2020-11-03 08:00,1.298640,1.307860,1.298640,1.304810,0
2020-11-03 12:00,1.304800,1.305940,1.301090,1.302580,0
2020-11-03 16:00,1.302550,1.313970,1.301150,1.301230,0
2020-11-03 20:00,1.301190,1.305540,1.293340,1.299010,0
2020-11-04 00:00,1.298980,1.301620,1.291400,1.292550,0
2020-11-04 04:00,1.292530,1.305030,1.291720,1.304020,0
2020-11-04 08:00,1.304020,1.304410,1.294980,1.301940,0
2020-11-04 12:00,1.301940,1.301970,1.297870,1.298650,0
2020-11-04 16:00,1.298660,1.299730,1.292990,1.296020,0
2020-11-04 20:00,1.296030,1.297360,1.294540,1.295750,0
2020-11-05 00:00,1.295740,1.304030,1.293890,1.301410,0
2020-11-05 04:00,1.301450,1.309510,1.300450,1.308290,0
2020-11-05 08:00,1.308300,1.313500,1.306600,1.311520,0
2020-11-05 12:00,1.311510,1.314870,1.307880,1.314490,0
2020-11-05 16:00,1.314490,1.315670,1.311750,1.311900,0
2020-11-05 20:00,1.311880,1.314350,1.311160,1.312530,0
2020-11-06 00:00,1.312520,1.315380,1.311250,1.312570,0
2020-11-06 04:00,1.312590,1.315620,1.310020,1.311880,0
2020-11-06 08:00,1.311910,1.317690,1.309220,1.316140,0
2020-11-06 12:00,1.316150,1.317060,1.314420,1.315220,0
2020-11-06 16:00,1.315220,1.315810,1.313750,1.314770,0
2020-11-08 16:00,1.315920,1.318200,1.314790,1.317390,0
2020-11-08 20:00,1.317410,1.319290,1.317310,1.317940,0
2020-11-09 00:00,1.317950,1.319880,1.313910,1.315060,0
2020-11-09 04:00,1.315110,1.318990,1.311960,1.316970,0
2020-11-09 08:00,1.316970,1.320780,1.311790,1.313480,0
2020-11-09 12:00,1.313470,1.317720,1.312010,1.315990,0
2020-11-09 16:00,1.315980,1.317940,1.315230,1.316710,0
2020-11-09 20:00,1.316720,1.319820,1.316670,1.318460,0
2020-11-10 00:00,1.318480,1.322400,1.316710,1.321270,0
2020-11-10 04:00,1.321290,1.327200,1.320840,1.324890,0
2020-11-10 08:00,1.324890,1.327780,1.321430,1.323340,0
2020-11-10 12:00,1.323320,1.325760,1.323070,1.324740,0
2020-11-10 16:00,1.324720,1.327720,1.324610,1.325740,0
2020-11-10 20:00,1.325780,1.327990,1.325280,1.326240,0
2020-11-11 00:00,1.326240,1.329190,1.325220,1.328090,0
2020-11-11 04:00,1.328080,1.331320,1.322390,1.322620,0
2020-11-11 08:00,1.322610,1.325300,1.319080,1.320330,0
2020-11-11 12:00,1.320290,1.321870,1.319670,1.321620,0
2020-11-11 16:00,1.321600,1.322730,1.321280,1.322000,0
2020-11-11 20:00,1.322000,1.322810,1.320330,1.320430,0
2020-11-12 00:00,1.320430,1.320970,1.316710,1.318840,0
2020-11-12 04:00,1.318820,1.319990,1.313250,1.314200,0
2020-11-12 08:00,1.314200,1.318300,1.312450,1.314100,0
2020-11-12 12:00,1.314110,1.314590,1.310610,1.312050,0
2020-11-12 16:00,1.312140,1.313010,1.311160,1.311490,0
2020-11-12 20:00,1.311490,1.312420,1.310880,1.312100,0
2020-11-13 00:00,1.312100,1.316640,1.311880,1.315000,0
2020-11-13 04:00,1.315050,1.318660,1.313980,1.316450,0
2020-11-13 08:00,1.316450,1.317710,1.315000,1.317450,0
2020-11-13 12:00,1.317430,1.319460,1.317200,1.319450,0
2020-11-13 16:00,1.319420,1.319960,1.319280,1.319830,0
2020-11-15 16:00,1.316600,1.322360,1.316600,1.321160,0
2020-11-15 20:00,1.321150,1.323320,1.320980,1.322620,0
2020-11-16 00:00,1.322630,1.324200,1.320470,1.320840,0
2020-11-16 04:00,1.320880,1.321730,1.316520,1.316940,0
2020-11-16 08:00,1.316920,1.320410,1.316630,1.319400,0
2020-11-16 12:00,1.319410,1.319990,1.318550,1.319670,0
2020-11-16 16:00,1.319680,1.323340,1.319100,1.321760,0
2020-11-16 20:00,1.321760,1.322830,1.320680,1.322130,0
2020-11-17 00:00,1.322130,1.322700,1.319280,1.322170,0
2020-11-17 04:00,1.322220,1.327250,1.321600,1.325840,0
2020-11-17 08:00,1.325850,1.326880,1.324120,1.324570,0
2020-11-17 12:00,1.324560,1.325960,1.323890,1.325120,0
2020-11-17 16:00,1.325140,1.326360,1.324490,1.324840,0
2020-11-17 20:00,1.324830,1.326180,1.324350,1.326080,0
2020-11-18 00:00,1.326060,1.329150,1.325610,1.328130,0
2020-11-18 04:00,1.328140,1.329730,1.326390,1.327610,0
2020-11-18 08:00,1.327610,1.331210,1.326210,1.329750,0
2020-11-18 12:00,1.329770,1.329990,1.326500,1.326850,0
2020-11-18 16:00,1.326840,1.327350,1.322930,1.323160,0
2020-11-18 20:00,1.323150,1.324480,1.322370,1.323370,0
2020-11-19 00:00,1.323370,1.324940,1.320430,1.320990,0
2020-11-19 04:00,1.320980,1.326420,1.320500,1.323180,0
2020-11-19 08:00,1.323170,1.324080,1.319570,1.322410,0
2020-11-19 12:00,1.322370,1.327870,1.322100,1.327370,0
2020-11-19 16:00,1.327370,1.327400,1.324310,1.325380,0
2020-11-19 20:00,1.325380,1.327700,1.325240,1.327550,0
2020-11-20 00:00,1.327540,1.328710,1.324870,1.326550,0
2020-11-20 04:00,1.326550,1.329230,1.325830,1.327430,0
2020-11-20 08:00,1.327460,1.329630,1.325700,1.329280,0
2020-11-20 12:00,1.329290,1.329750,1.326200,1.329260,0
2020-11-20 16:00,1.329280,1.329480,1.327920,1.328170,0
2020-11-22 16:00,1.329270,1.331190,1.328000,1.330830,0
2020-11-22 20:00,1.330830,1.332670,1.330750,1.331500,0
2020-11-23 00:00,1.331510,1.337560,1.331140,1.337050,0
2020-11-23 04:00,1.337050,1.339650,1.335070,1.339230,0
2020-11-23 08:00,1.339240,1.339750,1.326330,1.329850,0
2020-11-23 12:00,1.329810,1.333190,1.329270,1.331740,0
2020-11-23 16:00,1.331730,1.333400,1.331430,1.332350,0
2020-11-23 20:00,1.332340,1.333770,1.332160,1.333440,0
2020-11-24 00:00,1.333460,1.337760,1.332940,1.337240,0
2020-11-24 04:00,1.337240,1.338010,1.331550,1.332320,0
2020-11-24 08:00,1.332290,1.336070,1.329270,1.334820,0
2020-11-24 12:00,1.334860,1.336220,1.332920,1.336130,0
2020-11-24 16:00,1.336130,1.336600,1.335470,1.336040,0
2020-11-24 20:00,1.336040,1.336620,1.335290,1.335460,0
2020-11-25 00:00,1.335470,1.338430,1.333030,1.334310,0
2020-11-25 04:00,1.334290,1.335700,1.330380,1.334860,0
2020-11-25 08:00,1.334900,1.339310,1.332690,1.337580,0
2020-11-25 12:00,1.337580,1.339310,1.337260,1.339140,0
2020-11-25 16:00,1.339130,1.339210,1.337520,1.338760,0
2020-11-25 20:00,1.338750,1.339750,1.338320,1.338760,0
2020-11-26 00:00,1.338770,1.339700,1.335370,1.335810,0
2020-11-26 04:00,1.335790,1.337510,1.334160,1.334680,0
2020-11-26 08:00,1.334670,1.335640,1.332170,1.335500,0
2020-11-26 12:00,1.335520,1.336260,1.334620,1.335660,0
2020-11-26 16:00,1.335690,1.335890,1.334340,1.335100,0
2020-11-26 20:00,1.335110,1.337330,1.335020,1.336920,0
2020-11-27 00:00,1.336940,1.338140,1.335300,1.337000,0
2020-11-27 04:00,1.337020,1.337140,1.331100,1.332830,0
2020-11-27 08:00,1.332810,1.336290,1.329270,1.330600,0
2020-11-27 12:00,1.330580,1.331790,1.329330,1.329510,0
2020-11-27 16:00,1.329520,1.331660,1.328750,1.330680,0
2020-11-29 16:00,1.333100,1.333610,1.330490,1.333300,0
2020-11-29 20:00,1.333310,1.334400,1.332810,1.333690,0
