Datetime,open,high,low,close,volume
2021-12-15 00:00:00,1.2512,1.2568,1.2191,1.2327,768885.20190848
2021-12-15 04:00:00,1.2331,1.264,1.2121,1.2581,439709.34397654
2021-12-15 08:00:00,1.2567,1.2851,1.2539,1.2593,513319.33880625
2021-12-15 12:00:00,1.2587,1.2617,1.2437,1.2487,199589.87252318
2021-12-15 16:00:00,1.2497,1.2737,1.2404,1.2643,276992.20074209
2021-12-15 20:00:00,1.2645,1.2661,1.2318,1.233,290472.37931647
2021-12-16 00:00:00,1.232,1.2415,1.2048,1.2127,623063.17895824
2021-12-16 04:00:00,1.2145,1.3328,1.2087,1.3211,1007565.68285277
2021-12-16 08:00:00,1.3227,1.3281,1.2988,1.3141,1107769.59163794
2021-12-16 12:00:00,1.3124,1.3143,1.2882,1.2939,325991.68573523
2021-12-16 16:00:00,1.2942,1.3155,1.2844,1.3049,523541.97143098
2021-12-16 20:00:00,1.3063,1.3323,1.3033,1.3033,656675.05891172
2021-12-17 00:00:00,1.3045,1.3134,1.2949,1.2988,239496.48415397003
2021-12-17 04:00:00,1.2991,1.2991,1.2568,1.2679,506692.90116863
2021-12-17 08:00:00,1.2671,1.275,1.2345,1.2463,538757.57003144
2021-12-17 12:00:00,1.247,1.2589,1.2433,1.2579,175760.33777605
2021-12-17 16:00:00,1.2571,1.2585,1.2349,1.2512,301785.15118833
2021-12-17 20:00:00,1.2508,1.2532,1.2283,1.232,383176.42284408
2021-12-18 00:00:00,1.2299,1.2596,1.1841,1.2476,1429405.70359344
2021-12-18 04:00:00,1.2462,1.2462,1.211,1.2141,311935.21162624
2021-12-18 08:00:00,1.2131,1.2401,1.2038,1.2279,401747.89077596
2021-12-18 12:00:00,1.2289,1.2331,1.2,1.2315,319194.36995165003
2021-12-18 16:00:00,1.2318,1.2467,1.2263,1.2387,195622.68027005
2021-12-18 20:00:00,1.2401,1.2671,1.2401,1.2534,438437.5131538
2021-12-19 00:00:00,1.2543,1.2604,1.2403,1.245,273923.73715021
2021-12-19 04:00:00,1.2437,1.2485,1.2317,1.2473,164263.33180401
2021-12-19 08:00:00,1.2466,1.2558,1.2399,1.254,180147.95472217002
2021-12-19 12:00:00,1.2546,1.3115,1.2506,1.306,970688.3716994299
2021-12-19 16:00:00,1.306,1.3123,1.2746,1.2761,511881.49648482003
2021-12-19 20:00:00,1.2765,1.2845,1.2607,1.2837,397950.20495097
2021-12-20 00:00:00,1.2837,1.301,1.2679,1.2691,686485.11411277
2021-12-20 04:00:00,1.2679,1.27,1.2413,1.2457,300949.04508735
2021-12-20 08:00:00,1.2467,1.2637,1.2269,1.2492,592854.74791422
2021-12-20 12:00:00,1.2494,1.2572,1.2292,1.2459,327809.41985694
2021-12-20 16:00:00,1.2472,1.2494,1.22,1.2247,273521.05481433
2021-12-20 20:00:00,1.2246,1.2269,1.2084,1.2105,472741.07664419
2021-12-21 00:00:00,1.2091,1.228,1.2013,1.2225,575747.4123722
2021-12-21 04:00:00,1.2232,1.2556,1.2145,1.2518,471120.67881904996
2021-12-21 08:00:00,1.2531,1.2604,1.2309,1.2376,443022.81548395
2021-12-21 12:00:00,1.238,1.27,1.2286,1.2615,381039.21583288
2021-12-21 16:00:00,1.2635,1.2679,1.2545,1.2653,385029.32335144
2021-12-21 20:00:00,1.2667,1.275,1.2513,1.2522,711271.4960059801
2021-12-22 00:00:00,1.2532,1.2759,1.2453,1.2656,635441.96423588
2021-12-22 04:00:00,1.2648,1.2774,1.2486,1.2774,328221.51289658
2021-12-22 08:00:00,1.2766,1.2904,1.2701,1.2767,688808.3067239401
2021-12-22 12:00:00,1.2767,1.3092,1.2767,1.3084,365554.89556417
2021-12-22 16:00:00,1.3079,1.3125,1.29,1.3065,531918.6197774201
2021-12-22 20:00:00,1.3065,1.3689,1.3002,1.3293,1367353.79658673
2021-12-23 00:00:00,1.3273,1.3577,1.3264,1.3327,716798.76562781
2021-12-23 04:00:00,1.3323,1.3476,1.318,1.342,281342.57175066
2021-12-23 08:00:00,1.3417,1.3522,1.3078,1.3196,420815.58870414
2021-12-23 12:00:00,1.3189,1.3556,1.3154,1.3398,537305.79461364
2021-12-23 16:00:00,1.3407,1.3566,1.3222,1.3378,502948.0620375
2021-12-23 20:00:00,1.3378,1.3749,1.3323,1.364,529991.44534326
2021-12-24 00:00:00,1.365,1.3941,1.3598,1.3939,1091684.25374039
2021-12-24 04:00:00,1.3917,1.4717,1.3906,1.4654,1570574.21948214
2021-12-24 08:00:00,1.4645,1.4912,1.453,1.4717,687605.50387558
2021-12-24 12:00:00,1.4712,1.4905,1.4483,1.4497,308453.01040292
2021-12-24 16:00:00,1.4507,1.4554,1.4275,1.4493,228348.14831500998
2021-12-24 20:00:00,1.4498,1.4753,1.4404,1.4543,363689.96610807
2021-12-25 00:00:00,1.4542,1.4712,1.4059,1.4312,664284.3530303601
2021-12-25 04:00:00,1.43,1.4451,1.403,1.4248,273920.41512485
2021-12-25 08:00:00,1.4229,1.4229,1.3814,1.4107,380148.09722924
2021-12-25 12:00:00,1.4118,1.4199,1.4,1.4073,189812.60019211
2021-12-25 16:00:00,1.4076,1.4352,1.3975,1.4247,470944.94462357
2021-12-25 20:00:00,1.4261,1.4535,1.4156,1.4432,312587.97463059
2021-12-26 00:00:00,1.4422,1.4556,1.4322,1.4418,311157.60602040996
2021-12-26 04:00:00,1.4413,1.45,1.4214,1.4459,416715.24970219
2021-12-26 08:00:00,1.446,1.4674,1.4416,1.4529,435142.77397812
2021-12-26 12:00:00,1.4518,1.4673,1.4076,1.4247,467261.54287898
2021-12-26 16:00:00,1.426,1.4322,1.4141,1.4267,352920.7122577
2021-12-26 20:00:00,1.4267,1.4546,1.4241,1.4342,461275.03901325003
2021-12-27 00:00:00,1.4341,1.4603,1.429,1.4544,695640.14575982
2021-12-27 04:00:00,1.455,1.4675,1.4503,1.4517,419917.60698188003
2021-12-27 08:00:00,1.4512,1.4665,1.439,1.4587,373473.8254977
2021-12-27 12:00:00,1.4574,1.4803,1.452,1.4775,380549.39136212005
2021-12-27 16:00:00,1.4785,1.5436,1.4744,1.5262,715758.67446712
2021-12-27 20:00:00,1.5261,1.5939,1.526,1.56,1414628.45913178
2021-12-28 00:00:00,1.561,1.5772,1.5473,1.555,440412.86515113
2021-12-28 04:00:00,1.5547,1.5663,1.5347,1.5436,180128.18699046999
2021-12-28 08:00:00,1.5436,1.5465,1.4806,1.506,347555.35277462
2021-12-28 12:00:00,1.5054,1.5058,1.4327,1.4566,512044.30864336004
2021-12-28 16:00:00,1.4535,1.48,1.4516,1.4713,490820.05440123996
2021-12-28 20:00:00,1.4712,1.5381,1.4513,1.4953,825035.6281912499
2021-12-29 00:00:00,1.499,1.5173,1.4471,1.4692,537129.36475721
2021-12-29 04:00:00,1.4717,1.4717,1.3768,1.4194,670624.33982996
2021-12-29 08:00:00,1.4216,1.4243,1.3888,1.4075,536322.28036783
2021-12-29 12:00:00,1.4083,1.4378,1.401,1.4148,519070.86523609003
2021-12-29 16:00:00,1.4144,1.4278,1.398,1.41,486401.53043062997
2021-12-29 20:00:00,1.4096,1.4194,1.3622,1.3653,639425.1096936299
2021-12-30 00:00:00,1.3647,1.4033,1.3328,1.3822,1025911.64628696
2021-12-30 04:00:00,1.3818,1.3855,1.3535,1.3617,919973.46022816
2021-12-30 08:00:00,1.3621,1.3777,1.3015,1.3258,1209681.7838202
2021-12-30 12:00:00,1.3258,1.3264,1.2987,1.3174,536373.97116659
2021-12-30 16:00:00,1.3142,1.3544,1.3115,1.3272,494647.73462522
2021-12-30 20:00:00,1.3282,1.3787,1.3272,1.3671,518313.32268727
2021-12-31 00:00:00,1.3666,1.3698,1.3415,1.3617,695992.55784982
2021-12-31 04:00:00,1.3621,1.3711,1.3409,1.3488,753869.5696469101
2021-12-31 08:00:00,1.3503,1.3678,1.3316,1.3493,550957.41402318
2021-12-31 12:00:00,1.3488,1.3622,1.3352,1.3448,367263.76928484
2021-12-31 16:00:00,1.3446,1.3811,1.3165,1.3738,886992.0947271399
2021-12-31 20:00:00,1.3774,1.3836,1.3547,1.3606,352676.69082009
2022-01-01 00:00:00,1.3604,1.3637,1.3306,1.333,478613.77708101
2022-01-01 04:00:00,1.3334,1.3394,1.2807,1.2906,877954.05254771
2022-01-01 08:00:00,1.2914,1.3336,1.2914,1.3295,413148.65855685
2022-01-01 12:00:00,1.3311,1.3382,1.3064,1.3077,401529.58412363
2022-01-01 16:00:00,1.3085,1.3384,1.3085,1.3259,290737.5246293
2022-01-01 20:00:00,1.3262,1.3339,1.3112,1.3315,232378.25313005998
2022-01-02 00:00:00,1.3319,1.3407,1.3259,1.3348,297587.60432989
2022-01-02 04:00:00,1.3349,1.3588,1.3301,1.3536,504710.6393083
2022-01-02 08:00:00,1.3541,1.3819,1.35,1.3723,570508.6311627399
2022-01-02 12:00:00,1.3732,1.3732,1.3421,1.3484,356759.02520951
2022-01-02 16:00:00,1.3465,1.3662,1.3461,1.3577,359090.57741081
2022-01-02 20:00:00,1.3572,1.3752,1.3543,1.3669,373841.2370599
2022-01-03 00:00:00,1.3668,1.3878,1.3558,1.3835,518743.3546723
2022-01-03 04:00:00,1.3866,1.3909,1.3543,1.3653,629042.94190551
2022-01-03 08:00:00,1.3641,1.3808,1.3601,1.3623,354359.93834973
2022-01-03 12:00:00,1.3622,1.3688,1.3457,1.3482,294377.18698015
2022-01-03 16:00:00,1.3493,1.3619,1.3443,1.3566,407121.94646330003
2022-01-03 20:00:00,1.3574,1.3745,1.349,1.3602,217837.44063323998
2022-01-04 00:00:00,1.3614,1.3719,1.3245,1.332,564515.1906045601
2022-01-04 04:00:00,1.3322,1.3477,1.3101,1.3186,626906.92131026
2022-01-04 08:00:00,1.3191,1.3304,1.2978,1.305,803190.5933801399
2022-01-04 12:00:00,1.3048,1.3182,1.2956,1.3087,384902.10778951
2022-01-04 16:00:00,1.3074,1.3337,1.307,1.3222,565846.40781785
2022-01-04 20:00:00,1.3224,1.3424,1.3187,1.3398,778927.18654994
2022-01-05 00:00:00,1.3394,1.3521,1.3285,1.3363,470733.15197865997
2022-01-05 04:00:00,1.3359,1.3512,1.3014,1.3203,988130.21885885
2022-01-05 08:00:00,1.3201,1.3277,1.3036,1.3271,325259.26109631
2022-01-05 12:00:00,1.3271,1.337,1.3205,1.332,290289.7853115
2022-01-05 16:00:00,1.3321,1.3528,1.3291,1.3465,335919.95899733
2022-01-05 20:00:00,1.3464,1.3533,1.3169,1.3292,267177.67734165
2022-01-06 00:00:00,1.3288,1.3368,1.3155,1.3189,934465.59061844
2022-01-06 04:00:00,1.3187,1.3235,1.2254,1.2495,2893938.802929
2022-01-06 08:00:00,1.2483,1.2664,1.1942,1.2394,1834681.92913637
2022-01-06 12:00:00,1.2404,1.2441,1.197,1.2211,1753591.7309688
2022-01-06 16:00:00,1.2209,1.2323,1.2066,1.2163,1583358.50616761
2022-01-06 20:00:00,1.2187,1.219,1.1858,1.2131,1896049.8212896101
2022-01-07 00:00:00,1.2138,1.2482,1.2138,1.2355,1288672.50030278
2022-01-07 04:00:00,1.2355,1.2956,1.2325,1.294,1792328.64774254
2022-01-07 08:00:00,1.2951,1.2956,1.2631,1.2681,1235663.87383179
2022-01-07 12:00:00,1.2689,1.2781,1.1944,1.2309,2855725.08710913
2022-01-07 16:00:00,1.2322,1.2444,1.1906,1.2284,1637557.8501840201
2022-01-07 20:00:00,1.2288,1.2499,1.2206,1.2356,1137084.1240874701
2022-01-08 00:00:00,1.2366,1.2478,1.1888,1.2381,1676772.83352528
2022-01-08 04:00:00,1.2374,1.24,1.2094,1.2253,1136161.33957309
2022-01-08 08:00:00,1.2253,1.2292,1.2014,1.2249,498087.28810717
2022-01-08 12:00:00,1.2242,1.2329,1.2115,1.2264,292154.14308231
2022-01-08 16:00:00,1.2258,1.2453,1.2207,1.2401,439177.75548962
2022-01-08 20:00:00,1.2404,1.254,1.2287,1.2325,1078896.73484268
2022-01-09 00:00:00,1.2327,1.238,1.2004,1.2017,1067860.65883146
2022-01-09 04:00:00,1.2012,1.2063,1.1255,1.1458,1945774.64562881
2022-01-09 08:00:00,1.1452,1.2305,1.1452,1.1934,854918.36433774
2022-01-09 12:00:00,1.1919,1.1992,1.1743,1.1875,1143830.02936586
2022-01-09 16:00:00,1.1878,1.1896,1.1635,1.1665,603084.23858165
2022-01-09 20:00:00,1.1676,1.1752,1.1523,1.1638,1554038.0678340402
2022-01-10 00:00:00,1.164,1.1893,1.1474,1.1889,1813819.9589116601
2022-01-10 04:00:00,1.1901,1.2051,1.182,1.1932,760995.12805019
2022-01-10 08:00:00,1.1928,1.1992,1.1621,1.1632,616777.49745278
2022-01-10 12:00:00,1.1634,1.1745,1.1559,1.1723,430033.80970138
2022-01-10 16:00:00,1.1725,1.1814,1.1645,1.1682,513426.22469768
2022-01-10 20:00:00,1.1683,1.1781,1.1163,1.1212,1011294.35684778
2022-01-11 00:00:00,1.1224,1.1379,1.0709,1.1333,2491737.00306876
2022-01-11 04:00:00,1.1351,1.1368,1.091,1.1282,1318875.15000101
2022-01-11 08:00:00,1.1284,1.1435,1.123,1.1305,602286.90355397
2022-01-11 12:00:00,1.1303,1.1696,1.1297,1.1579,1193054.52218527
2022-01-11 16:00:00,1.157,1.1666,1.147,1.1474,488796.83452774
2022-01-11 20:00:00,1.1468,1.1579,1.1335,1.1492,792975.0446444
2022-01-12 00:00:00,1.1492,1.1908,1.1345,1.1816,1175946.50057288
2022-01-12 04:00:00,1.1824,1.1955,1.1737,1.1872,665923.31434435
2022-01-12 08:00:00,1.19,1.2084,1.1755,1.1923,1682255.53911851
2022-01-12 12:00:00,1.1913,1.2223,1.1895,1.2084,1135103.24026707
2022-01-12 16:00:00,1.2084,1.2197,1.1997,1.2167,706392.66632926
2022-01-12 20:00:00,1.2147,1.2614,1.2133,1.2542,750765.26423708
2022-01-13 00:00:00,1.2561,1.2892,1.2477,1.2821,1235012.9706758698
2022-01-13 04:00:00,1.281,1.3069,1.2694,1.2977,1004574.21173365
2022-01-13 08:00:00,1.2996,1.3539,1.2928,1.3318,819390.6614657299
2022-01-13 12:00:00,1.3374,1.3538,1.2923,1.2955,598830.08888724
2022-01-13 16:00:00,1.2944,1.3077,1.2783,1.3051,646222.00305053
2022-01-13 20:00:00,1.3051,1.3072,1.2741,1.2907,610457.38436196
2022-01-14 00:00:00,1.2899,1.3223,1.2475,1.2659,833557.10324914
2022-01-14 04:00:00,1.2635,1.2659,1.2323,1.2519,971054.18146004
2022-01-14 08:00:00,1.2523,1.2534,1.224,1.2464,731240.5089177301
2022-01-14 12:00:00,1.2464,1.2612,1.2308,1.2542,506989.12052842
2022-01-14 16:00:00,1.254,1.3086,1.2527,1.2717,1682916.6434336798
2022-01-14 20:00:00,1.2707,1.2838,1.2204,1.2331,1156082.95758714
2022-01-15 00:00:00,1.234,1.2749,1.2321,1.2692,778591.67772762
2022-01-15 04:00:00,1.2692,1.2744,1.2506,1.2699,330822.86163231
2022-01-15 08:00:00,1.2701,1.308,1.2701,1.2846,1135210.36102587
2022-01-15 12:00:00,1.2857,1.2861,1.2592,1.2629,362078.20164939
2022-01-15 16:00:00,1.2624,1.2738,1.2593,1.2645,308596.10829519003
2022-01-15 20:00:00,1.2639,1.2839,1.2514,1.2609,342935.29432306
2022-01-16 00:00:00,1.2605,1.2883,1.2565,1.2815,583267.95507802
2022-01-16 04:00:00,1.2814,1.3194,1.2739,1.3045,716797.45481772
2022-01-16 08:00:00,1.3064,1.3168,1.287,1.3041,344711.98338894
2022-01-16 12:00:00,1.3044,1.3516,1.304,1.3481,648843.67074927
2022-01-16 16:00:00,1.3492,1.3796,1.3492,1.3616,1545417.12194007
2022-01-16 20:00:00,1.361,1.4143,1.3592,1.4093,529705.3512374
2022-01-17 00:00:00,1.4067,1.4221,1.3836,1.4026,547171.94452134
2022-01-17 04:00:00,1.4029,1.4192,1.3848,1.3989,463911.61974712
2022-01-17 08:00:00,1.3988,1.423,1.3919,1.4018,376530.35996165
2022-01-17 12:00:00,1.402,1.4941,1.3865,1.4488,1264919.31123029
2022-01-17 16:00:00,1.4475,1.5427,1.4366,1.5319,1557611.73777011
2022-01-17 20:00:00,1.5288,1.5604,1.4994,1.5192,1007999.47250343
2022-01-18 00:00:00,1.5189,1.5483,1.4682,1.486,708462.97085554
2022-01-18 04:00:00,1.4849,1.5726,1.4545,1.5411,2216074.69922104
2022-01-18 08:00:00,1.5402,1.6209,1.502,1.6003,2505187.83131045
2022-01-18 12:00:00,1.5996,1.6383,1.5545,1.5727,1634879.6211883998
2022-01-18 16:00:00,1.5706,1.5782,1.5203,1.5247,808057.04133342
2022-01-18 20:00:00,1.5251,1.5283,1.47,1.5091,1236267.07449967
2022-01-19 00:00:00,1.5058,1.5071,1.4311,1.4525,1483308.1896373
2022-01-19 04:00:00,1.4518,1.4572,1.413,1.4286,536926.58309512
2022-01-19 08:00:00,1.4312,1.5074,1.4254,1.4897,934076.0390416901
2022-01-19 12:00:00,1.4882,1.5343,1.4316,1.4374,732323.3877172499
2022-01-19 16:00:00,1.4375,1.4459,1.3545,1.3828,1029695.93819171
2022-01-19 20:00:00,1.3818,1.4369,1.3759,1.4286,1116651.62655965
2022-01-20 00:00:00,1.4251,1.4436,1.3831,1.3942,3210115.76235189
2022-01-20 04:00:00,1.3945,1.41,1.3324,1.3375,776468.08722584
2022-01-20 08:00:00,1.3378,1.3595,1.3182,1.323,844722.1670213
2022-01-20 12:00:00,1.3236,1.3602,1.3163,1.3497,472493.2542114
2022-01-20 16:00:00,1.35,1.3744,1.3404,1.3481,591544.65614126
2022-01-20 20:00:00,1.3497,1.3641,1.3333,1.3475,186581.45328756
2022-01-21 00:00:00,1.346,1.4273,1.3432,1.4081,753798.10135765
2022-01-21 04:00:00,1.406,1.406,1.3566,1.365,527152.3592161901
2022-01-21 08:00:00,1.3631,1.3631,1.2421,1.2711,2298448.80241639
2022-01-21 12:00:00,1.2705,1.2728,1.2008,1.2195,855512.84240308
2022-01-21 16:00:00,1.2195,1.2443,1.215,1.2378,355689.84257412003
2022-01-21 20:00:00,1.2378,1.2411,1.1629,1.1883,830920.96412059
2022-01-22 00:00:00,1.192,1.2221,1.1806,1.207,481028.81304458
2022-01-22 04:00:00,1.2053,1.2126,1.1681,1.1929,478413.72002864
2022-01-22 08:00:00,1.1915,1.2106,1.1012,1.1265,1263580.05762982
2022-01-22 12:00:00,1.1252,1.1554,1.1207,1.1326,493513.17958796
2022-01-22 16:00:00,1.1309,1.1317,1.0269,1.0397,1189240.3510052199
2022-01-22 20:00:00,1.0409,1.1049,0.9175,1.0964,2795100.97154852
2022-01-23 00:00:00,1.091,1.1441,1.0495,1.0739,1531099.11938755
2022-01-23 04:00:00,1.0722,1.0999,1.0234,1.0829,1112048.01268677
2022-01-23 08:00:00,1.084,1.1069,1.0511,1.1005,780498.5821402101
2022-01-23 12:00:00,1.1002,1.1014,1.0523,1.0872,312607.81850993
2022-01-23 16:00:00,1.0872,1.1375,1.0697,1.1268,951127.88968296
2022-01-23 20:00:00,1.1298,1.1713,1.1053,1.1268,1023040.57607861
2022-01-24 00:00:00,1.1247,1.1374,1.0789,1.0958,807312.4114198
2022-01-24 04:00:00,1.0949,1.1106,1.0526,1.0775,772217.44011677
2022-01-24 08:00:00,1.0741,1.1404,1.064,1.098,792472.41054865
2022-01-24 12:00:00,1.0986,1.1088,1.0622,1.0656,489687.84206215
2022-01-24 16:00:00,1.0653,1.0694,1.0268,1.0381,1333714.91879574
2022-01-24 20:00:00,1.0371,1.0423,0.9513,0.95849,4438460.52438359
2022-01-25 00:00:00,0.95999,1.0366,0.95271,1.0079,3146949.4102104898
2022-01-25 04:00:00,1.0097,1.1091,0.98896,1.0968,1386862.75230243
2022-01-25 08:00:00,1.0956,1.0966,1.0423,1.0428,287850.31051469
2022-01-25 12:00:00,1.0437,1.0527,1.0256,1.0279,201928.50405281
2022-01-25 16:00:00,1.0269,1.033,0.9924,1.0221,318630.18643581
2022-01-25 20:00:00,1.0214,1.0551,1.0136,1.03,678343.40940455
2022-01-26 00:00:00,1.0311,1.0535,1.0054,1.0405,457031.45531925
2022-01-26 04:00:00,1.0404,1.0744,1.0341,1.0409,647634.48139345
2022-01-26 08:00:00,1.0414,1.0509,1.0212,1.0298,315926.68926663
2022-01-26 12:00:00,1.0291,1.0625,1.0228,1.0618,241088.66102437
2022-01-26 16:00:00,1.0619,1.065,1.0284,1.0521,356020.35165587
2022-01-26 20:00:00,1.0504,1.1069,1.0455,1.0966,824079.0074487501
2022-01-27 00:00:00,1.0973,1.1291,1.0791,1.1191,967297.7867988199
2022-01-27 04:00:00,1.119,1.157,1.0705,1.0919,1596556.7539276099
2022-01-27 08:00:00,1.0891,1.1047,1.0304,1.0788,908172.0588271699
2022-01-27 12:00:00,1.0786,1.0786,1.0046,1.0252,480690.47431195993
2022-01-27 16:00:00,1.0262,1.0612,1.0209,1.0558,331491.99168249
2022-01-27 20:00:00,1.0582,1.0601,1.0355,1.0515,203227.04431784
2022-01-28 00:00:00,1.0523,1.0785,1.04,1.0451,671179.47893408
2022-01-28 04:00:00,1.0437,1.0473,1.0052,1.0075,619017.19979792
2022-01-28 08:00:00,1.0078,1.0595,1.0071,1.0489,380971.6756858
2022-01-28 12:00:00,1.0476,1.059,1.0232,1.0427,299930.19246677
2022-01-28 16:00:00,1.0435,1.0543,1.0225,1.0325,250130.09841404998
2022-01-28 20:00:00,1.0326,1.0361,1.01,1.0205,311602.01562968
2022-01-29 00:00:00,1.0205,1.0473,1.0183,1.0392,414408.17849979
2022-01-29 04:00:00,1.0397,1.0508,1.0259,1.0484,249968.65249447
2022-01-29 08:00:00,1.0481,1.0603,1.0423,1.0521,160003.99162838
2022-01-29 12:00:00,1.0518,1.0578,1.0379,1.0497,234021.05445032
2022-01-29 16:00:00,1.05,1.0761,1.0459,1.0688,240117.11836204998
2022-01-29 20:00:00,1.0683,1.075,1.0571,1.0694,127955.29398053
2022-01-30 00:00:00,1.0693,1.0859,1.0424,1.0571,310821.76210881
2022-01-30 04:00:00,1.0555,1.0733,1.0497,1.0653,217648.30637982
2022-01-30 08:00:00,1.0667,1.0763,1.0504,1.053,220685.29802282
2022-01-30 12:00:00,1.0537,1.0726,1.0535,1.0689,47217.51543091
2022-01-30 16:00:00,1.068,1.0782,1.0635,1.0635,106102.51476186
2022-01-30 20:00:00,1.0628,1.072,1.0558,1.0578,251087.00270722999
2022-01-31 00:00:00,1.0584,1.0616,1.0476,1.0492,278100.28471545
2022-01-31 04:00:00,1.0494,1.0526,1.0241,1.0401,378684.72457483003
2022-01-31 08:00:00,1.0407,1.05,1.0125,1.0183,286598.14509700995
2022-01-31 12:00:00,1.0171,1.0271,1.0092,1.0137,299121.44453588
2022-01-31 16:00:00,1.0134,1.0267,1.0107,1.0234,195012.63409252
2022-01-31 20:00:00,1.0225,1.0294,1.0136,1.0197,178728.19287366
2022-02-01 00:00:00,1.0175,1.0551,1.0141,1.0515,268456.83272283
2022-02-01 04:00:00,1.0541,1.0601,1.0393,1.0476,537826.16880429
2022-02-01 08:00:00,1.0472,1.0565,1.0442,1.0452,298398.66020304
2022-02-01 12:00:00,1.0452,1.0638,1.035,1.0543,303548.30542643997
2022-02-01 16:00:00,1.0546,1.0628,1.0447,1.0623,166857.53994028
2022-02-01 20:00:00,1.0623,1.073,1.0454,1.0633,769717.58564303
2022-02-02 00:00:00,1.0637,1.0794,1.054,1.0746,584289.6823724301
2022-02-02 04:00:00,1.0754,1.0797,1.0637,1.0707,196668.96143984
2022-02-02 08:00:00,1.0702,1.1023,1.0701,1.09,618325.4538634
2022-02-02 12:00:00,1.0894,1.1003,1.0831,1.0861,263554.70756075
2022-02-02 16:00:00,1.0847,1.0847,1.0575,1.0655,322288.69460459
2022-02-02 20:00:00,1.0656,1.0832,1.0615,1.0793,304302.70619293
2022-02-03 00:00:00,1.08,1.0819,1.0316,1.048,529493.62936124
2022-02-03 04:00:00,1.0466,1.0599,1.043,1.0511,158073.38495945
2022-02-03 08:00:00,1.0523,1.0547,1.023,1.0321,378381.98692213
2022-02-03 12:00:00,1.0331,1.0355,1.02,1.0319,224727.32740496
2022-02-03 16:00:00,1.0317,1.0438,1.0297,1.04,91823.90985801001
2022-02-03 20:00:00,1.0408,1.0416,1.0174,1.032,222348.05584256
2022-02-04 00:00:00,1.032,1.0534,1.0276,1.0478,500473.97575833
2022-02-04 04:00:00,1.0461,1.0562,1.0382,1.0389,236129.36992566
2022-02-04 08:00:00,1.0397,1.062,1.0397,1.0546,312434.46021943
2022-02-04 12:00:00,1.0532,1.0588,1.0465,1.0539,223598.3211033
2022-02-04 16:00:00,1.0537,1.0746,1.0531,1.0673,182669.1705224
2022-02-04 20:00:00,1.0676,1.0699,1.0576,1.0626,189932.23038006
2022-02-05 00:00:00,1.0639,1.1159,1.0474,1.103,577718.79190589
2022-02-05 04:00:00,1.1038,1.11,1.0928,1.108,468978.55770684
2022-02-05 08:00:00,1.1087,1.1476,1.1057,1.1324,330935.69584031997
2022-02-05 12:00:00,1.1331,1.151,1.1237,1.1403,258843.08786852
2022-02-05 16:00:00,1.1406,1.1798,1.1401,1.163,831930.26874879
2022-02-05 20:00:00,1.1634,1.168,1.1495,1.1539,194381.38140112
2022-02-06 00:00:00,1.1529,1.1573,1.1137,1.1168,301313.55960406
2022-02-06 04:00:00,1.1157,1.136,1.0976,1.1205,331783.18136235
2022-02-06 08:00:00,1.1213,1.1345,1.1178,1.128,205947.30836676998
2022-02-06 12:00:00,1.1282,1.1444,1.1125,1.1217,276411.19980145
2022-02-06 16:00:00,1.1218,1.1333,1.1164,1.1328,159770.86297876
2022-02-06 20:00:00,1.1325,1.1352,1.1175,1.1255,212613.59104677
2022-02-07 00:00:00,1.1264,1.1391,1.0977,1.1213,442323.86771343
2022-02-07 04:00:00,1.1219,1.1323,1.1111,1.1265,213500.88040704
2022-02-07 08:00:00,1.127,1.1514,1.1221,1.1407,322822.59089692
2022-02-07 12:00:00,1.1412,1.1759,1.1349,1.1603,368996.09847004
2022-02-07 16:00:00,1.161,1.1957,1.151,1.1881,452697.36280624
2022-02-07 20:00:00,1.1885,1.1945,1.1646,1.1824,420025.15762013
2022-02-08 00:00:00,1.1813,1.2099,1.1806,1.1913,1185250.3167071
2022-02-08 04:00:00,1.1902,1.2026,1.174,1.1906,543692.40928076
2022-02-08 08:00:00,1.1907,1.254,1.1809,1.2369,648605.49940133
2022-02-08 12:00:00,1.2365,1.2531,1.2262,1.2422,764815.919241
2022-02-08 16:00:00,1.2418,1.2632,1.1874,1.1908,700646.87413683
2022-02-08 20:00:00,1.1895,1.2027,1.1677,1.1764,586890.3311869199
2022-02-09 00:00:00,1.1771,1.1873,1.1492,1.1534,410126.85180813
2022-02-09 04:00:00,1.153,1.1712,1.1341,1.1692,468768.15450676
2022-02-09 08:00:00,1.1689,1.1852,1.1589,1.182,340257.54623582
2022-02-09 12:00:00,1.1812,1.1834,1.1529,1.1707,335584.52520276
2022-02-09 16:00:00,1.17,1.1902,1.16,1.1801,246664.57303802
2022-02-09 20:00:00,1.1801,1.2156,1.1788,1.2071,267212.93388096
2022-02-10 00:00:00,1.2072,1.213,1.1871,1.2052,368013.42438735
2022-02-10 04:00:00,1.2035,1.2141,1.1953,1.2107,226764.94205075002
2022-02-10 08:00:00,1.2106,1.2128,1.1852,1.1881,360766.17869986
2022-02-10 12:00:00,1.1881,1.1949,1.1691,1.1785,154414.13276593998
2022-02-10 16:00:00,1.1783,1.1902,1.1712,1.1886,146535.57351872
2022-02-10 20:00:00,1.1895,1.2236,1.1832,1.2054,386686.26883496996
2022-02-11 00:00:00,1.2061,1.2139,1.1477,1.2011,601101.30547021
