Datetime,open,high,low,close,volume
2022-01-18 00:00,1.140140,1.140570,1.131460,1.133010,0
2022-01-19 00:00,1.133000,1.136510,1.132690,1.135050,0
2022-01-20 00:00,1.135060,1.136880,1.130090,1.132430,0
2022-01-21 00:00,1.132430,1.135960,1.132230,1.134180,0
2022-01-23 00:00,1.133960,1.134500,1.132740,1.132960,0
2022-01-24 00:00,1.132970,1.133630,1.129040,1.131170,0
2022-01-25 00:00,1.131180,1.131560,1.126310,1.130160,0
2022-01-26 00:00,1.130160,1.130520,1.121850,1.122220,0
2022-01-27 00:00,1.122210,1.122210,1.113120,1.115200,0
2022-01-28 00:00,1.115190,1.117350,1.112130,1.114500,0
2022-01-30 00:00,1.114220,1.116360,1.113800,1.116160,0
2022-01-31 00:00,1.116150,1.124780,1.114620,1.124300,0
2022-02-01 00:00,1.124300,1.127860,1.123420,1.127450,0
2022-02-02 00:00,1.127430,1.133000,1.126650,1.129670,0
2022-02-03 00:00,1.129670,1.147190,1.126720,1.146600,0
2022-02-04 00:00,1.146590,1.148370,1.141150,1.144770,0
2022-02-06 00:00,1.146380,1.146460,1.142470,1.143850,0
2022-02-07 00:00,1.143850,1.145870,1.141510,1.142360,0
2022-02-08 00:00,1.142360,1.143350,1.139610,1.142680,0
2022-02-09 00:00,1.142670,1.144770,1.140240,1.142500,0
2022-02-10 00:00,1.142490,1.149480,1.137480,1.138080,0
2022-02-11 00:00,1.138090,1.141800,1.132960,1.134630,0
2022-02-13 00:00,1.133690,1.136900,1.133650,1.134500,0
2022-02-14 00:00,1.134500,1.135220,1.127990,1.131900,0
2022-02-15 00:00,1.131890,1.136810,1.130930,1.134770,0
2022-02-16 00:00,1.134780,1.139570,1.132300,1.134220,0
2022-02-17 00:00,1.134210,1.138600,1.134210,1.136360,0
2022-02-18 00:00,1.136390,1.137690,1.131400,1.132030,0
2022-02-20 00:00,1.131860,1.136790,1.131300,1.136210,0
2022-02-21 00:00,1.136210,1.139050,1.128800,1.129840,0
2022-02-22 00:00,1.129840,1.136670,1.129250,1.132540,0
2022-02-23 00:00,1.132540,1.135880,1.120830,1.124530,0
2022-02-24 00:00,1.124520,1.126240,1.110620,1.122140,0
2022-02-25 00:00,1.122130,1.127390,1.116590,1.127190,0
2022-02-27 00:00,1.112370,1.119440,1.112250,1.114580,0
2022-02-28 00:00,1.114620,1.124640,1.114450,1.119640,0
2022-03-01 00:00,1.119620,1.123290,1.108960,1.112300,0
2022-03-02 00:00,1.112280,1.114370,1.105730,1.109770,0
2022-03-03 00:00,1.109780,1.110620,1.101000,1.103540,0
2022-03-04 00:00,1.103540,1.103910,1.088560,1.093110,0
2022-03-06 00:00,1.091990,1.092870,1.082130,1.087950,0
2022-03-07 00:00,1.087910,1.093250,1.080590,1.086990,0
2022-03-08 00:00,1.086980,1.095820,1.085110,1.091680,0
2022-03-09 00:00,1.091680,1.109510,1.090910,1.105380,0
2022-03-10 00:00,1.105390,1.112120,1.097600,1.100100,0
2022-03-11 00:00,1.100150,1.104350,1.090180,1.090990,0
2022-03-13 00:00,1.092050,1.093870,1.090050,1.091710,0
2022-03-14 00:00,1.091700,1.099380,1.090840,1.098230,0
2022-03-15 00:00,1.098240,1.101960,1.092600,1.096770,0
2022-03-16 00:00,1.096770,1.105230,1.095000,1.103430,0
2022-03-17 00:00,1.103440,1.113750,1.102190,1.107670,0
2022-03-18 00:00,1.107660,1.109420,1.100300,1.104920,0
2022-03-20 00:00,1.105610,1.105840,1.103740,1.104090,0
2022-03-21 00:00,1.104090,1.107010,1.098100,1.098530,0
2022-03-22 00:00,1.098520,1.104570,1.096080,1.102740,0
2022-03-23 00:00,1.102730,1.103970,1.096390,1.098550,0
2022-03-24 00:00,1.098550,1.103760,1.096590,1.103180,0
2022-03-25 00:00,1.103170,1.103390,1.097970,1.098050,0
2022-03-27 00:00,1.098450,1.098690,1.095040,1.095540,0
2022-03-28 00:00,1.095540,1.099950,1.094460,1.099260,0
2022-03-29 00:00,1.099260,1.113700,1.097490,1.111490,0
2022-03-30 00:00,1.111500,1.118480,1.110540,1.116400,0
2022-03-31 00:00,1.116400,1.117560,1.105950,1.106520,0
2022-04-01 00:00,1.106520,1.107570,1.102790,1.104270,0
2022-04-03 00:00,1.103010,1.105440,1.103010,1.104780,0
2022-04-04 00:00,1.104770,1.105390,1.096030,1.097230,0
2022-04-05 00:00,1.097220,1.098860,1.089060,1.090030,0
2022-04-06 00:00,1.090020,1.093790,1.087450,1.090700,0
2022-04-07 00:00,1.090710,1.093830,1.085650,1.086380,0
2022-04-08 00:00,1.086370,1.089170,1.083640,1.087440,0
2022-04-10 00:00,1.092020,1.092020,1.087500,1.088310,0
2022-04-11 00:00,1.088330,1.093320,1.086650,1.087450,0
2022-04-12 00:00,1.087460,1.090360,1.081130,1.083710,0
2022-04-13 00:00,1.083710,1.090930,1.080880,1.090700,0
2022-04-14 00:00,1.090700,1.092330,1.075750,1.080430,0
2022-04-15 00:00,1.080400,1.082360,1.080180,1.080570,0
2022-04-17 00:00,1.080290,1.082160,1.079070,1.079280,0
2022-04-18 00:00,1.079300,1.081450,1.076100,1.077240,0
2022-04-19 00:00,1.077240,1.082260,1.076650,1.081860,0
2022-04-20 00:00,1.081870,1.086700,1.080570,1.083040,0
2022-04-21 00:00,1.083050,1.093620,1.082890,1.084130,0
2022-04-22 00:00,1.084130,1.085150,1.077070,1.079470,0
2022-04-24 00:00,1.080410,1.081530,1.077720,1.078140,0
2022-04-25 00:00,1.078120,1.078530,1.069660,1.073210,0
2022-04-26 00:00,1.073220,1.073430,1.063360,1.064060,0
2022-04-27 00:00,1.064050,1.065460,1.050890,1.050890,0
2022-04-28 00:00,1.050900,1.056470,1.047100,1.051310,0
2022-04-29 00:00,1.051310,1.059280,1.050870,1.054090,0
2022-05-01 00:00,1.054440,1.055970,1.051730,1.052390,0
2022-05-02 00:00,1.052390,1.056820,1.049010,1.051840,0
2022-05-03 00:00,1.051840,1.057760,1.049210,1.051610,0
2022-05-04 00:00,1.051600,1.064170,1.050590,1.061760,0
2022-05-05 00:00,1.061770,1.061920,1.049250,1.053300,0
2022-05-06 00:00,1.053300,1.059880,1.048260,1.054520,0
2022-05-08 00:00,1.053980,1.054260,1.050270,1.051000,0
2022-05-09 00:00,1.051000,1.059240,1.049510,1.057870,0
2022-05-10 00:00,1.057850,1.058520,1.052530,1.053650,0
2022-05-11 00:00,1.053640,1.057710,1.050170,1.052200,0
2022-05-12 00:00,1.052200,1.052550,1.035390,1.039110,0
2022-05-13 00:00,1.039090,1.041950,1.034960,1.041160,0
2022-05-15 00:00,1.039520,1.041700,1.038890,1.039650,0
2022-05-16 00:00,1.039640,1.045400,1.038930,1.044010,0
2022-05-17 00:00,1.044000,1.056360,1.043580,1.053230,0
2022-05-18 00:00,1.053220,1.054200,1.045970,1.049990,0
2022-05-19 00:00,1.049990,1.060700,1.046500,1.056600,0
2022-05-20 00:00,1.056590,1.059900,1.053280,1.056100,0
2022-05-22 00:00,1.056010,1.059460,1.055520,1.059240,0
2022-05-23 00:00,1.059250,1.069730,1.058840,1.067250,0
2022-05-24 00:00,1.067270,1.074850,1.066220,1.071360,0
2022-05-25 00:00,1.071350,1.071400,1.064210,1.070130,0
2022-05-26 00:00,1.070140,1.076500,1.066240,1.075560,0
2022-05-27 00:00,1.075550,1.075820,1.069680,1.073170,0
2022-05-29 00:00,1.073470,1.075580,1.072610,1.074450,0
2022-05-30 00:00,1.074440,1.078670,1.073420,1.075110,0
2022-05-31 00:00,1.075110,1.075510,1.067890,1.071810,0
2022-06-01 00:00,1.071820,1.073930,1.062710,1.065410,0
2022-06-02 00:00,1.065420,1.076430,1.064950,1.075300,0
2022-06-03 00:00,1.075310,1.076240,1.070400,1.071690,0
2022-06-05 00:00,1.071670,1.073160,1.070990,1.072510,0
2022-06-06 00:00,1.072510,1.075180,1.067050,1.068150,0
2022-06-07 00:00,1.068150,1.071420,1.065190,1.068360,0
2022-06-08 00:00,1.068350,1.074840,1.067130,1.072940,0
2022-06-09 00:00,1.072940,1.077380,1.061100,1.063410,0
2022-06-10 00:00,1.063400,1.064220,1.050570,1.051370,0
2022-06-12 00:00,1.051300,1.052010,1.047560,1.049160,0
2022-06-13 00:00,1.049160,1.049540,1.039700,1.042710,0
2022-06-14 00:00,1.042700,1.048460,1.039970,1.044260,0
2022-06-15 00:00,1.044250,1.050770,1.035900,1.044290,0
2022-06-16 00:00,1.044290,1.060140,1.038080,1.052030,0
2022-06-17 00:00,1.052060,1.053570,1.044440,1.049340,0
2022-06-19 00:00,1.047310,1.052870,1.047290,1.052830,0
2022-06-20 00:00,1.052810,1.054580,1.049790,1.053200,0
2022-06-21 00:00,1.053200,1.058240,1.050210,1.051070,0
2022-06-22 00:00,1.051070,1.060570,1.046870,1.056920,0
2022-06-23 00:00,1.056920,1.057920,1.048260,1.053280,0
2022-06-24 00:00,1.053270,1.057120,1.051410,1.055190,0
2022-06-26 00:00,1.054790,1.057460,1.054570,1.055630,0
2022-06-27 00:00,1.055620,1.061500,1.055350,1.058110,0
2022-06-28 00:00,1.058100,1.060610,1.050320,1.052960,0
2022-06-29 00:00,1.052980,1.053500,1.043290,1.045160,0
2022-06-30 00:00,1.045170,1.048870,1.038240,1.045430,0
2022-07-01 00:00,1.045400,1.047400,1.036580,1.042620,0
2022-07-03 00:00,1.041740,1.044420,1.041420,1.042590,0
2022-07-04 00:00,1.042580,1.046270,1.041700,1.043460,0
2022-07-05 00:00,1.043460,1.044850,1.023500,1.026370,0
2022-07-06 00:00,1.026360,1.027650,1.016140,1.020350,0
2022-07-07 00:00,1.020350,1.022090,1.014390,1.015810,0
2022-07-08 00:00,1.015820,1.019070,1.007200,1.018220,0
2022-07-10 00:00,1.016970,1.018340,1.013480,1.014940,0
2022-07-11 00:00,1.014930,1.015440,1.000590,1.002580,0
2022-07-12 00:00,1.002570,1.007380,0.999990,1.003630,0
2022-07-13 00:00,1.003630,1.012220,0.999790,1.003280,0
2022-07-14 00:00,1.003290,1.005030,0.995210,1.002560,0
2022-07-15 00:00,1.002560,1.009790,1.000680,1.008210,0
2022-07-17 00:00,1.008110,1.011430,1.007850,1.010420,0
2022-07-18 00:00,1.010410,1.020110,1.008120,1.012670,0
2022-07-19 00:00,1.012670,1.026900,1.012410,1.024300,0
2022-07-20 00:00,1.024290,1.027290,1.015530,1.020880,0
2022-07-21 00:00,1.020880,1.027810,1.015310,1.019070,0
2022-07-22 00:00,1.019040,1.025530,1.012970,1.021190,0
2022-07-24 00:00,1.020830,1.021850,1.018090,1.020700,0
2022-07-25 00:00,1.020700,1.025780,1.017840,1.023000,0
2022-07-26 00:00,1.022990,1.023610,1.010740,1.014260,0
2022-07-27 00:00,1.014240,1.022060,1.009660,1.020950,0
2022-07-28 00:00,1.020940,1.023430,1.011380,1.021310,0
2022-07-29 00:00,1.021300,1.025420,1.014600,1.022480,0
2022-07-31 00:00,1.020980,1.024110,1.020530,1.022540,0
2022-08-01 00:00,1.022530,1.029390,1.021320,1.027360,0
2022-08-02 00:00,1.027350,1.027950,1.014980,1.019120,0
2022-08-03 00:00,1.019120,1.021020,1.012260,1.016260,0
2022-08-04 00:00,1.016260,1.025370,1.015650,1.023630,0
2022-08-05 00:00,1.023630,1.023910,1.014150,1.018250,0
2022-08-07 00:00,1.017260,1.018560,1.015900,1.018550,0
2022-08-08 00:00,1.018540,1.022170,1.017120,1.019610,0
2022-08-09 00:00,1.019570,1.024720,1.019160,1.021370,0
2022-08-10 00:00,1.021390,1.036850,1.020200,1.028830,0
2022-08-11 00:00,1.028860,1.036420,1.027520,1.031710,0
2022-08-12 00:00,1.031700,1.032410,1.023800,1.025900,0
2022-08-14 00:00,1.025510,1.026820,1.023970,1.025180,0
2022-08-15 00:00,1.025190,1.025570,1.014730,1.016190,0
2022-08-16 00:00,1.016200,1.019480,1.012250,1.017330,0
2022-08-17 00:00,1.017330,1.020290,1.014530,1.017050,0
2022-08-18 00:00,1.017040,1.018800,1.006970,1.008000,0
2022-08-19 00:00,1.008010,1.009540,1.003180,1.003260,0
2022-08-21 00:00,1.003660,1.004660,1.002330,1.004280,0
2022-08-22 00:00,1.004270,1.004280,0.992600,0.994180,0
2022-08-23 00:00,0.994170,1.001810,0.990020,0.994740,0
2022-08-24 00:00,0.994730,0.999930,0.990990,0.998630,0
2022-08-25 00:00,0.998620,1.003340,0.994900,0.997030,0
2022-08-26 00:00,0.997030,1.008980,0.994630,0.996230,0
2022-08-28 00:00,0.996570,0.996700,0.991800,0.992380,0
2022-08-29 00:00,0.992390,1.002910,0.991410,0.999820,0
2022-08-30 00:00,0.999830,1.005470,0.998210,1.003200,0
2022-08-31 00:00,1.003220,1.007900,0.997120,1.001620,0
2022-09-01 00:00,1.001630,1.004850,0.991070,0.996180,0
2022-09-02 00:00,0.996170,1.003350,0.994490,0.995150,0
2022-09-04 00:00,0.992850,0.993470,0.990080,0.991280,0
2022-09-05 00:00,0.991270,0.997060,0.987720,0.994400,0
2022-09-06 00:00,0.994400,0.998620,0.986380,0.988630,0
2022-09-07 00:00,0.988590,1.001280,0.987560,0.998610,0
2022-09-08 00:00,0.998600,1.008400,0.993030,1.006930,0
2022-09-09 00:00,1.006920,1.011310,1.003200,1.004250,0
2022-09-11 00:00,1.010390,1.010390,1.005960,1.008100,0
2022-09-12 00:00,1.008090,1.019770,1.007320,1.013000,0
2022-09-13 00:00,1.013000,1.018700,0.995540,0.998860,0
2022-09-14 00:00,0.998870,1.002340,0.995950,0.997390,0
2022-09-15 00:00,0.997400,1.001770,0.995560,0.999720,0
2022-09-16 00:00,0.999730,1.003630,0.994480,1.001460,0
2022-09-18 00:00,1.000720,1.002910,0.999430,0.999790,0
2022-09-19 00:00,0.999800,1.005040,0.996570,1.002940,0
2022-09-20 00:00,1.002940,1.004200,0.995500,0.996590,0
2022-09-21 00:00,0.996600,0.996830,0.980800,0.981930,0
2022-09-22 00:00,0.981910,0.990740,0.981190,0.982330,0
2022-09-23 00:00,0.982340,0.983800,0.966800,0.968850,0
2022-09-25 00:00,0.966660,0.970980,0.955030,0.963380,0
2022-09-26 00:00,0.963380,0.970130,0.958390,0.964080,0
2022-09-27 00:00,0.964080,0.967070,0.954260,0.955780,0
2022-09-28 00:00,0.955790,0.975080,0.953570,0.968590,0
2022-09-29 00:00,0.968560,0.984370,0.963530,0.979940,0
2022-09-30 00:00,0.979960,0.985370,0.973460,0.980130,0
2022-10-02 00:00,0.979330,0.982870,0.978520,0.980540,0
2022-10-03 00:00,0.980540,0.984530,0.975250,0.984220,0
2022-10-04 00:00,0.984230,0.999950,0.982580,0.996920,0
2022-10-05 00:00,0.996910,0.999470,0.983460,0.991650,0
2022-10-06 00:00,0.991660,0.992580,0.978620,0.980470,0
2022-10-07 00:00,0.980470,0.981670,0.972590,0.973880,0
2022-10-09 00:00,0.973360,0.975310,0.972460,0.973750,0
2022-10-10 00:00,0.973750,0.974570,0.968070,0.968200,0
2022-10-11 00:00,0.968190,0.977450,0.966980,0.969820,0
2022-10-12 00:00,0.969790,0.973460,0.966780,0.970040,0
2022-10-13 00:00,0.970030,0.980860,0.963150,0.978700,0
2022-10-14 00:00,0.978690,0.979960,0.970700,0.971820,0
2022-10-16 00:00,0.972010,0.975210,0.971820,0.973950,0
2022-10-17 00:00,0.973970,0.985250,0.971970,0.984090,0
2022-10-18 00:00,0.984100,0.987550,0.981240,0.984400,0
2022-10-19 00:00,0.984410,0.984610,0.975440,0.976120,0
2022-10-20 00:00,0.976100,0.984540,0.975900,0.976840,0
2022-10-21 00:00,0.976860,0.986890,0.970480,0.986130,0
2022-10-23 00:00,0.987120,0.989900,0.982540,0.983430,0
2022-10-24 00:00,0.983420,0.989840,0.980670,0.988460,0
2022-10-25 00:00,0.988450,0.997680,0.984840,0.995710,0
2022-10-26 00:00,0.995700,1.009340,0.995080,1.006940,0
2022-10-27 00:00,1.006920,1.008360,0.995750,0.999220,0
2022-10-28 00:00,0.999210,0.999250,0.992650,0.996310,0
2022-10-30 00:00,0.994640,0.996560,0.994310,0.996050,0
2022-10-31 00:00,0.996050,0.996160,0.987170,0.990490,0
2022-11-01 00:00,0.990500,0.995390,0.985270,0.988410,0
2022-11-02 00:00,0.988410,0.997570,0.980980,0.983450,0
2022-11-03 00:00,0.983460,0.983590,0.972990,0.978610,0
2022-11-04 00:00,0.978630,0.996640,0.975100,0.995600,0
2022-11-06 00:00,0.990360,0.994690,0.990010,0.993880,0
2022-11-07 00:00,0.993890,1.003400,0.992390,1.000570,0
2022-11-08 00:00,1.000580,1.009630,0.997150,1.006910,0
2022-11-09 00:00,1.006930,1.008610,0.999270,1.002860,0
2022-11-10 00:00,1.002860,1.022180,0.993540,1.019220,0
2022-11-11 00:00,1.019200,1.036400,1.018930,1.035380,0
2022-11-13 00:00,1.033540,1.035010,1.030510,1.031220,0
2022-11-14 00:00,1.031230,1.035840,1.027130,1.032110,0
2022-11-15 00:00,1.032090,1.048080,1.027990,1.034500,0
2022-11-16 00:00,1.034530,1.043840,1.034070,1.037080,0
2022-11-17 00:00,1.037070,1.040650,1.030510,1.036480,0
2022-11-18 00:00,1.036480,1.039590,1.031340,1.032350,0
2022-11-20 00:00,1.032270,1.033300,1.027650,1.028090,0
2022-11-21 00:00,1.028090,1.028690,1.022270,1.026010,0
2022-11-22 00:00,1.026010,1.032470,1.024560,1.031700,0
2022-11-23 00:00,1.031680,1.044840,1.029630,1.044620,0
2022-11-24 00:00,1.044630,1.044660,1.038160,1.042120,0
2022-11-25 00:00,1.042130,1.042820,1.035460,1.039260,0
2022-11-27 00:00,1.037160,1.038360,1.034100,1.036200,0
2022-11-28 00:00,1.036210,1.049670,1.033000,1.039280,0
2022-11-29 00:00,1.039280,1.039330,1.031880,1.035570,0
2022-11-30 00:00,1.035580,1.044770,1.029000,1.043900,0
2022-12-01 00:00,1.043890,1.053930,1.039290,1.052310,0
2022-12-02 00:00,1.052320,1.054480,1.042800,1.053250,0
2022-12-04 00:00,1.053030,1.058320,1.053030,1.058100,0
2022-12-05 00:00,1.058090,1.059480,1.048000,1.049060,0
2022-12-06 00:00,1.049050,1.053260,1.045490,1.046350,0
2022-12-07 00:00,1.046340,1.054960,1.044310,1.050080,0
2022-12-08 00:00,1.050100,1.058530,1.048950,1.057590,0
2022-12-09 00:00,1.057590,1.058810,1.050270,1.053160,0
2022-12-11 00:00,1.052640,1.053720,1.050570,1.051600,0
2022-12-12 00:00,1.051580,1.058000,1.050790,1.054110,0
2022-12-13 00:00,1.054120,1.067310,1.052780,1.062390,0
2022-12-14 00:00,1.062380,1.069500,1.061870,1.064750,0
2022-12-15 00:00,1.064740,1.073610,1.059210,1.064610,0
2022-12-16 00:00,1.064590,1.066300,1.058390,1.058390,0
2022-12-18 00:00,1.058950,1.061300,1.058200,1.060630,0
2022-12-19 00:00,1.060630,1.065780,1.057570,1.060710,0
2022-12-20 00:00,1.060710,1.065840,1.057880,1.060830,0
2022-12-21 00:00,1.060800,1.064590,1.059010,1.064450,0
2022-12-22 00:00,1.064440,1.065930,1.057300,1.060550,0
2022-12-23 00:00,1.060530,1.063280,1.059220,1.061720,0
2022-12-25 00:00,1.061140,1.063440,1.059790,1.062650,0
2022-12-26 00:00,1.062640,1.066040,1.061510,1.064540,0
2022-12-27 00:00,1.064540,1.066940,1.061130,1.064150,0
2022-12-28 00:00,1.064150,1.067420,1.060650,1.062500,0
2022-12-29 00:00,1.062490,1.069020,1.061090,1.065510,0
2022-12-30 00:00,1.065510,1.071310,1.063850,1.070540,0
2023-01-01 00:00,1.069700,1.070870,1.067880,1.069930,0
2023-01-02 00:00,1.069940,1.069970,1.064990,1.066720,0
2023-01-03 00:00,1.066730,1.067060,1.051940,1.057270,0
2023-01-04 00:00,1.057260,1.063540,1.055940,1.060400,0
2023-01-05 00:00,1.060410,1.062880,1.051480,1.052430,0
2023-01-06 00:00,1.052450,1.064800,1.048230,1.064130,0
2023-01-08 00:00,1.064060,1.067820,1.063810,1.067640,0
2023-01-09 00:00,1.067640,1.076050,1.066000,1.073060,0
2023-01-10 00:00,1.073040,1.075920,1.071190,1.073840,0
2023-01-11 00:00,1.073830,1.077620,1.072540,1.077150,0
2023-01-12 00:00,1.077150,1.086790,1.072970,1.083980,0
2023-01-13 00:00,1.083960,1.086400,1.078030,1.083020,0
2023-01-15 00:00,1.082880,1.087410,1.082010,1.085260,0
2023-01-16 00:00,1.085270,1.086090,1.080130,1.082600,0
2023-01-17 00:00,1.082580,1.086930,1.076610,1.077420,0
2023-01-18 00:00,1.077430,1.088730,1.076790,1.079560,0
2023-01-19 00:00,1.079580,1.084400,1.078250,1.082940,0
2023-01-20 00:00,1.082930,1.085870,1.080220,1.085490,0
2023-01-22 00:00,1.086780,1.090290,1.086110,1.089460,0
2023-01-23 00:00,1.089450,1.092670,1.084610,1.087610,0
2023-01-24 00:00,1.087630,1.090280,1.083490,1.089860,0
2023-01-25 00:00,1.089860,1.092460,1.085710,1.091430,0
2023-01-26 00:00,1.091420,1.092930,1.085050,1.086610,0
2023-01-27 00:00,1.086620,1.089530,1.083770,1.086490,0
2023-01-29 00:00,1.086430,1.087920,1.085950,1.087610,0
2023-01-30 00:00,1.087600,1.091370,1.083890,1.084600,0
2023-01-31 00:00,1.084600,1.087470,1.080190,1.086560,0
2023-02-01 00:00,1.086550,1.103270,1.086530,1.101950,0
2023-02-02 00:00,1.101970,1.102460,1.088510,1.089310,0
2023-02-03 00:00,1.089310,1.093990,1.079240,1.079290,0
2023-02-05 00:00,1.078200,1.079870,1.078130,1.079620,0
2023-02-06 00:00,1.079610,1.079790,1.070920,1.073260,0
2023-02-07 00:00,1.073270,1.076640,1.066900,1.073340,0
2023-02-08 00:00,1.073330,1.076070,1.070920,1.073190,0
2023-02-09 00:00,1.073190,1.079070,1.071710,1.071830,0
2023-02-10 00:00,1.071820,1.075250,1.066610,1.067540,0
2023-02-12 00:00,1.068080,1.068210,1.065530,1.066710,0
2023-02-13 00:00,1.066710,1.073980,1.066280,1.073790,0
2023-02-14 00:00,1.073780,1.080440,1.070660,1.071820,0
2023-02-15 00:00,1.071800,1.073270,1.066040,1.070700,0
2023-02-16 00:00,1.070700,1.072220,1.063260,1.063810,0
2023-02-17 00:00,1.063810,1.069820,1.061260,1.069290,0
2023-02-19 00:00,1.068490,1.069330,1.067280,1.068640,0
2023-02-20 00:00,1.068650,1.070440,1.066200,1.066830,0
2023-02-21 00:00,1.066820,1.069800,1.063970,1.065850,0
2023-02-22 00:00,1.065840,1.066320,1.059890,1.062430,0
2023-02-23 00:00,1.062420,1.062750,1.057900,1.059980,0
2023-02-24 00:00,1.059970,1.060210,1.053590,1.054690,0
2023-02-26 00:00,1.054510,1.055980,1.054000,1.054880,0
2023-02-27 00:00,1.054870,1.061480,1.053280,1.059000,0
2023-02-28 00:00,1.058990,1.064060,1.056510,1.058900,0
2023-03-01 00:00,1.058890,1.069130,1.058880,1.064790,0
2023-03-02 00:00,1.064780,1.064850,1.057640,1.060850,0
2023-03-03 00:00,1.060850,1.063840,1.059240,1.063500,0
2023-03-05 00:00,1.062660,1.064980,1.062320,1.064260,0
2023-03-06 00:00,1.064280,1.069420,1.062190,1.069030,0
2023-03-07 00:00,1.069020,1.069430,1.052740,1.053490,0
2023-03-08 00:00,1.053480,1.056140,1.052410,1.055170,0
2023-03-09 00:00,1.055160,1.059930,1.054800,1.059450,0
2023-03-10 00:00,1.059440,1.068730,1.057380,1.063680,0
2023-03-12 00:00,1.068080,1.073690,1.066370,1.071760,0
2023-03-13 00:00,1.071760,1.074230,1.065000,1.070250,0
2023-03-14 00:00,1.070240,1.075970,1.067870,1.074470,0
2023-03-15 00:00,1.074470,1.074620,1.051580,1.060270,0
2023-03-16 00:00,1.060250,1.064910,1.057280,1.064900,0
2023-03-17 00:00,1.064910,1.068520,1.061220,1.066470,0
2023-03-19 00:00,1.068210,1.068980,1.066460,1.066970,0
2023-03-20 00:00,1.066950,1.072950,1.063110,1.071210,0
2023-03-21 00:00,1.071210,1.078250,1.070380,1.076860,0
2023-03-22 00:00,1.076880,1.090560,1.075900,1.090350,0
2023-03-23 00:00,1.090360,1.092960,1.081710,1.083410,0
2023-03-24 00:00,1.083410,1.083700,1.071310,1.075890,0
2023-03-26 00:00,1.077520,1.077980,1.075750,1.077150,0
2023-03-27 00:00,1.077150,1.081940,1.074490,1.081500,0
2023-03-28 00:00,1.081510,1.084940,1.080600,1.083640,0
2023-03-29 00:00,1.083640,1.087130,1.081770,1.083290,0
2023-03-30 00:00,1.083300,1.092620,1.082350,1.090680,0
2023-03-31 00:00,1.090670,1.091070,1.083680,1.083860,0
2023-04-02 00:00,1.083980,1.084400,1.078820,1.078990,0
2023-04-03 00:00,1.079000,1.090970,1.078910,1.088850,0
2023-04-04 00:00,1.088860,1.097010,1.088280,1.095960,0
2023-04-05 00:00,1.095960,1.096730,1.088450,1.089180,0
2023-04-06 00:00,1.089180,1.093750,1.088580,1.091940,0
2023-04-09 00:00,1.089800,1.091450,1.089680,1.089910,0
2023-04-10 00:00,1.089920,1.091710,1.083730,1.088150,0
2023-04-11 00:00,1.088140,1.092870,1.088080,1.092410,0
2023-04-12 00:00,1.092400,1.100490,1.091590,1.098830,0
2023-04-13 00:00,1.098820,1.107510,1.097670,1.107030,0
2023-04-14 00:00,1.107020,1.107580,1.097520,1.099220,0
2023-04-16 00:00,1.098880,1.099420,1.096150,1.097620,0
2023-04-17 00:00,1.097610,1.099970,1.091160,1.093570,0
2023-04-18 00:00,1.093560,1.098400,1.093370,1.097420,0
2023-04-19 00:00,1.097420,1.097930,1.092600,1.095940,0
2023-04-20 00:00,1.095930,1.098490,1.093340,1.096390,0
2023-04-21 00:00,1.096390,1.099360,1.093800,1.098740,0
2023-04-23 00:00,1.098660,1.099500,1.097980,1.098150,0
2023-04-24 00:00,1.098130,1.106700,1.096580,1.105270,0
2023-04-25 00:00,1.105280,1.105880,1.096410,1.097510,0
2023-04-26 00:00,1.097500,1.108580,1.097200,1.104560,0
2023-04-27 00:00,1.104560,1.106340,1.099200,1.101940,0
2023-04-28 00:00,1.101930,1.104490,1.097230,1.101930,0
2023-04-30 00:00,1.101910,1.102200,1.100070,1.101400,0
2023-05-01 00:00,1.101430,1.103550,1.096530,1.098390,0
2023-05-02 00:00,1.098400,1.102970,1.094220,1.102940,0
2023-05-03 00:00,1.102940,1.109160,1.101420,1.108120,0
2023-05-04 00:00,1.108120,1.109170,1.099520,1.104390,0
2023-05-05 00:00,1.104410,1.104770,1.096670,1.101620,0
2023-05-07 00:00,1.102130,1.103990,1.101430,1.103900,0
2023-05-08 00:00,1.103900,1.105350,1.098490,1.099360,0
2023-05-09 00:00,1.099390,1.100070,1.094920,1.097610,0
2023-05-10 00:00,1.097600,1.100680,1.094140,1.097440,0
2023-05-11 00:00,1.097440,1.098220,1.090000,1.092220,0
2023-05-12 00:00,1.092210,1.093540,1.084760,1.084770,0
2023-05-14 00:00,1.086100,1.086430,1.084780,1.085990,0
2023-05-15 00:00,1.085980,1.089080,1.085540,1.088240,0
2023-05-16 00:00,1.088230,1.090460,1.085500,1.086540,0
2023-05-17 00:00,1.086540,1.086760,1.081470,1.083980,0
2023-05-18 00:00,1.083980,1.084040,1.076000,1.076830,0
2023-05-19 00:00,1.076830,1.082490,1.076050,1.080190,0
2023-05-21 00:00,1.080620,1.082980,1.080620,1.082080,0
2023-05-22 00:00,1.082080,1.082410,1.079550,1.080800,0
2023-05-23 00:00,1.080790,1.081290,1.076010,1.077880,0
2023-05-24 00:00,1.077870,1.080120,1.073600,1.073740,0
2023-05-25 00:00,1.073740,1.074380,1.070730,1.073740,0
2023-05-26 00:00,1.073730,1.075720,1.070180,1.072920,0
