Datetime,open,high,low,close,volume
2022-11-18 12:00,1.034810,1.034930,1.033000,1.033320,0
2022-11-18 13:00,1.033310,1.033710,1.032560,1.033090,0
2022-11-18 14:00,1.033080,1.033360,1.031990,1.032790,0
2022-11-18 15:00,1.032770,1.033290,1.032140,1.032480,0
2022-11-18 16:00,1.032470,1.032540,1.031340,1.032350,0
2022-11-20 17:00,1.032270,1.032590,1.032130,1.032400,0
2022-11-20 18:00,1.032410,1.033300,1.032350,1.033040,0
2022-11-20 19:00,1.033040,1.033270,1.031090,1.031590,0
2022-11-20 20:00,1.031600,1.031850,1.030010,1.031160,0
2022-11-20 21:00,1.031160,1.031170,1.028810,1.028820,0
2022-11-20 22:00,1.028830,1.030230,1.028800,1.030130,0
2022-11-20 23:00,1.030120,1.030350,1.027650,1.028090,0
2022-11-21 00:00,1.028090,1.028340,1.027220,1.028230,0
2022-11-21 01:00,1.028240,1.028690,1.025720,1.025920,0
2022-11-21 02:00,1.025920,1.027340,1.025000,1.025490,0
2022-11-21 03:00,1.025500,1.027320,1.025090,1.025460,0
2022-11-21 04:00,1.025460,1.025890,1.022600,1.022660,0
2022-11-21 05:00,1.022670,1.024310,1.022620,1.023970,0
2022-11-21 06:00,1.023970,1.024620,1.023210,1.023430,0
2022-11-21 07:00,1.023430,1.024430,1.022810,1.023950,0
2022-11-21 08:00,1.023960,1.025580,1.023250,1.025420,0
2022-11-21 09:00,1.025430,1.025650,1.023870,1.025570,0
2022-11-21 10:00,1.025580,1.026250,1.023920,1.023950,0
2022-11-21 11:00,1.023970,1.025050,1.023180,1.023710,0
2022-11-21 12:00,1.023720,1.023770,1.022270,1.023230,0
2022-11-21 13:00,1.023220,1.024360,1.023020,1.023470,0
2022-11-21 14:00,1.023480,1.024820,1.023470,1.023930,0
2022-11-21 15:00,1.023950,1.024650,1.023210,1.024180,0
2022-11-21 16:00,1.024210,1.024250,1.023700,1.023870,0
2022-11-21 17:00,1.023830,1.024260,1.023750,1.024120,0
2022-11-21 18:00,1.024210,1.024640,1.023990,1.024500,0
2022-11-21 19:00,1.024510,1.025470,1.024170,1.025320,0
2022-11-21 20:00,1.025320,1.026800,1.025110,1.026060,0
2022-11-21 21:00,1.026040,1.026600,1.025800,1.026460,0
2022-11-21 22:00,1.026450,1.026740,1.026010,1.026130,0
2022-11-21 23:00,1.026110,1.026270,1.025750,1.026010,0
2022-11-22 00:00,1.026010,1.026140,1.024560,1.025320,0
2022-11-22 01:00,1.025320,1.025940,1.024640,1.024710,0
2022-11-22 02:00,1.024730,1.026750,1.024590,1.026550,0
2022-11-22 03:00,1.026570,1.028130,1.025330,1.027130,0
2022-11-22 04:00,1.027120,1.028610,1.026180,1.026860,0
2022-11-22 05:00,1.026860,1.028990,1.026690,1.028010,0
2022-11-22 06:00,1.028020,1.029080,1.026170,1.026990,0
2022-11-22 07:00,1.027000,1.027150,1.025570,1.027140,0
2022-11-22 08:00,1.027120,1.027660,1.025930,1.026030,0
2022-11-22 09:00,1.026060,1.026950,1.025380,1.026510,0
2022-11-22 10:00,1.026490,1.028860,1.026320,1.028330,0
2022-11-22 11:00,1.028330,1.028470,1.026670,1.027480,0
2022-11-22 12:00,1.027470,1.029580,1.027110,1.029560,0
2022-11-22 13:00,1.029560,1.030820,1.028940,1.030530,0
2022-11-22 14:00,1.030530,1.030570,1.029030,1.029520,0
2022-11-22 15:00,1.029510,1.030420,1.029360,1.030020,0
2022-11-22 16:00,1.030020,1.030600,1.029870,1.030360,0
2022-11-22 17:00,1.030260,1.030510,1.030080,1.030400,0
2022-11-22 18:00,1.030410,1.031060,1.030240,1.031040,0
2022-11-22 19:00,1.031050,1.032110,1.030380,1.030520,0
2022-11-22 20:00,1.030510,1.031340,1.030030,1.031070,0
2022-11-22 21:00,1.031060,1.032470,1.030800,1.032380,0
2022-11-22 22:00,1.032370,1.032380,1.031200,1.031540,0
2022-11-22 23:00,1.031530,1.031710,1.031020,1.031700,0
2022-11-23 00:00,1.031680,1.033090,1.031410,1.032710,0
2022-11-23 01:00,1.032710,1.033590,1.032170,1.033120,0
2022-11-23 02:00,1.033110,1.034860,1.032770,1.034300,0
2022-11-23 03:00,1.034300,1.034310,1.031080,1.031320,0
2022-11-23 04:00,1.031330,1.032640,1.030180,1.032490,0
2022-11-23 05:00,1.032490,1.032490,1.029630,1.031160,0
2022-11-23 06:00,1.031170,1.032480,1.030760,1.031970,0
2022-11-23 07:00,1.031990,1.032940,1.031470,1.032310,0
2022-11-23 08:00,1.032290,1.034040,1.031700,1.033170,0
2022-11-23 09:00,1.033160,1.037500,1.032650,1.036770,0
2022-11-23 10:00,1.036800,1.038370,1.034380,1.037600,0
2022-11-23 11:00,1.037610,1.037850,1.035530,1.036330,0
2022-11-23 12:00,1.036300,1.037330,1.035660,1.036370,0
2022-11-23 13:00,1.036360,1.037930,1.035910,1.037420,0
2022-11-23 14:00,1.037440,1.040480,1.036660,1.040060,0
2022-11-23 15:00,1.040080,1.040300,1.039090,1.040240,0
2022-11-23 16:00,1.040260,1.040310,1.039320,1.039420,0
2022-11-23 17:00,1.039140,1.039960,1.039140,1.039570,0
2022-11-23 18:00,1.039680,1.041910,1.039640,1.041750,0
2022-11-23 19:00,1.041780,1.041920,1.040500,1.041510,0
2022-11-23 20:00,1.041500,1.042500,1.041110,1.042320,0
2022-11-23 21:00,1.042330,1.043540,1.041740,1.043170,0
2022-11-23 22:00,1.043170,1.044770,1.043040,1.044580,0
2022-11-23 23:00,1.044580,1.044840,1.043160,1.044620,0
2022-11-24 00:00,1.044630,1.044660,1.043340,1.043370,0
2022-11-24 01:00,1.043380,1.043850,1.042960,1.043030,0
2022-11-24 02:00,1.043030,1.043960,1.041500,1.041590,0
2022-11-24 03:00,1.041600,1.042080,1.039990,1.040590,0
2022-11-24 04:00,1.040590,1.042530,1.040590,1.041910,0
2022-11-24 05:00,1.041910,1.042910,1.039240,1.040530,0
2022-11-24 06:00,1.040550,1.040860,1.038160,1.040440,0
2022-11-24 07:00,1.040440,1.041410,1.039780,1.041190,0
2022-11-24 08:00,1.041170,1.042540,1.040770,1.042260,0
2022-11-24 09:00,1.042280,1.042730,1.041570,1.042210,0
2022-11-24 10:00,1.042190,1.042350,1.040420,1.040920,0
2022-11-24 11:00,1.040940,1.041430,1.040190,1.040680,0
2022-11-24 12:00,1.040670,1.040950,1.040160,1.040860,0
2022-11-24 13:00,1.040870,1.041010,1.040110,1.040520,0
2022-11-24 14:00,1.040510,1.041340,1.040410,1.041320,0
2022-11-24 15:00,1.041330,1.041420,1.040580,1.041320,0
2022-11-24 16:00,1.041320,1.041330,1.040710,1.040710,0
2022-11-24 17:00,1.040710,1.041000,1.040710,1.040790,0
2022-11-24 18:00,1.040800,1.040950,1.040630,1.040740,0
2022-11-24 19:00,1.040740,1.041130,1.039590,1.040550,0
2022-11-24 20:00,1.040560,1.041480,1.040340,1.040940,0
2022-11-24 21:00,1.040930,1.041560,1.040810,1.041100,0
2022-11-24 22:00,1.041100,1.041830,1.040450,1.041590,0
2022-11-24 23:00,1.041580,1.042910,1.041570,1.042120,0
2022-11-25 00:00,1.042130,1.042200,1.040710,1.041100,0
2022-11-25 01:00,1.041100,1.042290,1.040710,1.041990,0
2022-11-25 02:00,1.041980,1.042240,1.040840,1.040880,0
2022-11-25 03:00,1.040870,1.042750,1.040740,1.042250,0
2022-11-25 04:00,1.042240,1.042820,1.038210,1.039330,0
2022-11-25 05:00,1.039330,1.042140,1.039090,1.041470,0
2022-11-25 06:00,1.041470,1.041480,1.038870,1.039000,0
2022-11-25 07:00,1.038990,1.039740,1.037580,1.037850,0
2022-11-25 08:00,1.037860,1.038310,1.036100,1.037230,0
2022-11-25 09:00,1.037240,1.038860,1.035460,1.038140,0
2022-11-25 10:00,1.038150,1.040700,1.037640,1.040660,0
2022-11-25 11:00,1.040650,1.041130,1.039130,1.040100,0
2022-11-25 12:00,1.040090,1.040910,1.039820,1.040590,0
2022-11-25 13:00,1.040590,1.040600,1.039690,1.040160,0
2022-11-25 14:00,1.040160,1.041440,1.039870,1.041140,0
2022-11-25 15:00,1.041140,1.041390,1.040700,1.040850,0
2022-11-25 16:00,1.040860,1.041110,1.038540,1.039260,0
2022-11-27 17:00,1.037160,1.037900,1.036850,1.037630,0
2022-11-27 18:00,1.037630,1.038090,1.036530,1.036660,0
2022-11-27 19:00,1.036670,1.038360,1.036520,1.037800,0
2022-11-27 20:00,1.037790,1.038030,1.034100,1.034810,0
2022-11-27 21:00,1.034800,1.036480,1.034290,1.036060,0
2022-11-27 22:00,1.036070,1.036120,1.035070,1.035470,0
2022-11-27 23:00,1.035480,1.036280,1.035130,1.036200,0
2022-11-28 00:00,1.036210,1.036210,1.034650,1.035050,0
2022-11-28 01:00,1.035060,1.037490,1.034780,1.037140,0
2022-11-28 02:00,1.037140,1.038500,1.037000,1.037370,0
2022-11-28 03:00,1.037370,1.044040,1.036740,1.043900,0
2022-11-28 04:00,1.043900,1.045620,1.043270,1.044750,0
2022-11-28 05:00,1.044770,1.048180,1.043880,1.047390,0
2022-11-28 06:00,1.047400,1.049670,1.047190,1.047400,0
2022-11-28 07:00,1.047410,1.047710,1.045870,1.047270,0
2022-11-28 08:00,1.047280,1.047660,1.044410,1.046260,0
2022-11-28 09:00,1.046270,1.046270,1.042190,1.042980,0
2022-11-28 10:00,1.042980,1.043370,1.039050,1.039820,0
2022-11-28 11:00,1.039770,1.040200,1.037600,1.038490,0
2022-11-28 12:00,1.038490,1.038830,1.036830,1.036950,0
2022-11-28 13:00,1.036940,1.037290,1.035590,1.036120,0
2022-11-28 14:00,1.036110,1.036350,1.033700,1.033770,0
2022-11-28 15:00,1.033780,1.034020,1.033000,1.033530,0
2022-11-28 16:00,1.033530,1.034210,1.033340,1.033850,0
2022-11-28 17:00,1.033730,1.034320,1.033710,1.034110,0
2022-11-28 18:00,1.034090,1.034660,1.033940,1.034330,0
2022-11-28 19:00,1.034320,1.035020,1.033940,1.034000,0
2022-11-28 20:00,1.034010,1.036230,1.033390,1.035940,0
2022-11-28 21:00,1.035930,1.036180,1.034820,1.034870,0
2022-11-28 22:00,1.034880,1.038310,1.034700,1.037860,0
2022-11-28 23:00,1.037860,1.039420,1.037490,1.039280,0
2022-11-29 00:00,1.039280,1.039300,1.037980,1.038640,0
2022-11-29 01:00,1.038660,1.038940,1.035200,1.035880,0
2022-11-29 02:00,1.035890,1.038730,1.035310,1.038120,0
2022-11-29 03:00,1.038080,1.039250,1.035070,1.038280,0
2022-11-29 04:00,1.038290,1.038690,1.035570,1.036450,0
2022-11-29 05:00,1.036480,1.039330,1.036340,1.038230,0
2022-11-29 06:00,1.038220,1.038610,1.036720,1.038240,0
2022-11-29 07:00,1.038230,1.038350,1.035980,1.037510,0
2022-11-29 08:00,1.037530,1.038420,1.032450,1.033000,0
2022-11-29 09:00,1.032990,1.034710,1.032550,1.034010,0
2022-11-29 10:00,1.034000,1.037300,1.033870,1.035610,0
2022-11-29 11:00,1.035600,1.035830,1.033130,1.035490,0
2022-11-29 12:00,1.035500,1.035510,1.033580,1.034000,0
2022-11-29 13:00,1.034000,1.034620,1.032820,1.033760,0
2022-11-29 14:00,1.033760,1.034550,1.032240,1.032740,0
2022-11-29 15:00,1.032730,1.033070,1.031970,1.032540,0
2022-11-29 16:00,1.032540,1.032980,1.032420,1.032800,0
2022-11-29 17:00,1.032800,1.033130,1.032490,1.032830,0
2022-11-29 18:00,1.032820,1.033000,1.031880,1.032350,0
2022-11-29 19:00,1.032340,1.034310,1.032050,1.034290,0
2022-11-29 20:00,1.034290,1.035300,1.033580,1.034760,0
2022-11-29 21:00,1.034770,1.035200,1.034020,1.034860,0
2022-11-29 22:00,1.034870,1.035020,1.034320,1.034780,0
2022-11-29 23:00,1.034780,1.036000,1.034780,1.035570,0
2022-11-30 00:00,1.035580,1.036080,1.034820,1.034840,0
2022-11-30 01:00,1.034840,1.035400,1.033550,1.034220,0
2022-11-30 02:00,1.034210,1.035690,1.033900,1.035100,0
2022-11-30 03:00,1.035120,1.037020,1.034150,1.036840,0
2022-11-30 04:00,1.036830,1.038110,1.035670,1.035790,0
2022-11-30 05:00,1.035800,1.037980,1.035350,1.035370,0
2022-11-30 06:00,1.035380,1.036680,1.034630,1.035890,0
2022-11-30 07:00,1.035900,1.037120,1.035590,1.036830,0
2022-11-30 08:00,1.036810,1.039230,1.035710,1.035880,0
2022-11-30 09:00,1.035870,1.039980,1.035800,1.038510,0
2022-11-30 10:00,1.038530,1.038810,1.029460,1.029810,0
2022-11-30 11:00,1.029820,1.032460,1.029000,1.032170,0
2022-11-30 12:00,1.032150,1.033290,1.030450,1.031480,0
2022-11-30 13:00,1.031480,1.037870,1.030600,1.037200,0
2022-11-30 14:00,1.037170,1.041490,1.036310,1.041340,0
2022-11-30 15:00,1.041350,1.042850,1.040540,1.040710,0
2022-11-30 16:00,1.040740,1.040880,1.039860,1.040410,0
2022-11-30 17:00,1.040410,1.041050,1.040040,1.040890,0
2022-11-30 18:00,1.040870,1.042990,1.040870,1.042290,0
2022-11-30 19:00,1.042280,1.043920,1.042160,1.043790,0
2022-11-30 20:00,1.043790,1.044770,1.042450,1.042590,0
2022-11-30 21:00,1.042590,1.043060,1.041870,1.042600,0
2022-11-30 22:00,1.042600,1.043260,1.042300,1.043160,0
2022-11-30 23:00,1.043150,1.044220,1.042580,1.043900,0
2022-12-01 00:00,1.043890,1.045120,1.043770,1.044540,0
2022-12-01 01:00,1.044560,1.045630,1.044060,1.045570,0
2022-12-01 02:00,1.045600,1.046380,1.039400,1.040320,0
2022-12-01 03:00,1.040370,1.044630,1.039290,1.044390,0
2022-12-01 04:00,1.044400,1.044680,1.042670,1.044120,0
2022-12-01 05:00,1.044120,1.044960,1.041810,1.042000,0
2022-12-01 06:00,1.042010,1.044040,1.041760,1.043740,0
2022-12-01 07:00,1.043740,1.045460,1.043600,1.044460,0
2022-12-01 08:00,1.044450,1.051340,1.043450,1.048930,0
2022-12-01 09:00,1.048950,1.052870,1.048460,1.052240,0
2022-12-01 10:00,1.052410,1.053360,1.047120,1.048700,0
2022-12-01 11:00,1.048710,1.050850,1.048210,1.049710,0
2022-12-01 12:00,1.049690,1.051230,1.046940,1.050720,0
2022-12-01 13:00,1.050720,1.051920,1.050260,1.050750,0
2022-12-01 14:00,1.050760,1.051980,1.049590,1.051840,0
2022-12-01 15:00,1.051850,1.053030,1.051180,1.052380,0
2022-12-01 16:00,1.052380,1.052920,1.052090,1.052090,0
2022-12-01 17:00,1.051560,1.052550,1.051560,1.052160,0
2022-12-01 18:00,1.052150,1.053930,1.051950,1.052780,0
2022-12-01 19:00,1.052780,1.052780,1.050700,1.050990,0
2022-12-01 20:00,1.050990,1.051710,1.050630,1.051320,0
2022-12-01 21:00,1.051320,1.051670,1.050490,1.051170,0
2022-12-01 22:00,1.051160,1.052560,1.050970,1.052430,0
2022-12-01 23:00,1.052420,1.052580,1.051640,1.052310,0
2022-12-02 00:00,1.052320,1.052840,1.051780,1.052310,0
2022-12-02 01:00,1.052310,1.053570,1.052280,1.052770,0
2022-12-02 02:00,1.052730,1.054240,1.052370,1.052920,0
2022-12-02 03:00,1.052930,1.054480,1.051270,1.053530,0
2022-12-02 04:00,1.053530,1.054010,1.051520,1.052960,0
2022-12-02 05:00,1.052970,1.053000,1.051590,1.052900,0
2022-12-02 06:00,1.052920,1.053910,1.052260,1.053710,0
2022-12-02 07:00,1.053720,1.054450,1.052630,1.053750,0
2022-12-02 08:00,1.053840,1.054080,1.042800,1.046230,0
2022-12-02 09:00,1.046200,1.049080,1.044490,1.047030,0
2022-12-02 10:00,1.047020,1.047960,1.044930,1.047320,0
2022-12-02 11:00,1.047300,1.052580,1.046610,1.051950,0
2022-12-02 12:00,1.051960,1.053390,1.051470,1.052530,0
2022-12-02 13:00,1.052550,1.053280,1.051800,1.051910,0
2022-12-02 14:00,1.051900,1.053660,1.051040,1.053600,0
2022-12-02 15:00,1.053590,1.054020,1.053090,1.053300,0
2022-12-02 16:00,1.053320,1.054230,1.053200,1.053250,0
2022-12-04 17:00,1.053030,1.054280,1.053030,1.053960,0
2022-12-04 18:00,1.053820,1.054360,1.053030,1.054330,0
2022-12-04 19:00,1.054370,1.054780,1.053910,1.054260,0
2022-12-04 20:00,1.054280,1.057390,1.054140,1.056780,0
2022-12-04 21:00,1.056770,1.057200,1.055700,1.057030,0
2022-12-04 22:00,1.057040,1.058270,1.056660,1.058000,0
2022-12-04 23:00,1.058020,1.058320,1.057590,1.058100,0
2022-12-05 00:00,1.058090,1.058470,1.057450,1.058290,0
2022-12-05 01:00,1.058290,1.058300,1.056810,1.056890,0
2022-12-05 02:00,1.056960,1.057130,1.053030,1.053890,0
2022-12-05 03:00,1.053900,1.055450,1.053340,1.055410,0
2022-12-05 04:00,1.055420,1.056510,1.054790,1.055900,0
2022-12-05 05:00,1.055910,1.055940,1.051960,1.053600,0
2022-12-05 06:00,1.053610,1.057670,1.052900,1.056430,0
2022-12-05 07:00,1.056420,1.059480,1.055990,1.058970,0
2022-12-05 08:00,1.058960,1.059380,1.056340,1.056560,0
2022-12-05 09:00,1.056540,1.056820,1.054850,1.054960,0
2022-12-05 10:00,1.054960,1.054960,1.050370,1.052490,0
2022-12-05 11:00,1.052490,1.053790,1.049020,1.049310,0
2022-12-05 12:00,1.049300,1.051560,1.049040,1.049520,0
2022-12-05 13:00,1.049520,1.050610,1.049400,1.049730,0
2022-12-05 14:00,1.049730,1.049900,1.048140,1.049250,0
2022-12-05 15:00,1.049240,1.049700,1.048000,1.048490,0
2022-12-05 16:00,1.048510,1.049420,1.048410,1.048770,0
2022-12-05 17:00,1.048770,1.049530,1.048710,1.049460,0
2022-12-05 18:00,1.049390,1.049850,1.049210,1.049630,0
2022-12-05 19:00,1.049660,1.051120,1.049490,1.051030,0
2022-12-05 20:00,1.051030,1.051860,1.050400,1.051030,0
2022-12-05 21:00,1.051040,1.051490,1.049110,1.049760,0
2022-12-05 22:00,1.049770,1.050930,1.048770,1.049240,0
2022-12-05 23:00,1.049240,1.049910,1.048950,1.049060,0
2022-12-06 00:00,1.049050,1.049490,1.048300,1.049370,0
2022-12-06 01:00,1.049380,1.049520,1.047550,1.048420,0
2022-12-06 02:00,1.048400,1.049790,1.047620,1.049030,0
2022-12-06 03:00,1.049020,1.050930,1.048160,1.049030,0
2022-12-06 04:00,1.049050,1.050250,1.047890,1.049390,0
2022-12-06 05:00,1.049390,1.050840,1.049120,1.050150,0
2022-12-06 06:00,1.050130,1.052230,1.049430,1.051660,0
2022-12-06 07:00,1.051660,1.053260,1.051320,1.052520,0
2022-12-06 08:00,1.052540,1.052600,1.050320,1.051330,0
2022-12-06 09:00,1.051320,1.051880,1.049790,1.050070,0
2022-12-06 10:00,1.050080,1.050950,1.048580,1.049870,0
2022-12-06 11:00,1.049860,1.052880,1.049510,1.049540,0
2022-12-06 12:00,1.049540,1.049730,1.047950,1.048190,0
2022-12-06 13:00,1.048170,1.048250,1.046290,1.046360,0
2022-12-06 14:00,1.046350,1.046880,1.045910,1.046300,0
2022-12-06 15:00,1.046310,1.047160,1.046190,1.046930,0
2022-12-06 16:00,1.047000,1.047030,1.046230,1.046290,0
2022-12-06 17:00,1.046200,1.046990,1.046200,1.046540,0
2022-12-06 18:00,1.046540,1.046980,1.046400,1.046710,0
2022-12-06 19:00,1.046710,1.046780,1.045620,1.046110,0
2022-12-06 20:00,1.046140,1.047390,1.045490,1.047260,0
2022-12-06 21:00,1.047260,1.047630,1.046490,1.046550,0
2022-12-06 22:00,1.046550,1.046760,1.045790,1.046690,0
2022-12-06 23:00,1.046680,1.046810,1.045850,1.046350,0
2022-12-07 00:00,1.046340,1.047080,1.046170,1.046630,0
2022-12-07 01:00,1.046640,1.046800,1.044730,1.044910,0
2022-12-07 02:00,1.044880,1.046700,1.044310,1.045950,0
2022-12-07 03:00,1.045960,1.048010,1.044960,1.047770,0
2022-12-07 04:00,1.047780,1.048410,1.046560,1.047560,0
2022-12-07 05:00,1.047580,1.050690,1.047240,1.049950,0
2022-12-07 06:00,1.049950,1.050450,1.048910,1.048920,0
2022-12-07 07:00,1.048930,1.053930,1.048600,1.053630,0
2022-12-07 08:00,1.053630,1.054710,1.051980,1.054210,0
2022-12-07 09:00,1.054240,1.054960,1.051540,1.051710,0
2022-12-07 10:00,1.051700,1.052910,1.049500,1.050390,0
2022-12-07 11:00,1.050380,1.051030,1.048810,1.050360,0
2022-12-07 12:00,1.050370,1.052180,1.049850,1.051780,0
2022-12-07 13:00,1.051780,1.052840,1.051010,1.051030,0
2022-12-07 14:00,1.051020,1.052000,1.050610,1.051420,0
2022-12-07 15:00,1.051400,1.051670,1.050250,1.050950,0
2022-12-07 16:00,1.050940,1.051230,1.050280,1.050290,0
2022-12-07 17:00,1.050110,1.051180,1.050110,1.050710,0
2022-12-07 18:00,1.050700,1.051490,1.050700,1.051170,0
2022-12-07 19:00,1.051180,1.051500,1.050150,1.050200,0
2022-12-07 20:00,1.050200,1.050420,1.049450,1.050140,0
2022-12-07 21:00,1.050150,1.050730,1.049450,1.049570,0
2022-12-07 22:00,1.049560,1.050450,1.049420,1.050370,0
2022-12-07 23:00,1.050380,1.050440,1.049460,1.050080,0
2022-12-08 00:00,1.050100,1.050580,1.049370,1.050340,0
2022-12-08 01:00,1.050340,1.051870,1.050220,1.051340,0
2022-12-08 02:00,1.051330,1.053090,1.050910,1.052590,0
2022-12-08 03:00,1.052570,1.052710,1.051210,1.052650,0
2022-12-08 04:00,1.052650,1.052660,1.048950,1.049450,0
2022-12-08 05:00,1.049440,1.051360,1.049050,1.051310,0
2022-12-08 06:00,1.051300,1.051410,1.049220,1.050810,0
2022-12-08 07:00,1.050800,1.052420,1.050620,1.051860,0
2022-12-08 08:00,1.051870,1.053200,1.051060,1.052040,0
2022-12-08 09:00,1.052030,1.053990,1.051700,1.053880,0
2022-12-08 10:00,1.053890,1.054910,1.053490,1.054500,0
2022-12-08 11:00,1.054490,1.056470,1.053410,1.055120,0
2022-12-08 12:00,1.055120,1.055610,1.053890,1.054390,0
2022-12-08 13:00,1.054400,1.056160,1.053810,1.055770,0
2022-12-08 14:00,1.055770,1.056340,1.054520,1.056000,0
2022-12-08 15:00,1.055970,1.056080,1.055290,1.055530,0
2022-12-08 16:00,1.055500,1.055890,1.055400,1.055400,0
2022-12-08 17:00,1.055400,1.055780,1.055400,1.055610,0
2022-12-08 18:00,1.055600,1.056330,1.055490,1.055550,0
2022-12-08 19:00,1.055540,1.056020,1.055170,1.056010,0
2022-12-08 20:00,1.055990,1.058530,1.055930,1.057880,0
2022-12-08 21:00,1.057900,1.058050,1.056620,1.057400,0
2022-12-08 22:00,1.057400,1.058400,1.057340,1.058030,0
2022-12-08 23:00,1.058090,1.058250,1.057560,1.057590,0
2022-12-09 00:00,1.057590,1.058650,1.057450,1.057680,0
2022-12-09 01:00,1.057680,1.057860,1.057090,1.057570,0
2022-12-09 02:00,1.057570,1.058810,1.056660,1.056790,0
2022-12-09 03:00,1.056790,1.057670,1.056060,1.056080,0
2022-12-09 04:00,1.056070,1.056600,1.054660,1.055700,0
2022-12-09 05:00,1.055740,1.056850,1.055240,1.055850,0
2022-12-09 06:00,1.055840,1.056440,1.055080,1.055340,0
2022-12-09 07:00,1.055350,1.056640,1.055010,1.055590,0
2022-12-09 08:00,1.055610,1.056630,1.050270,1.053850,0
2022-12-09 09:00,1.053860,1.055010,1.052500,1.053450,0
2022-12-09 10:00,1.053390,1.055810,1.051890,1.054050,0
2022-12-09 11:00,1.054050,1.055380,1.053470,1.054900,0
2022-12-09 12:00,1.054900,1.055020,1.053180,1.054530,0
2022-12-09 13:00,1.054520,1.055570,1.053950,1.054920,0
2022-12-09 14:00,1.054920,1.055210,1.054330,1.054670,0
2022-12-09 15:00,1.054670,1.054770,1.053020,1.053020,0
2022-12-09 16:00,1.053020,1.053490,1.052880,1.053160,0
2022-12-11 17:00,1.052640,1.053720,1.052610,1.053270,0
2022-12-11 18:00,1.053270,1.053530,1.051790,1.052090,0
2022-12-11 19:00,1.052090,1.052300,1.050950,1.051330,0
2022-12-11 20:00,1.051340,1.051780,1.050570,1.051230,0
2022-12-11 21:00,1.051220,1.052000,1.050610,1.051290,0
2022-12-11 22:00,1.051300,1.051670,1.051150,1.051490,0
2022-12-11 23:00,1.051500,1.051980,1.051390,1.051600,0
2022-12-12 00:00,1.051580,1.051650,1.050790,1.051610,0
2022-12-12 01:00,1.051590,1.052780,1.050860,1.052240,0
2022-12-12 02:00,1.052250,1.053660,1.051450,1.052610,0
2022-12-12 03:00,1.052610,1.055120,1.051990,1.054500,0
2022-12-12 04:00,1.054520,1.056460,1.054420,1.055920,0
2022-12-12 05:00,1.055930,1.056670,1.055450,1.056440,0
2022-12-12 06:00,1.056440,1.057410,1.055900,1.056550,0
2022-12-12 07:00,1.056550,1.057410,1.055360,1.055550,0
2022-12-12 08:00,1.055540,1.057740,1.055310,1.057140,0
2022-12-12 09:00,1.057140,1.057640,1.054940,1.055540,0
2022-12-12 10:00,1.055550,1.058000,1.052040,1.052350,0
2022-12-12 11:00,1.052340,1.054940,1.051740,1.054400,0
2022-12-12 12:00,1.054420,1.054830,1.052840,1.053400,0
2022-12-12 13:00,1.053400,1.053520,1.051590,1.052230,0
2022-12-12 14:00,1.052210,1.052600,1.051050,1.052200,0
2022-12-12 15:00,1.052190,1.053790,1.052070,1.053570,0
2022-12-12 16:00,1.053590,1.053880,1.053320,1.053520,0
2022-12-12 17:00,1.053550,1.053620,1.053090,1.053540,0
2022-12-12 18:00,1.053540,1.054220,1.053500,1.054130,0
2022-12-12 19:00,1.054120,1.054770,1.053710,1.054440,0
2022-12-12 20:00,1.054460,1.054930,1.054020,1.054630,0
2022-12-12 21:00,1.054650,1.055400,1.054460,1.054640,0
2022-12-12 22:00,1.054630,1.054810,1.053330,1.053450,0
2022-12-12 23:00,1.053460,1.054140,1.053110,1.054110,0
2022-12-13 00:00,1.054120,1.055150,1.053610,1.055080,0
2022-12-13 01:00,1.055100,1.055470,1.054540,1.054660,0
2022-12-13 02:00,1.054670,1.056030,1.054600,1.055120,0
2022-12-13 03:00,1.055120,1.056060,1.053130,1.054730,0
2022-12-13 04:00,1.054730,1.054730,1.053100,1.054290,0
2022-12-13 05:00,1.054280,1.054310,1.052780,1.053510,0
2022-12-13 06:00,1.053550,1.054600,1.053290,1.053540,0
2022-12-13 07:00,1.053550,1.055230,1.053250,1.054810,0
2022-12-13 08:00,1.054810,1.066190,1.053960,1.064620,0
2022-12-13 09:00,1.064660,1.067310,1.063090,1.064520,0
2022-12-13 10:00,1.064540,1.065030,1.062060,1.063620,0
2022-12-13 11:00,1.063640,1.065870,1.062460,1.062930,0
2022-12-13 12:00,1.062930,1.063800,1.061050,1.061430,0
2022-12-13 13:00,1.061440,1.062780,1.061020,1.062020,0
2022-12-13 14:00,1.062010,1.064080,1.061800,1.063590,0
2022-12-13 15:00,1.063570,1.063810,1.062530,1.062690,0
2022-12-13 16:00,1.062680,1.063300,1.062680,1.063230,0
2022-12-13 17:00,1.063230,1.063380,1.062880,1.063260,0
2022-12-13 18:00,1.063270,1.063590,1.062060,1.062420,0
2022-12-13 19:00,1.062410,1.063810,1.062310,1.063590,0
2022-12-13 20:00,1.063590,1.063890,1.063070,1.063450,0
2022-12-13 21:00,1.063460,1.063850,1.062640,1.062760,0
2022-12-13 22:00,1.062770,1.062900,1.062390,1.062610,0
2022-12-13 23:00,1.062600,1.062660,1.061970,1.062390,0
2022-12-14 00:00,1.062380,1.063030,1.062320,1.062570,0
2022-12-14 01:00,1.062580,1.064040,1.062560,1.063720,0
2022-12-14 02:00,1.063730,1.064220,1.061990,1.062950,0
