Datetime,open,high,low,close,volume
2021-07-18 20:00,1.181250,1.181360,1.179780,1.180450,0
2021-07-19 00:00,1.180470,1.180850,1.177820,1.178080,0
2021-07-19 04:00,1.178090,1.178360,1.176520,1.177120,0
2021-07-19 08:00,1.177110,1.182440,1.176360,1.180530,0
2021-07-19 12:00,1.180530,1.180670,1.179100,1.179740,0
2021-07-19 16:00,1.179750,1.180090,1.179160,1.179170,0
2021-07-19 20:00,1.179170,1.180210,1.178990,1.179320,0
2021-07-20 00:00,1.179320,1.179320,1.177210,1.178350,0
2021-07-20 04:00,1.178350,1.180240,1.177580,1.178770,0
2021-07-20 08:00,1.178760,1.178810,1.175550,1.177450,0
2021-07-20 12:00,1.177460,1.178600,1.177120,1.178230,0
2021-07-20 16:00,1.178180,1.178320,1.177760,1.178130,0
2021-07-20 20:00,1.178110,1.178290,1.177000,1.177480,0
2021-07-21 00:00,1.177480,1.177600,1.175180,1.176110,0
2021-07-21 04:00,1.176120,1.178210,1.175390,1.177050,0
2021-07-21 08:00,1.177050,1.180360,1.175980,1.179800,0
2021-07-21 12:00,1.179810,1.180460,1.178940,1.180020,0
2021-07-21 16:00,1.180020,1.180020,1.178910,1.179220,0
2021-07-21 20:00,1.179250,1.179830,1.178660,1.179580,0
2021-07-22 00:00,1.179580,1.180190,1.179030,1.179380,0
2021-07-22 04:00,1.179350,1.181340,1.177920,1.179370,0
2021-07-22 08:00,1.179350,1.183040,1.176360,1.176700,0
2021-07-22 12:00,1.176720,1.177610,1.175720,1.177010,0
2021-07-22 16:00,1.177010,1.177610,1.176170,1.177220,0
2021-07-22 20:00,1.177220,1.178040,1.176940,1.176960,0
2021-07-23 00:00,1.176950,1.177910,1.176270,1.177730,0
2021-07-23 04:00,1.177700,1.178650,1.175440,1.176140,0
2021-07-23 08:00,1.176130,1.178090,1.175480,1.175980,0
2021-07-23 12:00,1.175990,1.177570,1.175980,1.177170,0
2021-07-23 16:00,1.177170,1.177580,1.176830,1.176830,0
2021-07-25 16:00,1.176810,1.177430,1.176710,1.177280,0
2021-07-25 20:00,1.177290,1.177860,1.176320,1.177850,0
2021-07-26 00:00,1.177870,1.180010,1.177080,1.178340,0
2021-07-26 04:00,1.178320,1.179900,1.176690,1.179260,0
2021-07-26 08:00,1.179250,1.181720,1.177910,1.181000,0
2021-07-26 12:00,1.180970,1.181320,1.179910,1.180510,0
2021-07-26 16:00,1.180510,1.180720,1.179900,1.180470,0
2021-07-26 20:00,1.180460,1.181200,1.180080,1.180520,0
2021-07-27 00:00,1.180550,1.180640,1.177500,1.178300,0
2021-07-27 04:00,1.178310,1.179990,1.176980,1.179860,0
2021-07-27 08:00,1.179850,1.183700,1.179850,1.183020,0
2021-07-27 12:00,1.183040,1.184090,1.181880,1.182150,0
2021-07-27 16:00,1.182150,1.182270,1.181360,1.182030,0
2021-07-27 20:00,1.182050,1.182740,1.181230,1.182150,0
2021-07-28 00:00,1.182120,1.182310,1.180310,1.180700,0
2021-07-28 04:00,1.180710,1.183030,1.179940,1.181000,0
2021-07-28 08:00,1.180980,1.181130,1.178320,1.180940,0
2021-07-28 12:00,1.180920,1.184920,1.177210,1.184740,0
2021-07-28 16:00,1.184730,1.184940,1.184080,1.184540,0
2021-07-28 20:00,1.184530,1.185780,1.184060,1.185420,0
2021-07-29 00:00,1.185420,1.186980,1.185020,1.186830,0
2021-07-29 04:00,1.186830,1.188000,1.186460,1.187120,0
2021-07-29 08:00,1.187160,1.189090,1.187080,1.188560,0
2021-07-29 12:00,1.188560,1.189270,1.187840,1.188790,0
2021-07-29 16:00,1.188790,1.189420,1.188440,1.189030,0
2021-07-29 20:00,1.189020,1.189160,1.187760,1.187810,0
2021-07-30 00:00,1.187820,1.189550,1.187490,1.189520,0
2021-07-30 04:00,1.189520,1.190850,1.188200,1.188330,0
2021-07-30 08:00,1.188350,1.189720,1.185150,1.186390,0
2021-07-30 12:00,1.186380,1.186390,1.185380,1.186210,0
2021-07-30 16:00,1.186220,1.187630,1.186030,1.186670,0
2021-08-01 16:00,1.186410,1.186940,1.186210,1.186610,0
2021-08-01 20:00,1.186620,1.187270,1.185870,1.187120,0
2021-08-02 00:00,1.187130,1.188740,1.186410,1.188140,0
2021-08-02 04:00,1.188120,1.189680,1.187810,1.188980,0
2021-08-02 08:00,1.188970,1.189020,1.187130,1.187270,0
2021-08-02 12:00,1.187270,1.187490,1.186520,1.187090,0
2021-08-02 16:00,1.187080,1.187580,1.186610,1.187400,0
2021-08-02 20:00,1.187380,1.187860,1.186800,1.187440,0
2021-08-03 00:00,1.187440,1.188370,1.187100,1.187820,0
2021-08-03 04:00,1.187810,1.189320,1.187380,1.189250,0
2021-08-03 08:00,1.189250,1.189260,1.185350,1.185860,0
2021-08-03 12:00,1.185860,1.186970,1.185760,1.186610,0
2021-08-03 16:00,1.186590,1.187010,1.186140,1.186940,0
2021-08-03 20:00,1.186930,1.187540,1.186060,1.187320,0
2021-08-04 00:00,1.187340,1.187980,1.186860,1.187670,0
2021-08-04 04:00,1.187680,1.187720,1.184190,1.186330,0
2021-08-04 08:00,1.186330,1.189960,1.183260,1.184200,0
2021-08-04 12:00,1.184210,1.184270,1.183520,1.183790,0
2021-08-04 16:00,1.183810,1.183920,1.183310,1.183710,0
2021-08-04 20:00,1.183730,1.183920,1.183150,1.183390,0
2021-08-05 00:00,1.183400,1.184960,1.183020,1.184880,0
2021-08-05 04:00,1.184850,1.185670,1.182800,1.185510,0
2021-08-05 08:00,1.185500,1.185720,1.183200,1.183710,0
2021-08-05 12:00,1.183720,1.184160,1.183100,1.183580,0
2021-08-05 16:00,1.183600,1.183620,1.183050,1.183320,0
2021-08-05 20:00,1.183320,1.183330,1.181850,1.182310,0
2021-08-06 00:00,1.182290,1.182980,1.181900,1.182410,0
2021-08-06 04:00,1.182420,1.182450,1.180040,1.180690,0
2021-08-06 08:00,1.180720,1.180850,1.175490,1.176030,0
2021-08-06 12:00,1.176040,1.176350,1.175430,1.175920,0
2021-08-06 16:00,1.175940,1.176440,1.175630,1.175960,0
2021-08-08 16:00,1.175800,1.176100,1.174220,1.174740,0
2021-08-08 20:00,1.174770,1.176080,1.174240,1.175910,0
2021-08-09 00:00,1.175900,1.176660,1.175480,1.175750,0
2021-08-09 04:00,1.175780,1.176540,1.175000,1.176270,0
2021-08-09 08:00,1.176250,1.176890,1.174050,1.174810,0
2021-08-09 12:00,1.174810,1.174850,1.173480,1.173510,0
2021-08-09 16:00,1.173510,1.173860,1.173440,1.173600,0
2021-08-09 20:00,1.173590,1.174000,1.173200,1.173880,0
2021-08-10 00:00,1.173900,1.174270,1.172600,1.173140,0
2021-08-10 04:00,1.173160,1.173890,1.171610,1.172210,0
2021-08-10 08:00,1.172210,1.172480,1.170950,1.172030,0
2021-08-10 12:00,1.172020,1.172360,1.171420,1.171840,0
2021-08-10 16:00,1.171850,1.172200,1.171650,1.171950,0
2021-08-10 20:00,1.171950,1.172550,1.171170,1.171840,0
2021-08-11 00:00,1.171850,1.172110,1.170590,1.171270,0
2021-08-11 04:00,1.171270,1.171830,1.170840,1.171550,0
2021-08-11 08:00,1.171570,1.174950,1.171300,1.173660,0
2021-08-11 12:00,1.173650,1.175410,1.173400,1.174210,0
2021-08-11 16:00,1.174210,1.174230,1.173580,1.174170,0
2021-08-11 20:00,1.174150,1.174490,1.173450,1.174440,0
2021-08-12 00:00,1.174440,1.174570,1.173260,1.174180,0
2021-08-12 04:00,1.174170,1.174810,1.173210,1.173830,0
2021-08-12 08:00,1.173820,1.174130,1.172360,1.173500,0
2021-08-12 12:00,1.173480,1.174240,1.172990,1.173520,0
2021-08-12 16:00,1.173510,1.173860,1.172830,1.173560,0
2021-08-12 20:00,1.173570,1.174240,1.173270,1.173950,0
2021-08-13 00:00,1.173960,1.174090,1.173020,1.173450,0
2021-08-13 04:00,1.173470,1.176290,1.173400,1.175940,0
2021-08-13 08:00,1.175930,1.180080,1.175930,1.179550,0
2021-08-13 12:00,1.179580,1.180450,1.179240,1.179790,0
2021-08-13 16:00,1.179790,1.179800,1.179330,1.179330,0
2021-08-15 16:00,1.179340,1.180070,1.179150,1.179400,0
2021-08-15 20:00,1.179390,1.180060,1.178980,1.179000,0
2021-08-16 00:00,1.178990,1.179410,1.177860,1.178070,0
2021-08-16 04:00,1.178070,1.179080,1.176720,1.176810,0
2021-08-16 08:00,1.176820,1.179030,1.176810,1.177490,0
2021-08-16 12:00,1.177500,1.178060,1.177380,1.177810,0
2021-08-16 16:00,1.177810,1.178050,1.177270,1.177760,0
2021-08-16 20:00,1.177760,1.177760,1.176660,1.176830,0
2021-08-17 00:00,1.176830,1.177460,1.176020,1.177220,0
2021-08-17 04:00,1.177220,1.178460,1.176140,1.176250,0
2021-08-17 08:00,1.176260,1.177050,1.170990,1.171310,0
2021-08-17 12:00,1.171310,1.171960,1.170830,1.171160,0
2021-08-17 16:00,1.171150,1.171310,1.170170,1.170910,0
2021-08-17 20:00,1.170920,1.172290,1.170750,1.171640,0
2021-08-18 00:00,1.171670,1.172940,1.171270,1.172380,0
2021-08-18 04:00,1.172390,1.172580,1.170590,1.172190,0
2021-08-18 08:00,1.172180,1.172610,1.169360,1.170130,0
2021-08-18 12:00,1.170120,1.174270,1.169410,1.171270,0
2021-08-18 16:00,1.171250,1.171660,1.170260,1.170260,0
2021-08-18 20:00,1.170270,1.170370,1.166560,1.167520,0
2021-08-19 00:00,1.167530,1.168410,1.166860,1.168260,0
2021-08-19 04:00,1.168270,1.170380,1.168010,1.169920,0
2021-08-19 08:00,1.169900,1.170410,1.167860,1.169260,0
2021-08-19 12:00,1.169270,1.169320,1.167240,1.167650,0
2021-08-19 16:00,1.167630,1.167930,1.167330,1.167630,0
2021-08-19 20:00,1.167620,1.168730,1.167570,1.168530,0
2021-08-20 00:00,1.168550,1.168910,1.167750,1.167940,0
2021-08-20 04:00,1.167980,1.168460,1.166730,1.166810,0
2021-08-20 08:00,1.166810,1.169060,1.166380,1.169030,0
2021-08-20 12:00,1.169020,1.170440,1.168900,1.170210,0
2021-08-20 16:00,1.170200,1.170440,1.169500,1.169510,0
2021-08-22 16:00,1.169350,1.170080,1.169250,1.169680,0
2021-08-22 20:00,1.169690,1.172360,1.169500,1.172000,0
2021-08-23 00:00,1.172000,1.172610,1.170630,1.172240,0
2021-08-23 04:00,1.172250,1.173250,1.171510,1.171820,0
2021-08-23 08:00,1.171810,1.174340,1.171610,1.173140,0
2021-08-23 12:00,1.173130,1.175010,1.173070,1.174660,0
2021-08-23 16:00,1.174640,1.174850,1.174200,1.174410,0
2021-08-23 20:00,1.174390,1.174730,1.173410,1.173760,0
2021-08-24 00:00,1.173770,1.174670,1.173290,1.173810,0
2021-08-24 04:00,1.173810,1.174230,1.172720,1.173600,0
2021-08-24 08:00,1.173610,1.176500,1.173510,1.174650,0
2021-08-24 12:00,1.174640,1.175770,1.174260,1.175750,0
2021-08-24 16:00,1.175740,1.175900,1.175200,1.175260,0
2021-08-24 20:00,1.175270,1.175750,1.173320,1.173810,0
2021-08-25 00:00,1.173800,1.174530,1.173220,1.173770,0
2021-08-25 04:00,1.173760,1.175940,1.173330,1.174080,0
2021-08-25 08:00,1.174070,1.175980,1.172600,1.175640,0
2021-08-25 12:00,1.175630,1.177430,1.175320,1.177110,0
2021-08-25 16:00,1.177100,1.177450,1.176870,1.177170,0
2021-08-25 20:00,1.177160,1.177360,1.176100,1.176280,0
2021-08-26 00:00,1.176270,1.177460,1.175640,1.176970,0
2021-08-26 04:00,1.176980,1.177890,1.175820,1.176930,0
2021-08-26 08:00,1.176930,1.177580,1.174580,1.176200,0
2021-08-26 12:00,1.176190,1.176340,1.174890,1.175490,0
2021-08-26 16:00,1.175470,1.175760,1.175080,1.175330,0
2021-08-26 20:00,1.175340,1.175960,1.174200,1.175950,0
2021-08-27 00:00,1.175960,1.177120,1.175720,1.176130,0
2021-08-27 04:00,1.176120,1.176610,1.174980,1.176240,0
2021-08-27 08:00,1.176250,1.180220,1.173480,1.179320,0
2021-08-27 12:00,1.179360,1.180170,1.178920,1.179640,0
2021-08-27 16:00,1.179620,1.179770,1.179100,1.179100,0
2021-08-29 16:00,1.179370,1.180030,1.178980,1.179830,0
2021-08-29 20:00,1.179820,1.180970,1.179510,1.180380,0
2021-08-30 00:00,1.180380,1.180710,1.179340,1.180230,0
2021-08-30 04:00,1.180220,1.180530,1.179080,1.179960,0
2021-08-30 08:00,1.179950,1.180340,1.178270,1.179450,0
2021-08-30 12:00,1.179450,1.180410,1.179300,1.179960,0
2021-08-30 16:00,1.179980,1.180010,1.179360,1.179650,0
2021-08-30 20:00,1.179610,1.181980,1.179520,1.181930,0
2021-08-31 00:00,1.181940,1.183140,1.181650,1.182760,0
2021-08-31 04:00,1.182750,1.184500,1.181990,1.183960,0
2021-08-31 08:00,1.183980,1.183980,1.179640,1.180010,0
2021-08-31 12:00,1.180000,1.181300,1.179780,1.180690,0
2021-08-31 16:00,1.180680,1.181160,1.180610,1.180980,0
2021-08-31 20:00,1.180980,1.181110,1.180010,1.180430,0
2021-09-01 00:00,1.180430,1.181350,1.179350,1.180540,0
2021-09-01 04:00,1.180550,1.182340,1.180240,1.181380,0
2021-09-01 08:00,1.181410,1.185710,1.181350,1.184980,0
2021-09-01 12:00,1.184980,1.185630,1.183810,1.183810,0
2021-09-01 16:00,1.183820,1.184190,1.183730,1.184070,0
2021-09-01 20:00,1.184070,1.184600,1.183670,1.183770,0
2021-09-02 00:00,1.183770,1.185150,1.183420,1.184740,0
2021-09-02 04:00,1.184730,1.185580,1.184280,1.184680,0
2021-09-02 08:00,1.184690,1.187080,1.183630,1.185730,0
2021-09-02 12:00,1.185730,1.187590,1.185680,1.187410,0
2021-09-02 16:00,1.187410,1.187600,1.187200,1.187360,0
2021-09-02 20:00,1.187360,1.188420,1.187330,1.187860,0
2021-09-03 00:00,1.187870,1.188200,1.187130,1.187470,0
2021-09-03 04:00,1.187460,1.188260,1.186620,1.187320,0
2021-09-03 08:00,1.187340,1.190900,1.186550,1.188330,0
2021-09-03 12:00,1.188320,1.189790,1.188000,1.188010,0
2021-09-03 16:00,1.188020,1.188090,1.187490,1.187730,0
2021-09-05 16:00,1.187600,1.188620,1.187600,1.188540,0
2021-09-05 20:00,1.188540,1.188570,1.186480,1.186780,0
2021-09-06 00:00,1.186790,1.187500,1.186020,1.186290,0
2021-09-06 04:00,1.186290,1.186850,1.185570,1.186160,0
2021-09-06 08:00,1.186170,1.187110,1.185760,1.186560,0
2021-09-06 12:00,1.186580,1.187140,1.186520,1.186790,0
2021-09-06 16:00,1.186790,1.187400,1.186770,1.187310,0
2021-09-06 20:00,1.187300,1.188510,1.187270,1.187840,0
2021-09-07 00:00,1.187840,1.188220,1.186280,1.187620,0
2021-09-07 04:00,1.187620,1.188020,1.185800,1.186130,0
2021-09-07 08:00,1.186140,1.186490,1.183740,1.184870,0
2021-09-07 12:00,1.184850,1.185320,1.183800,1.183970,0
2021-09-07 16:00,1.183960,1.184600,1.183580,1.184290,0
2021-09-07 20:00,1.184280,1.185110,1.184030,1.184210,0
2021-09-08 00:00,1.184200,1.184480,1.182840,1.183040,0
2021-09-08 04:00,1.183050,1.183060,1.181200,1.182220,0
2021-09-08 08:00,1.182220,1.182950,1.180190,1.181800,0
2021-09-08 12:00,1.181810,1.182990,1.181550,1.181750,0
2021-09-08 16:00,1.181740,1.182010,1.181140,1.181880,0
2021-09-08 20:00,1.181860,1.182520,1.181220,1.181810,0
2021-09-09 00:00,1.181800,1.182740,1.181120,1.182220,0
2021-09-09 04:00,1.182230,1.184110,1.182220,1.183980,0
2021-09-09 08:00,1.184000,1.184120,1.180510,1.182710,0
2021-09-09 12:00,1.182710,1.183970,1.182480,1.182560,0
2021-09-09 16:00,1.182590,1.182790,1.182190,1.182300,0
2021-09-09 20:00,1.182300,1.183290,1.181860,1.183020,0
2021-09-10 00:00,1.183030,1.184390,1.182450,1.184200,0
2021-09-10 04:00,1.184210,1.185100,1.182710,1.183350,0
2021-09-10 08:00,1.183370,1.184170,1.181820,1.182160,0
2021-09-10 12:00,1.182150,1.182320,1.181200,1.181280,0
2021-09-10 16:00,1.181270,1.181350,1.180920,1.181010,0
2021-09-12 16:00,1.181110,1.181570,1.180870,1.181150,0
2021-09-12 20:00,1.181140,1.181270,1.180210,1.180480,0
2021-09-13 00:00,1.180490,1.180580,1.177480,1.178650,0
2021-09-13 04:00,1.178660,1.179290,1.177000,1.177390,0
2021-09-13 08:00,1.177390,1.181690,1.177130,1.180880,0
2021-09-13 12:00,1.180880,1.180980,1.180130,1.180740,0
2021-09-13 16:00,1.180760,1.181190,1.180590,1.180960,0
2021-09-13 20:00,1.180950,1.181880,1.180540,1.181550,0
2021-09-14 00:00,1.181560,1.182990,1.180660,1.182470,0
2021-09-14 04:00,1.182460,1.182660,1.180000,1.180940,0
2021-09-14 08:00,1.180990,1.184580,1.180740,1.182260,0
2021-09-14 12:00,1.182250,1.182760,1.180000,1.180460,0
2021-09-14 16:00,1.180490,1.180770,1.180050,1.180230,0
2021-09-14 20:00,1.180240,1.181190,1.180070,1.180610,0
2021-09-15 00:00,1.180610,1.181840,1.179910,1.181680,0
2021-09-15 04:00,1.181680,1.183180,1.181410,1.182150,0
2021-09-15 08:00,1.182170,1.183180,1.180730,1.181130,0
2021-09-15 12:00,1.181120,1.181740,1.180330,1.181710,0
2021-09-15 16:00,1.181710,1.182030,1.181370,1.181900,0
2021-09-15 20:00,1.181890,1.182040,1.181190,1.181210,0
2021-09-16 00:00,1.181210,1.181270,1.177780,1.178140,0
2021-09-16 04:00,1.178150,1.178440,1.176180,1.176860,0
2021-09-16 08:00,1.176840,1.176960,1.175040,1.176320,0
2021-09-16 12:00,1.176310,1.177120,1.175320,1.176890,0
2021-09-16 16:00,1.176890,1.177110,1.176090,1.176480,0
2021-09-16 20:00,1.176470,1.177000,1.175860,1.176880,0
2021-09-17 00:00,1.176890,1.178490,1.176780,1.177280,0
2021-09-17 04:00,1.177270,1.178830,1.176840,1.178830,0
2021-09-17 08:00,1.178840,1.178880,1.172870,1.173350,0
2021-09-17 12:00,1.173360,1.173650,1.172450,1.173050,0
2021-09-17 16:00,1.173040,1.173110,1.172350,1.172390,0
2021-09-19 16:00,1.172880,1.173050,1.172320,1.172920,0
2021-09-19 20:00,1.172930,1.172960,1.170970,1.171060,0
2021-09-20 00:00,1.171060,1.171820,1.170580,1.171080,0
2021-09-20 04:00,1.171100,1.171640,1.170010,1.170520,0
2021-09-20 08:00,1.170530,1.173640,1.170520,1.172840,0
2021-09-20 12:00,1.172830,1.173410,1.172190,1.172980,0
2021-09-20 16:00,1.172980,1.173020,1.172310,1.172660,0
2021-09-20 20:00,1.172670,1.173990,1.172320,1.173190,0
2021-09-21 00:00,1.173200,1.173740,1.171830,1.172670,0
2021-09-21 04:00,1.172660,1.174580,1.172280,1.174440,0
2021-09-21 08:00,1.174460,1.174860,1.171470,1.172430,0
2021-09-21 12:00,1.172420,1.173210,1.171850,1.172910,0
2021-09-21 16:00,1.172910,1.172960,1.172180,1.172280,0
2021-09-21 20:00,1.172280,1.173040,1.171640,1.172000,0
2021-09-22 00:00,1.171990,1.173740,1.171670,1.172850,0
2021-09-22 04:00,1.172840,1.173670,1.172410,1.172610,0
2021-09-22 08:00,1.172630,1.174490,1.172410,1.173810,0
2021-09-22 12:00,1.173810,1.175550,1.168430,1.169490,0
2021-09-22 16:00,1.169490,1.169640,1.168540,1.168700,0
2021-09-22 20:00,1.168710,1.170920,1.168340,1.170670,0
2021-09-23 00:00,1.170670,1.172450,1.170500,1.171510,0
2021-09-23 04:00,1.171510,1.173240,1.171000,1.171520,0
2021-09-23 08:00,1.171530,1.175000,1.171410,1.173400,0
2021-09-23 12:00,1.173410,1.174920,1.173040,1.174200,0
2021-09-23 16:00,1.174200,1.174580,1.173570,1.173980,0
2021-09-23 20:00,1.173970,1.174760,1.173770,1.174100,0
2021-09-24 00:00,1.174090,1.174180,1.173100,1.173820,0
2021-09-24 04:00,1.173810,1.174050,1.171270,1.171360,0
2021-09-24 08:00,1.171370,1.171960,1.170050,1.171360,0
2021-09-24 12:00,1.171370,1.172530,1.171280,1.171620,0
2021-09-24 16:00,1.171630,1.172220,1.171550,1.171810,0
2021-09-26 16:00,1.172530,1.172610,1.171600,1.172240,0
2021-09-26 20:00,1.172240,1.172500,1.171650,1.172210,0
2021-09-27 00:00,1.172210,1.172470,1.169400,1.169440,0
2021-09-27 04:00,1.169440,1.171050,1.168460,1.169200,0
2021-09-27 08:00,1.169210,1.170950,1.169070,1.170130,0
2021-09-27 12:00,1.170120,1.170830,1.169660,1.169840,0
2021-09-27 16:00,1.169810,1.170000,1.169370,1.169560,0
2021-09-27 20:00,1.169560,1.169670,1.168500,1.169160,0
2021-09-28 00:00,1.169160,1.170310,1.167200,1.168690,0
2021-09-28 04:00,1.168660,1.169320,1.167300,1.168710,0
2021-09-28 08:00,1.168710,1.170110,1.166820,1.168070,0
2021-09-28 12:00,1.168070,1.169010,1.167510,1.168520,0
2021-09-28 16:00,1.168530,1.168910,1.168200,1.168600,0
2021-09-28 20:00,1.168580,1.169000,1.167790,1.168480,0
2021-09-29 00:00,1.168460,1.168780,1.165640,1.166190,0
2021-09-29 04:00,1.166190,1.167190,1.163990,1.164910,0
2021-09-29 08:00,1.164890,1.165870,1.160970,1.161160,0
2021-09-29 12:00,1.161120,1.161550,1.158940,1.159370,0
2021-09-29 16:00,1.159340,1.160220,1.159100,1.160140,0
2021-09-29 20:00,1.160150,1.160850,1.159770,1.160390,0
2021-09-30 00:00,1.160390,1.160850,1.159140,1.160440,0
2021-09-30 04:00,1.160450,1.160960,1.156780,1.157540,0
2021-09-30 08:00,1.157550,1.159810,1.157070,1.157770,0
2021-09-30 12:00,1.157760,1.158870,1.156240,1.158300,0
2021-09-30 16:00,1.158310,1.158610,1.157290,1.157360,0
2021-09-30 20:00,1.157350,1.157910,1.156280,1.157570,0
2021-10-01 00:00,1.157560,1.159130,1.157450,1.157850,0
2021-10-01 04:00,1.157840,1.160320,1.157240,1.159780,0
2021-10-01 08:00,1.159790,1.160720,1.158360,1.159690,0
2021-10-01 12:00,1.159690,1.160250,1.159250,1.159810,0
2021-10-01 16:00,1.159790,1.159950,1.159110,1.159230,0
2021-10-03 16:00,1.159540,1.161100,1.159310,1.160650,0
2021-10-03 20:00,1.160650,1.161360,1.158760,1.158910,0
2021-10-04 00:00,1.158940,1.160920,1.158940,1.160890,0
2021-10-04 04:00,1.160900,1.163370,1.160560,1.163330,0
2021-10-04 08:00,1.163340,1.164000,1.161500,1.162050,0
2021-10-04 12:00,1.162060,1.162790,1.161560,1.162100,0
2021-10-04 16:00,1.162110,1.162280,1.161540,1.161600,0
2021-10-04 20:00,1.161610,1.161980,1.159810,1.159870,0
2021-10-05 00:00,1.159880,1.160490,1.159000,1.159730,0
2021-10-05 04:00,1.159760,1.160510,1.159020,1.159770,0
2021-10-05 08:00,1.159780,1.161310,1.158040,1.160870,0
2021-10-05 12:00,1.160850,1.161220,1.159350,1.159630,0
2021-10-05 16:00,1.159620,1.160280,1.159400,1.159550,0
2021-10-05 20:00,1.159540,1.159770,1.158780,1.159350,0
2021-10-06 00:00,1.159350,1.159360,1.155600,1.155610,0
2021-10-06 04:00,1.155610,1.156050,1.152910,1.153780,0
2021-10-06 08:00,1.153790,1.155550,1.153220,1.154430,0
2021-10-06 12:00,1.154430,1.155910,1.154150,1.155870,0
2021-10-06 16:00,1.155880,1.155950,1.155230,1.155490,0
2021-10-06 20:00,1.155480,1.156100,1.155110,1.155550,0
2021-10-07 00:00,1.155550,1.157050,1.154890,1.156870,0
2021-10-07 04:00,1.156880,1.157200,1.155490,1.156490,0
2021-10-07 08:00,1.156480,1.156880,1.154740,1.156010,0
2021-10-07 12:00,1.156010,1.156450,1.154920,1.155380,0
2021-10-07 16:00,1.155370,1.156000,1.155230,1.155920,0
2021-10-07 20:00,1.155910,1.155960,1.154960,1.155220,0
2021-10-08 00:00,1.155220,1.155410,1.154130,1.154780,0
2021-10-08 04:00,1.154760,1.156920,1.154320,1.156210,0
2021-10-08 08:00,1.156210,1.158610,1.155570,1.157200,0
2021-10-08 12:00,1.157200,1.157810,1.155960,1.157120,0
2021-10-08 16:00,1.157110,1.157530,1.156930,1.157210,0
2021-10-10 16:00,1.156740,1.157590,1.156360,1.156530,0
2021-10-10 20:00,1.156550,1.157920,1.156490,1.157220,0
2021-10-11 00:00,1.157200,1.158670,1.156970,1.157380,0
2021-10-11 04:00,1.157400,1.157580,1.155210,1.156830,0
2021-10-11 08:00,1.156830,1.158370,1.155990,1.157230,0
2021-10-11 12:00,1.157230,1.157240,1.155010,1.155010,0
2021-10-11 16:00,1.155010,1.155550,1.154780,1.155320,0
2021-10-11 20:00,1.155330,1.156070,1.154710,1.155950,0
2021-10-12 00:00,1.155950,1.157030,1.155520,1.155580,0
2021-10-12 04:00,1.155580,1.156700,1.154990,1.155610,0
2021-10-12 08:00,1.155620,1.155850,1.153320,1.154020,0
2021-10-12 12:00,1.154020,1.154180,1.152420,1.153260,0
2021-10-12 16:00,1.153230,1.153310,1.152870,1.153040,0
2021-10-12 20:00,1.153050,1.155560,1.152990,1.155130,0
2021-10-13 00:00,1.155140,1.155610,1.154540,1.155080,0
2021-10-13 04:00,1.155070,1.156670,1.154740,1.156430,0
2021-10-13 08:00,1.156430,1.157860,1.153610,1.156750,0
2021-10-13 12:00,1.156780,1.159720,1.156670,1.159370,0
2021-10-13 16:00,1.159350,1.159940,1.158790,1.159680,0
2021-10-13 20:00,1.159660,1.160090,1.158860,1.159380,0
2021-10-14 00:00,1.159380,1.161160,1.158750,1.160750,0
2021-10-14 04:00,1.160760,1.162420,1.160300,1.160310,0
2021-10-14 08:00,1.160350,1.160830,1.158390,1.159050,0
2021-10-14 12:00,1.159050,1.160210,1.158440,1.159720,0
2021-10-14 16:00,1.159710,1.159910,1.158990,1.159030,0
2021-10-14 20:00,1.159030,1.161160,1.158810,1.160790,0
2021-10-15 00:00,1.160790,1.161500,1.160410,1.161190,0
2021-10-15 04:00,1.161180,1.161850,1.159870,1.160290,0
2021-10-15 08:00,1.160310,1.161010,1.158870,1.159320,0
2021-10-15 12:00,1.159330,1.160570,1.159100,1.160300,0
2021-10-15 16:00,1.160320,1.160550,1.159720,1.159830,0
2021-10-17 16:00,1.159030,1.160520,1.159030,1.159630,0
2021-10-17 20:00,1.159650,1.159770,1.158120,1.158180,0
2021-10-18 00:00,1.158180,1.159330,1.157170,1.159270,0
2021-10-18 04:00,1.159280,1.159780,1.157650,1.159710,0
2021-10-18 08:00,1.159720,1.161300,1.159230,1.160860,0
2021-10-18 12:00,1.160880,1.162230,1.160830,1.161090,0
2021-10-18 16:00,1.161070,1.161360,1.160780,1.161310,0
2021-10-18 20:00,1.161330,1.164660,1.161300,1.164660,0
2021-10-19 00:00,1.164660,1.165750,1.164470,1.165350,0
2021-10-19 04:00,1.165350,1.166930,1.164940,1.165660,0
2021-10-19 08:00,1.165670,1.165830,1.163010,1.163180,0
2021-10-19 12:00,1.163180,1.164460,1.162950,1.163600,0
2021-10-19 16:00,1.163590,1.163620,1.162980,1.163130,0
2021-10-19 20:00,1.163130,1.164750,1.162760,1.164380,0
2021-10-20 00:00,1.164370,1.165200,1.161680,1.162440,0
2021-10-20 04:00,1.162450,1.163620,1.162120,1.162280,0
2021-10-20 08:00,1.162280,1.165180,1.162160,1.164290,0
2021-10-20 12:00,1.164270,1.165860,1.164200,1.165220,0
2021-10-20 16:00,1.165240,1.165650,1.164760,1.165230,0
2021-10-20 20:00,1.165220,1.166740,1.165100,1.166470,0
2021-10-21 00:00,1.166490,1.166510,1.163600,1.164120,0
