Datetime,open,high,low,close,volume
2021-04-15 00:00:00,1738.338,1769.525,1737.709,1763.105,0
2021-04-16 00:00:00,1763.115,1783.748,1761.435,1775.748,0
2021-04-18 00:00:00,1776.998,1783.455,1773.018,1777.228,0
2021-04-19 00:00:00,1777.178,1789.968,1765.488,1773.168,0
2021-04-20 00:00:00,1773.198,1784.608,1763.505,1781.948,0
2021-04-21 00:00:00,1781.945,1797.748,1777.638,1793.298,0
2021-04-22 00:00:00,1793.348,1794.688,1777.328,1785.938,0
2021-04-23 00:00:00,1785.978,1795.858,1769.865,1776.818,0
2021-04-25 00:00:00,1775.852,1782.798,1773.738,1780.978,0
2021-04-26 00:00:00,1780.978,1783.978,1768.617,1779.728,0
2021-04-27 00:00:00,1779.758,1785.458,1766.325,1771.758,0
2021-04-28 00:00:00,1771.758,1789.875,1762.498,1784.468,0
2021-04-29 00:00:00,1784.488,1785.767,1756.028,1766.208,0
2021-04-30 00:00:00,1766.198,1773.178,1764.108,1768.428,0
2021-05-02 00:00:00,1768.87,1775.578,1765.945,1774.748,0
2021-05-03 00:00:00,1774.748,1797.798,1772.228,1789.635,0
2021-05-04 00:00:00,1789.635,1798.878,1770.638,1782.615,0
2021-05-05 00:00:00,1782.615,1790.065,1770.228,1789.668,0
2021-05-06 00:00:00,1789.668,1822.158,1787.788,1820.428,0
2021-05-07 00:00:00,1820.418,1843.175,1817.158,1830.618,0
2021-05-09 00:00:00,1833.43,1836.815,1830,1832.498,0
2021-05-10 00:00:00,1832.468,1845.296,1831.258,1834.668,0
2021-05-11 00:00:00,1834.555,1841.718,1817.875,1826.968,0
2021-05-12 00:00:00,1826.938,1843.598,1813.145,1817.226,0
2021-05-13 00:00:00,1817.226,1828.678,1808.656,1822.378,0
2021-05-14 00:00:00,1822.305,1845.85,1821.955,1842.688,0
2021-05-16 00:00:00,1844.528,1852.978,1840.498,1851.258,0
2021-05-17 00:00:00,1851.258,1873.755,1843.928,1868.078,0
2021-05-18 00:00:00,1868.058,1874.848,1863.105,1868.595,0
2021-05-19 00:00:00,1868.585,1890.022,1852.095,1875.678,0
2021-05-20 00:00:00,1875.678,1883.758,1865.105,1874.368,0
2021-05-21 00:00:00,1874.358,1889.228,1869.998,1880.898,0
2021-05-23 00:00:00,1882.123,1886.878,1879.678,1883.405,0
2021-05-24 00:00:00,1883.395,1886.225,1872.614,1879.148,0
2021-05-25 00:00:00,1879.134,1907.638,1873.208,1905.248,0
2021-05-26 00:00:00,1905.248,1912.648,1890.588,1896.458,0
2021-05-27 00:00:00,1896.504,1903.478,1888.188,1893.625,0
2021-05-28 00:00:00,1893.615,1905.798,1882.135,1902.648,0
2021-05-30 00:00:00,1903.338,1910.545,1902.568,1908.368,0
2021-05-31 00:00:00,1907.978,1914.385,1906.058,1911.378,0
2021-06-01 00:00:00,1911.388,1916.485,1892.265,1897.865,0
2021-06-02 00:00:00,1897.865,1909.498,1894.228,1904.928,0
2021-06-03 00:00:00,1904.878,1904.928,1855.315,1869.998,0
2021-06-04 00:00:00,1869.998,1896.098,1865.488,1890.708,0
2021-06-06 00:00:00,1891.398,1891.768,1884.888,1887.145,0
2021-06-07 00:00:00,1887.208,1903.238,1881.415,1895.868,0
2021-06-08 00:00:00,1895.858,1903.688,1883.618,1894.358,0
2021-06-09 00:00:00,1894.358,1898.918,1884.138,1887.178,0
2021-06-10 00:00:00,1887.144,1900.818,1869.668,1899,0
2021-06-11 00:00:00,1899,1902.948,1874.378,1877.048,0
2021-06-13 00:00:00,1876.758,1877.888,1863.108,1865.398,0
2021-06-14 00:00:00,1865.298,1869.728,1844.478,1863.508,0
2021-06-15 00:00:00,1863.388,1869.068,1851.478,1857.775,0
2021-06-16 00:00:00,1857.775,1862.928,1803.268,1822.238,0
2021-06-17 00:00:00,1822.098,1822.188,1767.128,1785.718,0
2021-06-18 00:00:00,1785.768,1797.062,1760.767,1763.198,0
2021-06-20 00:00:00,1763.938,1776.768,1763.838,1774.428,0
2021-06-21 00:00:00,1774.448,1789.995,1766.378,1788.838,0
2021-06-22 00:00:00,1788.898,1789.078,1772.228,1781.498,0
2021-06-23 00:00:00,1781.578,1794.838,1773.208,1775.798,0
2021-06-24 00:00:00,1775.798,1787.848,1772.778,1777.638,0
2021-06-25 00:00:00,1777.618,1790.268,1775.638,1780.938,0
2021-06-27 00:00:00,1781.227,1782.708,1770.518,1779.158,0
2021-06-28 00:00:00,1779.138,1785.718,1773.255,1775.038,0
2021-06-29 00:00:00,1775.028,1778.818,1750.488,1761.008,0
2021-06-30 00:00:00,1760.988,1776.048,1753.228,1775.885,0
2021-07-01 00:00:00,1775.855,1782.678,1768.218,1778.738,0
2021-07-02 00:00:00,1778.738,1794.928,1774.108,1786.978,0
2021-07-04 00:00:00,1786.527,1789.748,1784.338,1785.298,0
2021-07-05 00:00:00,1785.318,1799.678,1784.538,1797.248,0
2021-07-06 00:00:00,1797.418,1814.918,1789.938,1800.918,0
2021-07-07 00:00:00,1800.878,1809.648,1796.268,1797.368,0
2021-07-08 00:00:00,1797.338,1818.288,1794.177,1805.118,0
2021-07-09 00:00:00,1805.118,1812.298,1796.558,1807.838,0
2021-07-11 00:00:00,1807.568,1810.708,1802.208,1802.898,0
2021-07-12 00:00:00,1802.878,1812.598,1791.375,1809.308,0
2021-07-13 00:00:00,1809.338,1817.061,1798.508,1812.498,0
2021-07-14 00:00:00,1812.488,1829.678,1809.688,1825.478,0
2021-07-15 00:00:00,1825.448,1833.976,1820.13,1827.318,0
2021-07-16 00:00:00,1827.338,1827.808,1808.868,1811.548,0
2021-07-18 00:00:00,1810.891,1817.178,1810.238,1812.948,0
2021-07-19 00:00:00,1812.968,1819.038,1794.865,1817.208,0
2021-07-20 00:00:00,1817.238,1824.898,1804.948,1808.525,0
2021-07-21 00:00:00,1808.478,1813.658,1794.608,1798.438,0
2021-07-22 00:00:00,1798.428,1808.448,1792.648,1803.008,0
2021-07-23 00:00:00,1802.988,1810.218,1789.407,1801.698,0
2021-07-25 00:00:00,1801.992,1807.188,1798.278,1806.578,0
2021-07-26 00:00:00,1806.558,1811.398,1794.565,1799.198,0
2021-07-27 00:00:00,1799.208,1807.308,1793.488,1806.158,0
2021-07-28 00:00:00,1806.138,1817.408,1792.418,1814.908,0
2021-07-29 00:00:00,1814.908,1832.59,1814.388,1828.465,0
2021-07-30 00:00:00,1828.448,1831.248,1810.138,1813.398,0
2021-08-01 00:00:00,1813.321,1816.758,1808.348,1811.977,0
2021-08-02 00:00:00,1811.976,1819.418,1805.638,1810.725,0
2021-08-03 00:00:00,1810.705,1814.908,1807.018,1813.017,0
2021-08-04 00:00:00,1813.008,1831.605,1806.325,1810.948,0
2021-08-05 00:00:00,1810.908,1814.748,1797.708,1800.978,0
2021-08-06 00:00:00,1800.897,1801.998,1758.578,1762.568,0
2021-08-08 00:00:00,1762.888,1764.448,1670.488,1737.955,0
2021-08-09 00:00:00,1737.978,1752.498,1723.658,1737.225,0
2021-08-10 00:00:00,1737.215,1738.158,1717.598,1733.738,0
2021-08-11 00:00:00,1733.788,1754.288,1728.908,1750.528,0
2021-08-12 00:00:00,1750.538,1758.038,1741.478,1755.078,0
2021-08-13 00:00:00,1755.108,1779.848,1754.368,1779.218,0
2021-08-15 00:00:00,1778.127,1782.448,1776.608,1776.708,0
2021-08-16 00:00:00,1776.718,1789.198,1770.699,1785.828,0
2021-08-17 00:00:00,1785.858,1795.437,1780.448,1790.178,0
2021-08-18 00:00:00,1790.178,1793.638,1774.358,1779.898,0
2021-08-19 00:00:00,1779.878,1792.368,1775.558,1785.148,0
2021-08-20 00:00:00,1785.148,1788.281,1778.268,1780.458,0
2021-08-22 00:00:00,1779.598,1788.555,1776.388,1786.858,0
2021-08-23 00:00:00,1786.838,1806.378,1784.198,1801.168,0
2021-08-24 00:00:00,1801.128,1809.465,1793.438,1794.768,0
2021-08-25 00:00:00,1794.748,1797.668,1782.448,1787.758,0
2021-08-26 00:00:00,1787.798,1799.148,1779.928,1798.058,0
2021-08-27 00:00:00,1798.038,1819.225,1783.798,1816.158,0
2021-08-29 00:00:00,1818.332,1823.079,1813.258,1814.958,0
2021-08-30 00:00:00,1814.958,1818.098,1807.618,1815.768,0
2021-08-31 00:00:00,1815.738,1819.075,1801.598,1815.178,0
2021-09-01 00:00:00,1815.108,1819.905,1808.575,1811.078,0
2021-09-02 00:00:00,1811.048,1817.004,1804.885,1812.448,0
2021-09-03 00:00:00,1812.428,1833.908,1810.538,1827.288,0
2021-09-05 00:00:00,1829.972,1830.098,1825.048,1825.838,0
2021-09-06 00:00:00,1825.828,1828.178,1821.335,1823.085,0
2021-09-07 00:00:00,1823.085,1823.268,1792.298,1797.988,0
2021-09-08 00:00:00,1798.008,1802.074,1782.254,1788.188,0
2021-09-09 00:00:00,1788.188,1800.877,1783.717,1798.058,0
2021-09-10 00:00:00,1798.075,1803.754,1786.978,1787.048,0
2021-09-12 00:00:00,1788.354,1792.488,1783.568,1792.234,0
2021-09-13 00:00:00,1792.234,1798.264,1785.144,1790.985,0
2021-09-14 00:00:00,1790.985,1808.558,1780.285,1803.404,0
2021-09-15 00:00:00,1803.385,1806.798,1790.658,1791.278,0
2021-09-16 00:00:00,1791.238,1792.098,1745.218,1757.914,0
2021-09-17 00:00:00,1757.914,1767.417,1747.258,1753.488,0
2021-09-19 00:00:00,1753.962,1755.054,1741.978,1746.254,0
2021-09-20 00:00:00,1746.194,1767.048,1744.964,1761.824,0
2021-09-21 00:00:00,1761.778,1781.658,1757.838,1777.514,0
2021-09-22 00:00:00,1777.514,1787.188,1760.668,1764.088,0
2021-09-23 00:00:00,1764.078,1776.459,1737.768,1752.178,0
2021-09-24 00:00:00,1752.148,1757.557,1740.338,1749.878,0
2021-09-26 00:00:00,1751.498,1760.738,1748.094,1759.204,0
2021-09-27 00:00:00,1759.164,1760.628,1744.764,1749.714,0
2021-09-28 00:00:00,1749.704,1751.768,1728.008,1740.455,0
2021-09-29 00:00:00,1740.455,1745.418,1721.548,1732.858,0
2021-09-30 00:00:00,1732.796,1764.086,1722.098,1753.918,0
2021-10-01 00:00:00,1753.918,1764.178,1749.655,1760.098,0
2021-10-03 00:00:00,1762.078,1765.558,1757.695,1758.678,0
2021-10-04 00:00:00,1758.678,1770.475,1747.608,1759.848,0
2021-10-05 00:00:00,1759.868,1762.928,1748.488,1755.468,0
2021-10-06 00:00:00,1755.538,1765.015,1745.77,1760.025,0
2021-10-07 00:00:00,1760.025,1766.848,1751.838,1759.188,0
2021-10-08 00:00:00,1759.178,1781.228,1754.265,1756.608,0
2021-10-10 00:00:00,1757.145,1760.878,1750.995,1755.325,0
2021-10-11 00:00:00,1755.325,1760.088,1750.068,1758.218,0
2021-10-12 00:00:00,1758.318,1769.238,1753.865,1761.948,0
2021-10-13 00:00:00,1761.928,1796.064,1757.829,1788.538,0
2021-10-14 00:00:00,1788.508,1800.458,1788.198,1794.988,0
2021-10-15 00:00:00,1794.998,1795.214,1764.748,1766.658,0
2021-10-17 00:00:00,1766.573,1772.008,1764.754,1767.643,0
2021-10-18 00:00:00,1767.644,1774.904,1760.184,1774.664,0
2021-10-19 00:00:00,1774.665,1785.038,1766.744,1773.978,0
2021-10-20 00:00:00,1773.984,1789.368,1773.218,1786.286,0
2021-10-21 00:00:00,1786.286,1787.998,1776.374,1787.008,0
2021-10-22 00:00:00,1787.028,1813.748,1782.788,1791.628,0
2021-10-24 00:00:00,1792.473,1799.014,1792.164,1798.338,0
2021-10-25 00:00:00,1798.338,1809.974,1795.938,1803.134,0
2021-10-26 00:00:00,1803.134,1806.448,1782.288,1789.048,0
2021-10-27 00:00:00,1789.048,1803.128,1783.374,1798.678,0
2021-10-28 00:00:00,1798.674,1810.344,1792.198,1796.848,0
2021-10-29 00:00:00,1796.844,1799.062,1771.848,1782.988,0
2021-10-31 00:00:00,1783.028,1787.258,1778.998,1783.725,0
2021-11-01 00:00:00,1783.725,1795.738,1780.884,1793.908,0
2021-11-02 00:00:00,1793.918,1796.288,1779.168,1780.898,0
2021-11-03 00:00:00,1780.898,1785.548,1758.644,1774.558,0
2021-11-04 00:00:00,1774.618,1798.804,1770.664,1795.52,0
2021-11-05 00:00:00,1795.527,1818.128,1784.894,1817.588,0
2021-11-07 00:00:00,1818.383,1820.993,1812.798,1819.878,0
2021-11-08 00:00:00,1819.878,1827.088,1812.313,1823.518,0
2021-11-09 00:00:00,1823.518,1832.633,1819.043,1826.373,0
2021-11-10 00:00:00,1826.283,1868.458,1822.168,1849.138,0
2021-11-11 00:00:00,1849.114,1865.898,1848.808,1857.254,0
2021-11-12 00:00:00,1857.224,1868.568,1845.088,1864.448,0
2021-11-14 00:00:00,1869.364,1869.364,1856.348,1858.828,0
2021-11-15 00:00:00,1858.844,1870.468,1856.318,1865.564,0
2021-11-16 00:00:00,1865.558,1877.118,1849.328,1854.054,0
2021-11-17 00:00:00,1854.054,1870.814,1851.904,1865.944,0
2021-11-18 00:00:00,1865.944,1869.638,1854.948,1862.518,0
2021-11-19 00:00:00,1862.434,1865.668,1842.869,1845.175,0
2021-11-21 00:00:00,1846.534,1848.984,1838.648,1847.198,0
2021-11-22 00:00:00,1847.178,1848.508,1802.144,1807.719,0
2021-11-23 00:00:00,1807.719,1809.779,1781.859,1793.558,0
2021-11-24 00:00:00,1793.538,1796.285,1778.398,1791.778,0
2021-11-25 00:00:00,1791.818,1799.248,1787.718,1797.018,0
2021-11-26 00:00:00,1797.018,1815.408,1780.358,1792.665,0
2021-11-28 00:00:00,1790.195,1796.568,1775.563,1792.819,0
2021-11-29 00:00:00,1792.819,1799.258,1781.008,1788.508,0
2021-11-30 00:00:00,1788.518,1808.618,1769.758,1779.348,0
2021-12-01 00:00:00,1779.278,1794.41,1776.368,1776.575,0
2021-12-02 00:00:00,1776.635,1781.148,1761.815,1772.198,0
2021-12-03 00:00:00,1772.178,1785.998,1766.02,1782.788,0
2021-12-05 00:00:00,1784.355,1787.635,1780.538,1781.738,0
2021-12-06 00:00:00,1781.738,1786.008,1775.587,1777.685,0
2021-12-07 00:00:00,1777.685,1790.418,1772.168,1789.238,0
2021-12-08 00:00:00,1789.218,1792.998,1779.478,1785.775,0
2021-12-09 00:00:00,1785.765,1787.505,1773.138,1777.955,0
2021-12-10 00:00:00,1777.915,1789.398,1769.968,1782.288,0
2021-12-12 00:00:00,1783.055,1788.135,1781.778,1786.238,0
2021-12-13 00:00:00,1786.218,1791.455,1781.698,1785.775,0
2021-12-14 00:00:00,1785.828,1788.328,1766.358,1770.608,0
2021-12-15 00:00:00,1770.578,1784.178,1752.928,1781.755,0
2021-12-16 00:00:00,1781.788,1804.248,1780.878,1802.575,0
2021-12-17 00:00:00,1802.495,1814.148,1795.758,1797.708,0
2021-12-19 00:00:00,1799.445,1802.438,1798.508,1801.295,0
2021-12-20 00:00:00,1801.308,1804.058,1788.188,1792.008,0
2021-12-21 00:00:00,1792.008,1800.438,1784.838,1788.635,0
2021-12-22 00:00:00,1788.615,1808.378,1785.795,1806.325,0
2021-12-23 00:00:00,1806.325,1810.629,1798.778,1808.355,0
2021-12-26 00:00:00,1808.544,1811.764,1805.658,1809.228,0
2021-12-27 00:00:00,1809.218,1813.388,1802.855,1809.908,0
2021-12-28 00:00:00,1809.918,1820.099,1803.918,1805.705,0
2021-12-29 00:00:00,1805.735,1807.318,1789.348,1800.598,0
2021-12-30 00:00:00,1800.598,1818.864,1796.058,1817.388,0
2021-12-31 00:00:00,1817.448,1830.248,1814.968,1829.078,0
2022-01-02 00:00:00,1828.604,1831.624,1824.068,1825.028,0
2022-01-03 00:00:00,1825.038,1827.414,1798.189,1803.318,0
2022-01-04 00:00:00,1803.335,1816.688,1798.388,1814.888,0
2022-01-05 00:00:00,1814.888,1829.584,1805.058,1805.278,0
2022-01-06 00:00:00,1805.408,1807.398,1786.288,1792.478,0
2022-01-07 00:00:00,1792.528,1798.515,1782.495,1795.808,0
2022-01-09 00:00:00,1793.955,1796.698,1791.585,1792.318,0
2022-01-10 00:00:00,1792.318,1807.768,1790.235,1806.628,0
2022-01-11 00:00:00,1806.628,1823.228,1801.638,1818.068,0
2022-01-12 00:00:00,1818.048,1827.984,1814.578,1825.838,0
2022-01-13 00:00:00,1825.838,1828.058,1812.228,1825.874,0
2022-01-14 00:00:00,1825.874,1829.048,1814.578,1817.418,0
2022-01-16 00:00:00,1817.044,1820.158,1813,1819.268,0
2022-01-17 00:00:00,1819.268,1823.088,1815.168,1817.878,0
2022-01-18 00:00:00,1817.868,1820.048,1805.658,1811.648,0
2022-01-19 00:00:00,1811.608,1843.978,1811.208,1839.728,0
2022-01-20 00:00:00,1839.728,1847.804,1835.808,1841.328,0
2022-01-21 00:00:00,1841.311,1843.108,1828.384,1834.328,0
2022-01-23 00:00:00,1834.524,1837.868,1831.428,1837.758,0
2022-01-24 00:00:00,1837.758,1844.208,1829.558,1841.868,0
2022-01-25 00:00:00,1841.888,1853.748,1834.838,1847.298,0
2022-01-26 00:00:00,1847.314,1848.568,1812.908,1815.688,0
2022-01-27 00:00:00,1815.708,1816.774,1791.678,1798.448,0
2022-01-28 00:00:00,1798.468,1798.745,1780.158,1791.028,0
2022-01-30 00:00:00,1791.928,1791.928,1785.458,1787.138,0
2022-01-31 00:00:00,1787.138,1799.805,1785.935,1799.318,0
2022-02-01 00:00:00,1799.298,1808.638,1797.208,1797.425,0
2022-02-02 00:00:00,1797.475,1810.718,1794.358,1806.438,0
2022-02-03 00:00:00,1806.438,1807.895,1788.538,1806.455,0
2022-02-04 00:00:00,1806.455,1814.798,1792.018,1807.558,0
2022-02-06 00:00:00,1806.719,1815.208,1806.678,1810.408,0
2022-02-07 00:00:00,1810.408,1823.458,1808.638,1821.298,0
2022-02-08 00:00:00,1821.268,1828.664,1815.314,1827.158,0
2022-02-09 00:00:00,1827.184,1835.708,1824.538,1833.988,0
2022-02-10 00:00:00,1834.028,1841.838,1821.534,1824.088,0
2022-02-11 00:00:00,1824.088,1865.378,1820.838,1857.898,0
2022-02-13 00:00:00,1859.233,1862.028,1851.378,1851.768,0
2022-02-14 00:00:00,1851.718,1878.928,1850.698,1877.278,0
2022-02-15 00:00:00,1877.278,1879.378,1844.398,1852.768,0
2022-02-16 00:00:00,1852.768,1876.204,1851.338,1873.805,0
2022-02-17 00:00:00,1873.805,1902.358,1870.371,1890.318,0
2022-02-18 00:00:00,1890.318,1899.886,1886.478,1897.768,0
2022-02-20 00:00:00,1900.818,1908.158,1889.198,1891.768,0
2022-02-21 00:00:00,1891.748,1914.023,1887.453,1907.688,0
2022-02-22 00:00:00,1907.688,1913.308,1891.268,1896.868,0
2022-02-23 00:00:00,1896.868,1949.003,1889.548,1935.533,0
2022-02-24 00:00:00,1935.523,1974.398,1877.938,1912.048,0
2022-02-25 00:00:00,1912.058,1921.198,1882.828,1888.528,0
2022-02-27 00:00:00,1919.206,1930.948,1904.208,1911.088,0
2022-02-28 00:00:00,1911.088,1918.158,1890.768,1905.398,0
2022-03-01 00:00:00,1905.398,1950.078,1904.458,1936.213,0
2022-03-02 00:00:00,1936.208,1947.788,1913.738,1924.461,0
2022-03-03 00:00:00,1924.459,1950.903,1921.906,1938.956,0
2022-03-04 00:00:00,1938.96,1970.648,1933.918,1969.848,0
2022-03-06 00:00:00,1974.472,2000.94,1974.192,1989.578,0
2022-03-07 00:00:00,1989.568,2002.518,1960.878,1991.088,0
2022-03-08 00:00:00,1991.108,2070.358,1989.048,2051.518,0
2022-03-09 00:00:00,2051.488,2057.121,1970.508,1977.648,0
2022-03-10 00:00:00,1977.648,2009.062,1974.208,1987.888,0
2022-03-11 00:00:00,1987.888,1994.842,1958.438,1988.248,0
2022-03-13 00:00:00,1984.742,1990.308,1969.918,1977.408,0
2022-03-14 00:00:00,1977.398,1978.468,1935.948,1935.983,0
2022-03-15 00:00:00,1935.998,1936.357,1906.948,1916.583,0
2022-03-16 00:00:00,1916.583,1938.138,1894.948,1935.798,0
2022-03-17 00:00:00,1935.798,1949.748,1926.708,1933.908,0
2022-03-18 00:00:00,1933.888,1940.713,1917.798,1921.198,0
2022-03-20 00:00:00,1921.358,1928.848,1918.058,1927.993,0
2022-03-21 00:00:00,1927.988,1941.168,1917.858,1934.598,0
2022-03-22 00:00:00,1934.598,1938.268,1910.508,1922.255,0
2022-03-23 00:00:00,1922.255,1948.479,1916.888,1940.203,0
2022-03-24 00:00:00,1940.173,1966.083,1937.278,1960.008,0
2022-03-25 00:00:00,1959.988,1961.728,1942.998,1957.688,0
2022-03-27 00:00:00,1956.968,1959.053,1942.168,1944.498,0
2022-03-28 00:00:00,1944.498,1945.523,1916.838,1925.063,0
2022-03-29 00:00:00,1925.048,1925.398,1889.998,1923.513,0
2022-03-30 00:00:00,1923.508,1938.428,1917.108,1924.978,0
2022-03-31 00:00:00,1924.928,1949.723,1918.988,1938.053,0
2022-04-01 00:00:00,1938.053,1939.358,1917.908,1924.778,0
2022-04-03 00:00:00,1923.788,1926.708,1918.148,1918.853,0
2022-04-04 00:00:00,1918.853,1936.878,1915.328,1928.488,0
2022-04-05 00:00:00,1928.478,1944.463,1916.543,1923.768,0
2022-04-06 00:00:00,1923.808,1933.348,1915.038,1922.177,0
2022-04-07 00:00:00,1922.175,1937.708,1920.378,1930.772,0
2022-04-08 00:00:00,1930.738,1948.088,1927.548,1947.138,0
2022-04-10 00:00:00,1946.138,1949.838,1940.168,1942.742,0
2022-04-11 00:00:00,1942.742,1969.558,1939.882,1958.908,0
2022-04-12 00:00:00,1959.008,1978.508,1949.518,1969.738,0
2022-04-13 00:00:00,1969.738,1981.482,1965.593,1973.544,0
2022-04-14 00:00:00,1973.544,1979.728,1960.412,1973.218,0
2022-04-17 00:00:00,1974.038,1988.438,1970.838,1984.698,0
2022-04-18 00:00:00,1984.738,1998.268,1974.728,1978.562,0
2022-04-19 00:00:00,1978.558,1981.848,1942.558,1943.928,0
2022-04-20 00:00:00,1943.932,1958.208,1939.16,1951.268,0
2022-04-21 00:00:00,1951.268,1953.932,1936.632,1950.338,0
2022-04-22 00:00:00,1950.338,1955.482,1926.458,1930.708,0
2022-04-24 00:00:00,1930.523,1934.328,1921.679,1923.978,0
2022-04-25 00:00:00,1923.988,1924.323,1891.373,1902.173,0
2022-04-26 00:00:00,1902.178,1911.108,1895.608,1899.013,0
2022-04-27 00:00:00,1898.968,1906.898,1877.498,1878.828,0
2022-04-28 00:00:00,1878.818,1905.738,1871.938,1904.228,0
2022-04-29 00:00:00,1904.228,1919.838,1894.373,1895.748,0
2022-05-01 00:00:00,1895.635,1899.788,1884.368,1888.448,0
2022-05-02 00:00:00,1888.428,1888.438,1854.468,1862.493,0
2022-05-03 00:00:00,1862.468,1877.998,1850.308,1864.578,0
2022-05-04 00:00:00,1864.538,1903.263,1861.298,1901.103,0
2022-05-05 00:00:00,1901.108,1909.633,1866.001,1876.794,0
2022-05-06 00:00:00,1876.806,1892.373,1872.946,1883.148,0
2022-05-08 00:00:00,1883.068,1885.558,1873.628,1874.858,0
2022-05-09 00:00:00,1874.848,1876.128,1851.558,1864.208,0
2022-05-10 00:00:00,1864.208,1865.278,1831.838,1836.338,0
2022-05-11 00:00:00,1836.203,1858.708,1834.898,1852.908,0
2022-05-12 00:00:00,1852.938,1853.998,1810.734,1824.778,0
2022-05-13 00:00:00,1824.778,1828.678,1798.968,1810.678,0
2022-05-15 00:00:00,1809.648,1817.488,1809.388,1810.598,0
2022-05-16 00:00:00,1810.608,1829.268,1786.638,1822.558,0
2022-05-17 00:00:00,1822.538,1835.998,1807.578,1808.358,0
2022-05-18 00:00:00,1808.358,1824.614,1807.228,1815.938,0
2022-05-19 00:00:00,1815.948,1849.053,1810.798,1841.438,0
2022-05-20 00:00:00,1841.428,1849.304,1832.178,1845.738,0
2022-05-22 00:00:00,1844.686,1857.858,1843.353,1854.238,0
2022-05-23 00:00:00,1854.238,1865.334,1846.948,1855.608,0
2022-05-24 00:00:00,1855.633,1869.573,1850.294,1862.448,0
2022-05-25 00:00:00,1862.548,1863.263,1842.138,1850.688,0
2022-05-26 00:00:00,1850.688,1856.313,1840.798,1854.428,0
2022-05-27 00:00:00,1854.418,1861.838,1850.453,1852.838,0
2022-05-29 00:00:00,1852.538,1860.878,1848.008,1860.428,0
2022-05-30 00:00:00,1860.518,1863.883,1845.838,1852.098,0
2022-05-31 00:00:00,1852.098,1857.018,1833.148,1836.593,0
2022-06-01 00:00:00,1836.578,1849.894,1828.358,1844.693,0
2022-06-02 00:00:00,1844.703,1873.963,1843.978,1868.848,0
2022-06-03 00:00:00,1868.828,1869.073,1847.273,1850.338,0
2022-06-05 00:00:00,1850.618,1856.268,1849.538,1856.018,0
2022-06-06 00:00:00,1855.978,1857.748,1836.923,1840.058,0
2022-06-07 00:00:00,1840.028,1855.458,1838.398,1846.654,0
2022-06-08 00:00:00,1846.654,1859.573,1844.478,1854.953,0
2022-06-09 00:00:00,1854.953,1855.138,1839.91,1844.698,0
2022-06-10 00:00:00,1844.728,1875.868,1824.948,1871.038,0
2022-06-12 00:00:00,1874.938,1878.763,1860.033,1863.404,0
2022-06-13 00:00:00,1863.404,1867.068,1809.153,1825.318,0
2022-06-14 00:00:00,1825.338,1831.538,1804.963,1815.518,0
2022-06-15 00:00:00,1815.508,1841.838,1812.968,1832.598,0
2022-06-16 00:00:00,1832.598,1857.418,1814.718,1842.063,0
2022-06-17 00:00:00,1842.063,1852.953,1833.714,1838.778,0
2022-06-19 00:00:00,1837.448,1845.998,1834.493,1843.728,0
2022-06-20 00:00:00,1843.738,1844.898,1835.338,1840.077,0
2022-06-21 00:00:00,1840.077,1843.518,1825.468,1827.483,0
2022-06-22 00:00:00,1827.473,1847.778,1823.288,1832.648,0
2022-06-23 00:00:00,1832.688,1846.238,1821.514,1825.088,0
2022-06-24 00:00:00,1825.032,1831.686,1816.898,1825.858,0
2022-06-26 00:00:00,1837.376,1839.363,1828.058,1834.703,0
2022-06-27 00:00:00,1834.688,1840.948,1820.678,1825.883,0
2022-06-28 00:00:00,1825.913,1829.412,1818.148,1820.623,0
2022-06-29 00:00:00,1820.623,1832.958,1811.978,1817.238,0
2022-06-30 00:00:00,1817.238,1825.008,1801.208,1801.324,0
2022-07-01 00:00:00,1801.324,1811.698,1784.397,1810.598,0
2022-07-03 00:00:00,1812.078,1814.198,1805.378,1811.264,0
2022-07-04 00:00:00,1811.268,1813.304,1803.836,1810.788,0
2022-07-05 00:00:00,1810.768,1811.938,1763.748,1769.164,0
2022-07-06 00:00:00,1769.124,1771.684,1732.128,1745.698,0
2022-07-07 00:00:00,1745.698,1749.014,1737.858,1742.284,0
2022-07-08 00:00:00,1742.288,1752.387,1732.919,1741.838,0
2022-07-10 00:00:00,1742.848,1744.528,1738.358,1742.448,0
2022-07-11 00:00:00,1742.448,1744.098,1723.048,1733.294,0
2022-07-12 00:00:00,1733.334,1739.308,1722.668,1727.078,0
2022-07-13 00:00:00,1727.078,1745.284,1706.948,1731.854,0
2022-07-14 00:00:00,1731.854,1732.118,1697.438,1708.404,0
2022-07-15 00:00:00,1708.408,1713.964,1698.948,1707.798,0
2022-07-17 00:00:00,1707.238,1717.588,1705.758,1715.874,0
2022-07-18 00:00:00,1715.874,1723.798,1705.224,1709.324,0
2022-07-19 00:00:00,1709.294,1718.321,1707.318,1711.988,0
2022-07-20 00:00:00,1711.988,1714.411,1689.808,1691.478,0
2022-07-21 00:00:00,1691.484,1720.238,1680.748,1713.578,0
2022-07-22 00:00:00,1713.578,1739.253,1712.958,1726.618,0
2022-07-24 00:00:00,1728.148,1728.764,1719.768,1727.364,0
2022-07-25 00:00:00,1727.364,1736.174,1714.653,1723.898,0
2022-07-26 00:00:00,1723.908,1727.854,1713.534,1716.628,0
