Datetime,open,high,low,close,volume
2021-06-13 18:00:00,1876.758,1877.888,1873.304,1875.408,0
2021-06-13 19:00:00,1875.389,1875.598,1873.098,1873.584,0
2021-06-13 20:00:00,1873.584,1873.778,1870.474,1870.708,0
2021-06-13 21:00:00,1870.728,1871.658,1863.805,1864.668,0
2021-06-13 22:00:00,1864.748,1866.458,1863.108,1866.268,0
2021-06-13 23:00:00,1866.258,1866.318,1863.428,1865.398,0
2021-06-14 00:00:00,1865.298,1865.478,1860.094,1865.328,0
2021-06-14 01:00:00,1865.308,1865.658,1863.478,1863.728,0
2021-06-14 02:00:00,1863.728,1866.098,1858.708,1861.174,0
2021-06-14 03:00:00,1861.178,1862.418,1856.788,1858.365,0
2021-06-14 04:00:00,1858.365,1858.774,1854.816,1857.998,0
2021-06-14 05:00:00,1858.008,1861.408,1856.758,1858.078,0
2021-06-14 06:00:00,1858.078,1858.328,1852.648,1854.564,0
2021-06-14 07:00:00,1854.578,1856.948,1853.328,1853.678,0
2021-06-14 08:00:00,1853.738,1854.458,1844.478,1848.078,0
2021-06-14 09:00:00,1848.238,1866.808,1847.028,1864.418,0
2021-06-14 10:00:00,1864.368,1869.728,1862.328,1866.028,0
2021-06-14 11:00:00,1866.048,1866.778,1862.468,1864.088,0
2021-06-14 12:00:00,1864.078,1864.898,1862.788,1864.058,0
2021-06-14 13:00:00,1864.058,1864.758,1863.135,1863.205,0
2021-06-14 14:00:00,1863.308,1865.588,1863.195,1864.548,0
2021-06-14 15:00:00,1864.548,1866.128,1864.358,1866.068,0
2021-06-14 16:00:00,1865.998,1866.308,1865.348,1865.898,0
2021-06-14 18:00:00,1865.528,1867.448,1865.528,1867.168,0
2021-06-14 19:00:00,1867.094,1867.608,1865.778,1866.758,0
2021-06-14 20:00:00,1866.738,1867.568,1865.638,1866.358,0
2021-06-14 21:00:00,1866.268,1867.798,1858.548,1860.348,0
2021-06-14 22:00:00,1860.198,1863.768,1859.448,1862.008,0
2021-06-14 23:00:00,1862.138,1863.648,1860.248,1863.508,0
2021-06-15 00:00:00,1863.388,1865.848,1863.298,1864.378,0
2021-06-15 01:00:00,1864.378,1866.825,1863.728,1865.998,0
2021-06-15 02:00:00,1865.917,1869.068,1865.338,1866.588,0
2021-06-15 03:00:00,1866.638,1867.998,1865.775,1865.795,0
2021-06-15 04:00:00,1865.805,1866.355,1862.068,1863.908,0
2021-06-15 05:00:00,1863.918,1865.788,1862.628,1863.718,0
2021-06-15 06:00:00,1863.728,1865.905,1862.928,1864.658,0
2021-06-15 07:00:00,1864.668,1865.178,1862.748,1864.038,0
2021-06-15 08:00:00,1863.998,1867.568,1861.128,1865.438,0
2021-06-15 09:00:00,1865.398,1867.968,1863.618,1865.168,0
2021-06-15 10:00:00,1865.118,1865.358,1857.469,1859.698,0
2021-06-15 11:00:00,1859.698,1861.408,1855.708,1855.758,0
2021-06-15 12:00:00,1855.768,1856.868,1851.478,1852.218,0
2021-06-15 13:00:00,1852.248,1856.658,1852.068,1856.488,0
2021-06-15 14:00:00,1856.488,1857.945,1856.158,1857.335,0
2021-06-15 15:00:00,1857.388,1859.268,1856.565,1859.158,0
2021-06-15 16:00:00,1859.138,1859.158,1858.258,1858.718,0
2021-06-15 18:00:00,1857.978,1860.678,1857.978,1859.868,0
2021-06-15 19:00:00,1859.815,1859.848,1857.078,1857.785,0
2021-06-15 20:00:00,1857.848,1857.985,1854.408,1854.418,0
2021-06-15 21:00:00,1854.418,1856.238,1853.368,1853.548,0
2021-06-15 22:00:00,1853.548,1856.455,1853.048,1856.228,0
2021-06-15 23:00:00,1856.248,1858.348,1855.468,1857.775,0
2021-06-16 00:00:00,1857.775,1860.398,1857.258,1859.828,0
2021-06-16 01:00:00,1859.828,1860.878,1858.698,1859.708,0
2021-06-16 02:00:00,1859.705,1861.478,1858.078,1860.308,0
2021-06-16 03:00:00,1860.308,1861.018,1856.798,1860.128,0
2021-06-16 04:00:00,1860.128,1860.488,1858.465,1859.918,0
2021-06-16 05:00:00,1859.838,1860.588,1857.778,1860.298,0
2021-06-16 06:00:00,1860.298,1860.508,1854.888,1855.018,0
2021-06-16 07:00:00,1855.018,1855.988,1852.705,1854.848,0
2021-06-16 08:00:00,1854.848,1859.328,1853.968,1857.658,0
2021-06-16 09:00:00,1857.638,1859.678,1855.838,1858.938,0
2021-06-16 10:00:00,1858.978,1861.558,1854.888,1856.378,0
2021-06-16 11:00:00,1856.358,1859.875,1855.395,1859.775,0
2021-06-16 12:00:00,1859.785,1860.768,1857.628,1859.158,0
2021-06-16 13:00:00,1859.158,1862.928,1857.518,1861.698,0
2021-06-16 14:00:00,1861.698,1861.698,1830.758,1835.005,0
2021-06-16 15:00:00,1834.918,1840.188,1827.068,1828.005,0
2021-06-16 16:00:00,1827.935,1830.648,1803.268,1811.488,0
2021-06-16 18:00:00,1810.848,1819.268,1809.668,1818.708,0
2021-06-16 19:00:00,1818.688,1819.728,1816.568,1818.688,0
2021-06-16 20:00:00,1818.688,1819.068,1814.318,1817.645,0
2021-06-16 21:00:00,1817.645,1821.938,1815.888,1821.605,0
2021-06-16 22:00:00,1821.555,1825.228,1821.178,1824.238,0
2021-06-16 23:00:00,1824.238,1824.438,1821.638,1822.238,0
2021-06-17 00:00:00,1822.098,1822.188,1820.568,1821.448,0
2021-06-17 01:00:00,1821.458,1821.498,1817.028,1818.048,0
2021-06-17 02:00:00,1817.938,1818.258,1809.678,1815.088,0
2021-06-17 03:00:00,1815.148,1815.218,1805.188,1810.248,0
2021-06-17 04:00:00,1810.205,1811.558,1802.688,1804.728,0
2021-06-17 05:00:00,1804.688,1808.348,1804.418,1805.998,0
2021-06-17 06:00:00,1805.978,1806.378,1795.208,1798.538,0
2021-06-17 07:00:00,1798.538,1800.128,1785.698,1788.378,0
2021-06-17 08:00:00,1788.348,1790.108,1775.868,1785.488,0
2021-06-17 09:00:00,1785.366,1790.418,1779.235,1783.118,0
2021-06-17 10:00:00,1783.138,1783.488,1775,1778.528,0
2021-06-17 11:00:00,1778.518,1779.728,1767.128,1776.098,0
2021-06-17 12:00:00,1776.058,1776.478,1769.465,1770.588,0
2021-06-17 13:00:00,1770.638,1779.148,1770.178,1778.568,0
2021-06-17 14:00:00,1778.498,1781.848,1777.645,1778.058,0
2021-06-17 15:00:00,1778.008,1778.748,1771.198,1772.078,0
2021-06-17 16:00:00,1771.978,1774.598,1769.498,1773.138,0
2021-06-17 18:00:00,1772.427,1776.858,1772.427,1775.828,0
2021-06-17 19:00:00,1775.838,1776.768,1773.628,1776.638,0
2021-06-17 20:00:00,1776.728,1779.568,1775.888,1779.108,0
2021-06-17 21:00:00,1779.098,1785.798,1777.178,1784.548,0
2021-06-17 22:00:00,1784.498,1784.875,1781.298,1784.395,0
2021-06-17 23:00:00,1784.408,1786.298,1783.048,1785.718,0
2021-06-18 00:00:00,1785.768,1787.098,1783.668,1784.448,0
2021-06-18 01:00:00,1784.478,1785.748,1782.027,1785.098,0
2021-06-18 02:00:00,1785.095,1786.595,1782.608,1783.628,0
2021-06-18 03:00:00,1783.507,1793.528,1783.468,1793.058,0
2021-06-18 04:00:00,1792.958,1794.618,1790.148,1791.058,0
2021-06-18 05:00:00,1791.028,1797.062,1790.208,1794.238,0
2021-06-18 06:00:00,1794.198,1794.848,1791.158,1791.518,0
2021-06-18 07:00:00,1791.508,1794.458,1790.488,1793.938,0
2021-06-18 08:00:00,1794.068,1794.188,1775.138,1777.128,0
2021-06-18 09:00:00,1777.118,1778.968,1772.438,1772.928,0
2021-06-18 10:00:00,1772.788,1780.668,1768.968,1777.788,0
2021-06-18 11:00:00,1777.778,1778.598,1773.438,1774.078,0
2021-06-18 12:00:00,1774.048,1776.358,1771.718,1771.855,0
2021-06-18 13:00:00,1771.825,1774.148,1768.348,1772.908,0
2021-06-18 14:00:00,1772.918,1774.648,1769.418,1770.608,0
2021-06-18 15:00:00,1770.648,1772.475,1761.508,1761.785,0
2021-06-18 16:00:00,1761.768,1765.568,1760.767,1763.198,0
2021-06-20 18:00:00,1763.938,1769.858,1763.838,1768.428,0
2021-06-20 19:00:00,1768.408,1770.028,1767.525,1769.298,0
2021-06-20 20:00:00,1769.208,1773.178,1768.428,1773.098,0
2021-06-20 21:00:00,1773.098,1773.878,1770.598,1771.315,0
2021-06-20 22:00:00,1771.348,1776.018,1771.095,1775.798,0
2021-06-20 23:00:00,1775.713,1776.768,1773.658,1774.428,0
2021-06-21 00:00:00,1774.448,1775.348,1772.698,1773.078,0
2021-06-21 01:00:00,1773.088,1773.558,1766.378,1773.078,0
2021-06-21 02:00:00,1773.228,1779.988,1772.358,1778.288,0
2021-06-21 03:00:00,1778.308,1779.868,1774.078,1778.508,0
2021-06-21 04:00:00,1778.528,1785.578,1777.788,1784.808,0
2021-06-21 05:00:00,1784.868,1785.748,1782.098,1783.838,0
2021-06-21 06:00:00,1783.798,1784.728,1781.718,1782.888,0
2021-06-21 07:00:00,1782.928,1784.488,1781.898,1782.578,0
2021-06-21 08:00:00,1782.608,1782.898,1773.718,1774.878,0
2021-06-21 09:00:00,1774.868,1779.688,1773.558,1775.058,0
2021-06-21 10:00:00,1775.108,1783.578,1773.408,1782.528,0
2021-06-21 11:00:00,1782.528,1786.388,1781.558,1783.374,0
2021-06-21 12:00:00,1783.374,1784.048,1781.918,1783.078,0
2021-06-21 13:00:00,1783.138,1783.508,1781.928,1782.698,0
2021-06-21 14:00:00,1782.798,1784.308,1782.267,1783.648,0
2021-06-21 15:00:00,1783.648,1785.007,1782.408,1783.078,0
2021-06-21 16:00:00,1783.038,1783.477,1782.398,1782.748,0
2021-06-21 18:00:00,1781.922,1787.648,1781.918,1785.178,0
2021-06-21 19:00:00,1785.208,1786.558,1783.298,1783.498,0
2021-06-21 20:00:00,1783.488,1785.878,1782.878,1785.878,0
2021-06-21 21:00:00,1785.828,1786.308,1782.768,1785.198,0
2021-06-21 22:00:00,1785.378,1787.328,1784.248,1786.408,0
2021-06-21 23:00:00,1786.458,1789.995,1786.068,1788.838,0
2021-06-22 00:00:00,1788.898,1789.078,1787.478,1787.958,0
2021-06-22 01:00:00,1787.958,1788.058,1779.208,1781.058,0
2021-06-22 02:00:00,1781.058,1784.538,1779.938,1783.198,0
2021-06-22 03:00:00,1783.158,1783.178,1776.868,1777.788,0
2021-06-22 04:00:00,1777.818,1778.788,1776.288,1778.458,0
2021-06-22 05:00:00,1778.428,1780.098,1777.488,1779.698,0
2021-06-22 06:00:00,1779.668,1786.298,1779.008,1784.718,0
2021-06-22 07:00:00,1784.718,1787.478,1780.478,1780.488,0
2021-06-22 08:00:00,1780.468,1783.198,1772.228,1774.508,0
2021-06-22 09:00:00,1774.508,1780.848,1772.878,1775.718,0
2021-06-22 10:00:00,1775.758,1779.978,1774.182,1779.758,0
2021-06-22 11:00:00,1779.738,1781.318,1774.638,1776.528,0
2021-06-22 12:00:00,1776.508,1780.178,1776.108,1778.118,0
2021-06-22 13:00:00,1778.148,1779.507,1776.808,1778.228,0
2021-06-22 14:00:00,1778.238,1783.018,1777.538,1780.078,0
2021-06-22 15:00:00,1780.078,1780.748,1775.788,1776.248,0
2021-06-22 16:00:00,1776.228,1778.698,1774.988,1778.318,0
2021-06-22 18:00:00,1778.168,1779.568,1778.168,1778.988,0
2021-06-22 19:00:00,1778.988,1779.468,1777.328,1777.438,0
2021-06-22 20:00:00,1777.438,1778.928,1777.078,1778.598,0
2021-06-22 21:00:00,1778.608,1781.838,1777.655,1779.088,0
2021-06-22 22:00:00,1779.068,1782.568,1778.678,1782.528,0
2021-06-22 23:00:00,1782.528,1783.778,1780.998,1781.498,0
2021-06-23 00:00:00,1781.578,1782.388,1780.888,1781.818,0
2021-06-23 01:00:00,1781.818,1782.308,1777.468,1781.298,0
2021-06-23 02:00:00,1781.268,1782.858,1779.438,1782.558,0
2021-06-23 03:00:00,1782.578,1783.268,1779.188,1781.708,0
2021-06-23 04:00:00,1781.688,1784.428,1781.438,1782.608,0
2021-06-23 05:00:00,1782.618,1785.345,1781.528,1782.365,0
2021-06-23 06:00:00,1782.348,1784.028,1781.628,1782.858,0
2021-06-23 07:00:00,1782.888,1784.218,1780.845,1782.938,0
2021-06-23 08:00:00,1782.938,1786.828,1780,1782.358,0
2021-06-23 09:00:00,1782.348,1794.688,1781.248,1794.228,0
2021-06-23 10:00:00,1794.228,1794.838,1789.388,1789.728,0
2021-06-23 11:00:00,1789.738,1790.578,1785.608,1786.618,0
2021-06-23 12:00:00,1786.628,1787.518,1782.228,1783.198,0
2021-06-23 13:00:00,1783.208,1783.768,1780.918,1782.668,0
2021-06-23 14:00:00,1782.668,1782.748,1777.175,1778.698,0
2021-06-23 15:00:00,1778.708,1778.708,1773.208,1775.175,0
2021-06-23 16:00:00,1775.135,1779.169,1774.935,1778.698,0
2021-06-23 18:00:00,1778.308,1779.968,1777.948,1779.478,0
2021-06-23 19:00:00,1779.498,1779.498,1774.128,1777.225,0
2021-06-23 20:00:00,1777.175,1779.178,1776.545,1778.638,0
2021-06-23 21:00:00,1778.648,1779.908,1774.118,1777.368,0
2021-06-23 22:00:00,1777.318,1778.035,1774.765,1775.895,0
2021-06-23 23:00:00,1775.875,1776.615,1774.558,1775.798,0
2021-06-24 00:00:00,1775.798,1775.798,1772.778,1774.968,0
2021-06-24 01:00:00,1774.958,1777.188,1773.818,1776.505,0
2021-06-24 02:00:00,1776.505,1777.988,1775.025,1776.858,0
2021-06-24 03:00:00,1776.808,1778.128,1775.028,1777.088,0
2021-06-24 04:00:00,1777.018,1782.168,1776.698,1779.588,0
2021-06-24 05:00:00,1779.588,1782.238,1779.318,1781.388,0
2021-06-24 06:00:00,1781.378,1783.368,1780.118,1782.058,0
2021-06-24 07:00:00,1782.088,1787.628,1781.768,1787.458,0
2021-06-24 08:00:00,1787.402,1787.848,1782.388,1783.228,0
2021-06-24 09:00:00,1783.228,1786.688,1781.428,1783.558,0
2021-06-24 10:00:00,1783.558,1785.308,1775.748,1778.448,0
2021-06-24 11:00:00,1778.398,1782.088,1778.158,1778.268,0
2021-06-24 12:00:00,1778.258,1779.628,1776.258,1776.608,0
2021-06-24 13:00:00,1776.588,1777.718,1774.368,1775.408,0
2021-06-24 14:00:00,1775.378,1777.715,1775.378,1776.458,0
2021-06-24 15:00:00,1776.458,1776.635,1773.698,1773.918,0
2021-06-24 16:00:00,1773.938,1775.348,1773.528,1775.168,0
2021-06-24 18:00:00,1774.768,1777.045,1774.768,1776.058,0
2021-06-24 19:00:00,1776.118,1776.118,1774.448,1775.148,0
2021-06-24 20:00:00,1775.148,1775.648,1773.588,1773.908,0
2021-06-24 21:00:00,1773.948,1778.848,1773.608,1777.538,0
2021-06-24 22:00:00,1777.558,1779.558,1776.918,1777.318,0
2021-06-24 23:00:00,1777.368,1778.618,1776.828,1777.638,0
2021-06-25 00:00:00,1777.618,1777.918,1775.748,1776.155,0
2021-06-25 01:00:00,1776.155,1780.635,1775.638,1780.498,0
2021-06-25 02:00:00,1780.498,1781.128,1776.888,1779.638,0
2021-06-25 03:00:00,1779.668,1783.265,1779.348,1782.488,0
2021-06-25 04:00:00,1782.458,1783.578,1781.648,1782.578,0
2021-06-25 05:00:00,1782.558,1784.838,1781.968,1782.468,0
2021-06-25 06:00:00,1782.488,1783.358,1781.218,1782.988,0
2021-06-25 07:00:00,1782.998,1785.268,1782.108,1784.918,0
2021-06-25 08:00:00,1784.938,1790.268,1783.268,1785.318,0
2021-06-25 09:00:00,1785.318,1789.508,1785.088,1788.068,0
2021-06-25 10:00:00,1788.048,1788.088,1781.198,1781.868,0
2021-06-25 11:00:00,1781.878,1782.098,1778.208,1778.968,0
2021-06-25 12:00:00,1778.998,1779.128,1776.188,1776.968,0
2021-06-25 13:00:00,1776.958,1778.188,1776.508,1776.988,0
2021-06-25 14:00:00,1776.998,1778.548,1776.755,1777.998,0
2021-06-25 15:00:00,1778.038,1779.578,1777.588,1779.275,0
2021-06-25 16:00:00,1779.278,1781.448,1779.058,1780.938,0
2021-06-27 18:00:00,1781.227,1782.698,1780.448,1782.668,0
2021-06-27 19:00:00,1782.688,1782.708,1781.4,1781.838,0
2021-06-27 20:00:00,1781.798,1781.838,1779.798,1780.488,0
2021-06-27 21:00:00,1780.345,1781.508,1770.518,1773.218,0
2021-06-27 22:00:00,1773.238,1779.758,1771.618,1779.118,0
2021-06-27 23:00:00,1779.128,1780.155,1778.408,1779.158,0
2021-06-28 00:00:00,1779.138,1781.498,1778.848,1780.698,0
2021-06-28 01:00:00,1780.718,1785.678,1780.328,1785.608,0
2021-06-28 02:00:00,1785.558,1785.718,1782.058,1782.388,0
2021-06-28 03:00:00,1782.358,1784.448,1781.5,1783.238,0
2021-06-28 04:00:00,1783.218,1783.238,1774.038,1779.085,0
2021-06-28 05:00:00,1779.108,1779.388,1774.198,1775.978,0
2021-06-28 06:00:00,1775.978,1778.898,1775.688,1777.958,0
2021-06-28 07:00:00,1777.978,1778.548,1773.572,1774.538,0
2021-06-28 08:00:00,1774.528,1778.398,1773.255,1777.488,0
2021-06-28 09:00:00,1777.488,1782.848,1776.865,1780.008,0
2021-06-28 10:00:00,1779.988,1782.518,1776.908,1777.748,0
2021-06-28 11:00:00,1777.708,1782.368,1777.708,1780.768,0
2021-06-28 12:00:00,1780.758,1781.058,1779.348,1779.418,0
2021-06-28 13:00:00,1779.428,1780.358,1777.548,1779.635,0
2021-06-28 14:00:00,1779.615,1780.038,1777.918,1778.848,0
2021-06-28 15:00:00,1778.838,1779.388,1777.698,1779.235,0
2021-06-28 16:00:00,1779.235,1779.348,1777.868,1777.908,0
2021-06-28 18:00:00,1777.628,1778.775,1777.578,1777.628,0
2021-06-28 19:00:00,1777.598,1778.248,1776.808,1778.018,0
2021-06-28 20:00:00,1777.988,1778.058,1775.158,1775.668,0
2021-06-28 21:00:00,1775.688,1777.488,1774.258,1774.368,0
2021-06-28 22:00:00,1774.388,1776.388,1773.968,1775.705,0
2021-06-28 23:00:00,1775.695,1776.038,1773.988,1775.038,0
2021-06-29 00:00:00,1775.028,1775.318,1773.728,1774.478,0
2021-06-29 01:00:00,1774.478,1778.818,1774.208,1778.155,0
2021-06-29 02:00:00,1778.155,1778.308,1773.718,1776.258,0
2021-06-29 03:00:00,1776.198,1776.618,1772.298,1773.238,0
2021-06-29 04:00:00,1773.238,1773.298,1767.468,1769.308,0
2021-06-29 05:00:00,1769.308,1772.108,1768.098,1771.868,0
2021-06-29 06:00:00,1771.868,1772.398,1768.268,1768.888,0
2021-06-29 07:00:00,1768.898,1773.088,1764.138,1770.418,0
2021-06-29 08:00:00,1770.408,1775.838,1750.488,1754.678,0
2021-06-29 09:00:00,1754.678,1759.208,1751.268,1756.438,0
2021-06-29 10:00:00,1756.438,1756.818,1752.315,1754.488,0
2021-06-29 11:00:00,1754.468,1763.905,1754.468,1762.538,0
2021-06-29 12:00:00,1762.545,1765.828,1761.598,1762.948,0
2021-06-29 13:00:00,1762.868,1764.208,1761.358,1761.868,0
2021-06-29 14:00:00,1761.848,1765.361,1761.525,1763.728,0
2021-06-29 15:00:00,1763.748,1763.898,1760.048,1760.958,0
2021-06-29 16:00:00,1760.958,1761.688,1760.338,1760.868,0
2021-06-29 18:00:00,1760.878,1762.235,1760.798,1761.468,0
2021-06-29 19:00:00,1761.468,1761.898,1760.775,1761.358,0
2021-06-29 20:00:00,1761.398,1762.798,1761.058,1762.418,0
2021-06-29 21:00:00,1762.368,1763.918,1758.908,1763.245,0
2021-06-29 22:00:00,1763.235,1764.538,1762.785,1763.648,0
2021-06-29 23:00:00,1763.578,1763.828,1760.778,1761.008,0
2021-06-30 00:00:00,1760.988,1762.418,1757.458,1758.885,0
2021-06-30 01:00:00,1758.918,1760.078,1756.488,1756.668,0
2021-06-30 02:00:00,1756.668,1760.858,1755.775,1759.978,0
2021-06-30 03:00:00,1759.978,1760.318,1755.438,1755.448,0
2021-06-30 04:00:00,1755.338,1757.228,1753.228,1756.538,0
2021-06-30 05:00:00,1756.518,1759.158,1755.728,1756.888,0
2021-06-30 06:00:00,1756.868,1760.008,1756.308,1756.698,0
2021-06-30 07:00:00,1756.678,1761.728,1756.388,1760.558,0
2021-06-30 08:00:00,1760.568,1761.358,1754.978,1756.958,0
2021-06-30 09:00:00,1756.958,1762.238,1754.808,1760.138,0
2021-06-30 10:00:00,1760.128,1767.598,1760.078,1765.548,0
2021-06-30 11:00:00,1765.458,1767.658,1763.738,1765.308,0
2021-06-30 12:00:00,1765.328,1774.278,1765.308,1772.128,0
2021-06-30 13:00:00,1772.108,1772.748,1768.658,1769.308,0
2021-06-30 14:00:00,1769.308,1769.918,1768.038,1769.218,0
2021-06-30 15:00:00,1769.248,1771.848,1768.498,1769.728,0
2021-06-30 16:00:00,1769.688,1770.448,1769.258,1769.638,0
2021-06-30 18:00:00,1769.538,1770.058,1768.488,1769.228,0
2021-06-30 19:00:00,1769.218,1770.068,1767.568,1768.138,0
2021-06-30 20:00:00,1768.178,1768.498,1766.228,1766.338,0
2021-06-30 21:00:00,1766.418,1771.975,1765.528,1771.248,0
2021-06-30 22:00:00,1771.248,1775.155,1770.158,1774.258,0
2021-06-30 23:00:00,1774.258,1776.048,1773.398,1775.885,0
2021-07-01 00:00:00,1775.855,1776.508,1774.178,1774.378,0
2021-07-01 01:00:00,1774.388,1777.155,1773.018,1776.715,0
2021-07-01 02:00:00,1776.715,1778.878,1775.848,1777.725,0
2021-07-01 03:00:00,1777.765,1778.268,1774.615,1776.758,0
2021-07-01 04:00:00,1776.798,1778.098,1773.638,1774.438,0
2021-07-01 05:00:00,1774.358,1775.578,1772.898,1775.528,0
2021-07-01 06:00:00,1775.528,1776.898,1774.035,1776.818,0
2021-07-01 07:00:00,1776.908,1779.668,1774.958,1776.708,0
2021-07-01 08:00:00,1776.728,1779.368,1772.368,1777.678,0
2021-07-01 09:00:00,1777.908,1782.658,1777.158,1779.685,0
2021-07-01 10:00:00,1779.695,1782.678,1772.778,1774.168,0
2021-07-01 11:00:00,1774.078,1775.358,1768.218,1770.878,0
2021-07-01 12:00:00,1770.878,1772.078,1768.528,1771.708,0
2021-07-01 13:00:00,1771.688,1776.678,1771.568,1773.188,0
2021-07-01 14:00:00,1773.188,1775.678,1772.588,1774.738,0
2021-07-01 15:00:00,1774.668,1776.048,1774.298,1775.978,0
2021-07-01 16:00:00,1775.928,1776.848,1775.208,1776.258,0
2021-07-01 18:00:00,1775.338,1776.998,1775.338,1776.098,0
2021-07-01 19:00:00,1776.198,1776.328,1775.045,1775.428,0
2021-07-01 20:00:00,1775.445,1778.238,1774.868,1777.168,0
2021-07-01 21:00:00,1777.098,1779.668,1776.248,1778.108,0
2021-07-01 22:00:00,1778.128,1778.688,1777.048,1778.268,0
2021-07-01 23:00:00,1778.248,1779.268,1778.008,1778.738,0
2021-07-02 00:00:00,1778.738,1778.838,1777.748,1778.038,0
2021-07-02 01:00:00,1778.048,1779.648,1777.228,1778.088,0
2021-07-02 02:00:00,1778.088,1778.748,1775.708,1775.708,0
2021-07-02 03:00:00,1775.698,1778.398,1774.108,1777.895,0
2021-07-02 04:00:00,1777.865,1784.128,1777.598,1781.878,0
2021-07-02 05:00:00,1781.868,1783.858,1781.098,1781.728,0
2021-07-02 06:00:00,1781.728,1787.938,1781.578,1787.098,0
2021-07-02 07:00:00,1787.088,1788.628,1784.888,1785.778,0
2021-07-02 08:00:00,1785.788,1793.798,1775.882,1789.398,0
2021-07-02 09:00:00,1789.398,1794.928,1779.998,1785.428,0
2021-07-02 10:00:00,1785.388,1786.518,1777.888,1782.768,0
2021-07-02 11:00:00,1782.718,1785.575,1781.398,1782.818,0
2021-07-02 12:00:00,1782.798,1782.968,1781.358,1781.848,0
2021-07-02 13:00:00,1781.828,1788.128,1781.608,1787.878,0
2021-07-02 14:00:00,1787.878,1791.648,1787.848,1789.828,0
2021-07-02 15:00:00,1789.752,1791.188,1786.338,1787.745,0
2021-07-02 16:00:00,1787.745,1788.448,1785.938,1786.978,0
2021-07-04 18:00:00,1786.527,1787.576,1785.368,1785.448,0
2021-07-04 19:00:00,1785.448,1786.858,1785.438,1786.108,0
2021-07-04 20:00:00,1786.108,1786.128,1784.338,1785.768,0
2021-07-04 21:00:00,1785.818,1789.748,1784.898,1789.335,0
2021-07-04 22:00:00,1789.335,1789.595,1787.125,1787.908,0
2021-07-04 23:00:00,1787.908,1788.298,1785.228,1785.298,0
2021-07-05 00:00:00,1785.318,1787.758,1785.128,1787.208,0
2021-07-05 01:00:00,1787.245,1788.148,1785.798,1786.025,0
2021-07-05 02:00:00,1786.035,1791.048,1784.538,1790.388,0
2021-07-05 03:00:00,1790.398,1792.955,1788.858,1792.498,0
2021-07-05 04:00:00,1792.498,1795.128,1790.828,1792.588,0
2021-07-05 05:00:00,1792.578,1793.398,1789.898,1791.285,0
2021-07-05 06:00:00,1791.275,1793.115,1790.558,1792.935,0
2021-07-05 07:00:00,1792.945,1793.008,1789.118,1789.518,0
2021-07-05 08:00:00,1789.558,1792.575,1789.508,1791.728,0
2021-07-05 09:00:00,1791.758,1793.078,1790.798,1791.028,0
2021-07-05 10:00:00,1791.035,1791.828,1790.068,1790.908,0
2021-07-05 11:00:00,1790.908,1791.845,1789.718,1790.758,0
2021-07-05 12:00:00,1790.775,1791.697,1789.868,1791.552,0
2021-07-05 18:00:00,1791.368,1792.638,1790.547,1791.728,0
2021-07-05 19:00:00,1791.728,1791.978,1790.708,1791.118,0
2021-07-05 20:00:00,1791.118,1792.648,1790.838,1791.738,0
2021-07-05 21:00:00,1791.738,1796.148,1790.838,1795.428,0
2021-07-05 22:00:00,1795.458,1799.678,1794.358,1797.405,0
2021-07-05 23:00:00,1797.385,1799.098,1796.658,1797.248,0
2021-07-06 00:00:00,1797.418,1800.708,1797.408,1800.708,0
2021-07-06 01:00:00,1800.698,1804.145,1800.008,1803.875,0
2021-07-06 02:00:00,1803.905,1806.598,1803.905,1804.728,0
2021-07-06 03:00:00,1804.748,1809.048,1804.668,1807.338,0
2021-07-06 04:00:00,1807.325,1807.728,1802.202,1805.758,0
2021-07-06 05:00:00,1805.748,1808.398,1805.418,1807.478,0
2021-07-06 06:00:00,1807.478,1809.198,1806.108,1807.295,0
2021-07-06 07:00:00,1807.295,1810.668,1806.648,1809.728,0
2021-07-06 08:00:00,1809.718,1814.918,1807.458,1809.148,0
2021-07-06 09:00:00,1809.148,1811.336,1806.338,1810.575,0
2021-07-06 10:00:00,1811.148,1812.508,1803.818,1804.478,0
2021-07-06 11:00:00,1804.488,1805.558,1795.648,1796.548,0
2021-07-06 12:00:00,1796.505,1796.518,1789.938,1794.188,0
2021-07-06 13:00:00,1794.208,1796.288,1792.908,1795.388,0
2021-07-06 14:00:00,1795.358,1797.475,1794.178,1796.668,0
2021-07-06 15:00:00,1796.545,1797.568,1796.228,1796.478,0
2021-07-06 16:00:00,1796.468,1797.258,1796.168,1796.538,0
2021-07-06 18:00:00,1796.026,1796.708,1794.985,1795.318,0
2021-07-06 19:00:00,1795.308,1796.575,1794.978,1795.428,0
2021-07-06 20:00:00,1795.388,1795.998,1793.746,1795.138,0
2021-07-06 21:00:00,1795.115,1802.798,1794.308,1802.288,0
2021-07-06 22:00:00,1802.288,1802.648,1799.265,1799.895,0
2021-07-06 23:00:00,1799.895,1801.088,1798.288,1800.918,0
2021-07-07 00:00:00,1800.878,1801.628,1797.208,1797.785,0
2021-07-07 01:00:00,1797.805,1802.368,1797.278,1801.765,0
2021-07-07 02:00:00,1801.805,1804.538,1800.178,1803.048,0
2021-07-07 03:00:00,1803.058,1806.648,1800.718,1805.348,0
2021-07-07 04:00:00,1805.288,1807.548,1803.218,1804.275,0
2021-07-07 05:00:00,1804.275,1806.498,1803.168,1806.408,0
